title,date,article
"오뚜기, 성장성 부각되며 ‘신고가’ 랠리
기사승인 2015. 08. 10. 09:25",2015. 08. 10. 09:25,"관련종목
오뚜기(007310)
오뚜기가 탄탄한 비즈니스모델을 갖고 있다는 증권가의 분석에 52주 신고가를 기록했다.

10일 오전 9시22분 현재 오뚜기는 전 거래일보다 14만9000원(12.98%) 오른 129만7000원에 거래되고 있다.

이날 송치호 이베스트투자증권 연구원은 “저가포지셔닝을 기반으로 앞으로 성장이 지속될 것으로 예상되는 가전간편식(HMR) 등 가격과 편의성을 중요시하는 소비자(1인 가구) 대상 시장에서 경쟁우위를 지속할 것으로 예상된다”고 봤다."
"“오뚜기, 이익 안정적 증가…목표가↑”
기사승인 2015. 08. 10. 08:14",2015. 08. 10. 08:14,"관련종목
오뚜기(007310)
이베스트투자증권은 10일 오뚜기에 대해 이익이 꾸준히 안정적으로 증가하고 있다며 목표주가를 107만원에서 140만원으로 상향했다. 투자의견은 ‘매수’를 유지했다.

송치호 이베스트투자증권 연구원은 “저가포지셔닝을 기반으로 향후 성장이 지속될 것으로 예상되는 HMR(가정간편식) 등 가격·편의성을 중요시하는 소비자 대상 시장에서 경쟁우위를 지속할 것”이라며 “탄탄한 비즈니스모델을 바탕으로 이익도 꾸준히 안정성장을 지속해 나가고 있다”고 분석했다.

송 연구원은 “최근 성장이 빠른 짜장라면 시장에서도 저가를 기반으로 한 진짜장을 출시함에 따른 기대감이 존재한다”며 “상승하던 곡물가격이 지난달 이후 다시 하락하여 안정화되는 모습을 보임에 따라 원가 우려도 감소하고 있다”고 설명했다.

그는 “최근 부진한 다른 섹터대비 안정적인 음식료 섹터의 성장성이 부각되고 있다”며 “꾸준한 안정성장을 지속해나가는 종목으로서의 동사의 희소성이 부각되고 있다”고 밝혔다."
"[서비의 맛집] (성북동 맛집)28년 전통의 돈가스 맛집(금왕 돈까스)
기사승인 2015. 08. 10. 07:30",2015. 08. 10. 07:30,"(성북동 맛집)28년 전통의 돈가스 맛집(금왕 돈까스)

  요즘 날씨가 정말 너무 더워서....
아침을 간단히 토스트로 해결하고...
방학을 맞은 작은 꼬맹이와 드라이브겸 점심을 해결하러 성북동 금왕 돈까스 집을 찾았습니다...^^

  작은 꼬맹이와의 데이트....^^
북악스카이 웨이 팔각정에 잠시 들려서 바람 좀 쐬고......
금왕 돈까스집에 도착....!!

  주차를 하고 들어갑니다..^^

  가정집 같은 외관....^^
 1987년 개업했으니...
1987년 이전 경양식집에서나 맛볼수 있었던....
 돈가스라는 메뉴를 대중화 시킨집이라고 해도 어느정도는 무리가 없을듯한 28년의 역사...!!

  실내는 상당히 깔끔합니다...^^

  입구에서 양쪽으로 나뉘는 공간이 있는데..
우측은 좌식 테이블이 있는 방도 있습니다...^^

  메뉴와 가격...!!

  원산지 표기..^^
   남은 음식을 싸갈수 있는 자율 포장 용기가 벽면에 비치된 점은 참 맘에 들더군요!!
다른 식당들도 남은 음식을 싸갈수 있는 용기가 기본적으로 비치되면 좋겠다는 생각이....!!

  워낙 유명한 곳이라서 방송에도 여러 번 소개가 되었고....
최근에는 수요미식회에서도 소개가 되면서 더 손님이 많아진....^^
수요미식회에서는 홍대 사모님 돈가스를 가장 극찬을 했는데...
 서비가 나름 돈가스 매니아다보니...
맛집 블로거로 홍대 사모님 돈가스를 포함해서 홍대 돈가스로드를 한 적이 있답니다...
 서비의 홍대 돈가스 맛집 23곳
 http://blog.daum.net/sub5053/1331  궁금하시면 클릭...!!
 금왕 돈까스집은... 
초창기 부터 돈까스가 생각나면 자주 가던곳인데...
요즘은 동네마다 기본적으로 오늘 소개하는 금왕 돈까스와 비슷한 형태로 운영하는...
기사식당 돈까스집들이 많다보니....
오랜만에 작은 꼬맹이와 찾았습니다...^^

  테이블에 비치된 소스들과 소금,후추....
매운 소스와 일본식 간장 소스인데...
사실 이집에서 나오는 돈가스 소스가 워낙 맛있다보니...
무의미한 소스들....^^

  회전이 되는 작업 도구가 담긴 통..^^

  소스는 직접 만드신다고 하는데...
밥통에서  보온중....!!

  깍뚜기와 쌈장...
수프가 가장 먼저 나옵니다...^^

  직접 만든다는 스프는 시판용 오뚜기 크림수프와 비슷한데...
묽고 슴슴하지만 부드럽고 크리미합니다...
익숙한 수프맛..!!^^

  작은 꼬맹이가 주문한....
안심 돈가스...8,500원...^^

  너무 굵지도,얇지도 않고,보통의 돼지고기 두께....
나이프와 돼지고기 안심의 크기를 비교해 드립니다..^^
 
  이 집의 돈가스는 2~3일 숙성한 냉장육을 사용한다고 하는데...
누린 내도 전혀 없고,부드럽습니다.,..
두툼한 일본식 돈가스와 얇은 한국식 돈가스의 중간 형태.....!!
 튀김옷과 돼지고기의 밀착된 부분도 인상적입니다..
보통 돈가스 집을 가보면 고기와 튀김옷 사이의 공간이 떠있는 경우가 많은데...
그만큼 이 집의 돈가스는 신경을 많이 쓴 부분이 보입니다..^^
그래서인지 튀김옷의 맛과 돼지고기의 맛이 적당히 입안에서 조화를 이루는 식감을 선사합니다..^^

  튀김상태는 적당히 소프트한 바삭한 정도인데....
소스를 뿌려 나오기 때문에 쉽게 눅눅해 지는점이 있으니 최대한 빨리 드셔야한다는 점...!!

  금왕 정식 9,000원..^^
등심 돈가스, 함박스테이크와 생선가스의 구성입니다..^^

  함박 스테이크는 촉촉함이 없는 그저 그런 맛..!!

  등심 돈가스도 안심돈가스와 두께는 동일한 것 같습니다.^^

  튀김 상태는 역한 기름냄새 없이 상당히 깨끗한 기름을 사용한다는 점이 느껴지고....
적당히 바삭한 느낌의 돈가스...!!

  이 집의 생선가스는 정말 맛있습니다..
직접 만드는 동태가스...^^
듬뿍 뿌려서 쉽게 눅눅해지는 돈가스 소스가 아닌....
 타르타르소스가 올려져서 소프트한 바삭함과 촉촉한 부드러움을 동시에 느낄수 있는 생선가스..^^
개인적으로 비슷한 수준으로 돈가스 잘하는 집들은 많다보니...
이 집에 가시면 생선가스를 꼭 드셔보시라 추천합니다.^^

  수제 생선가스....^^
울 작은 꼬맹이도 생선가스 완전 맛있다고..^^

  돈가스를 먹으면서 느끼한 부분은 양배추 샐러드로 잡아가면서....^^

  완두콩과 마카로니도 먹어주고...^^

  깍뚜기는 슴슴한....그저 그런....!!

  돈가스를 먹으면서 느껴지는 느끼함은...
슴슴한 깍뚜기 보다는.....
 쌈장에 찍은 고추가 더 확실히 입안을 정리해 줍니다..^^

  매운 소스를 찍어서 .....
물 건너온 고추소스 자체가 그닥입니다..!!

  작은 꼬맹이도 맛나게 먹습니다..
이집의 돈까스 소스는 확실히 익숙한 맛의 추억의 데미그라스 소스인듯 하면서도 깊이가 느껴집니다...
작은 꼬맹이도 소스는 알뜰하게 돈가스에 버무려서 먹어준..^^

  남김없이 먹어치운....^^
28년의 역사를 가진 돈가스 맛집...
금왕 돈까스...!!
 비슷한 돈가스를 파는 기사식당들이 많지만...
 튀김기름의 산패 상태인데도 계속 튀겨내서 역한 기름내음의 돈까스 튀김을 맛보는 경우도 많고...
매장 입구에서 느껴지는 기름 쩌든 냄새도 심한 경우도 많은데...
 금왕 돈까스는 28년의 오랜 역사에도 불구하고....
깨끗한 실내와 깔끔한 돈가스 튀김의 맛은 인정해 줘야할 듯 합니다...
 가장 중요한점 은 1987년 이전 경양식집에서 팔던 그 당시  정식과 돈가스를 맛볼 수 있는 추억의 집이라는 점에서...
성북동 북악 스카이웨이 데이트 코스나 주말 가족 나들이로 아이들을 동반하고 한번 가볼만합니다..
서비가 강추 합니다..^^

  식사후 금왕 돈까스 주차장 앞 편의점에서 작은 꼬맹이는 허니 아이스...
저는 아메리카노 큰 사이즈로...^^

   금왕 돈까스 바로 옆에는 성북 구립 미술관이 있으니....
식사후 한번 들려보시는것도 좋을듯 합니다...^^
   주소와 전번...

  위치입니다..^^


작성자: 서비
출처 : http://blog.daum.net/sub5053/1693"
"짜장라면 인기 이 정도일줄은…
기사승인 2015. 08. 09. 12:09",2015. 08. 09. 12:09,"관련종목
농심(004370), 오뚜기(007310)
짜장 라면의 폭발적 인기가 수년째 감소를 보이던 전체 라면 매출까지 끌어올리고 있다.

9일 이마트에 따르면 올해 2분기 전체 라면 매출은 지난해 같은 기간과 비교해 7.0% 상승했다. 특히 7월 한달 동안 라면 매출이 14.1% 증가한 것으로 나타났다.

이는 라면 매출이 지난 2013년과 2014년 2년 연속으로 감소하고, 올해 1분기에도 3.0% 줄어든 것과 대조적이다.

이마트는 이처럼 2분기들어 라면 매출이 상승세를 탄 것은 농심의 ‘짜왕’을 앞세운 짜장라면의 인기가 작용한 것으로 분석했다.

농심 짜왕에 이어 오뚜기 ‘진짜장’, 팔도 ‘팔도짜장면’이 시장에 가세하면서 이마트의 7월 봉지라면 매출은 14.1% 신장했다. 특히 올해 4~7월 짜장라면 매출은 전년 대비 117.3% 증가한 것으로 나타났다."
"안동의료원 “비상경영체제로 제2의 도약 위해 총력”
기사승인 2015. 08. 09. 11:12",2015. 08. 09. 11:12,"대구 문봉현 기자 = 안동의료원은 7일 안동의료원 전 직원이 참여해 의료원 경영정상화를 위한 오뚜기 결의대회 선포식을 열었다.

어려운 경영상황을 극복하기 위한 비상경영체제 운영을 대외에 알리고 도민들이 체감할 수 있는 새로운 전환점을 마련하기 위해서이다.

의료원 이사회에서는 지난 7월초 새로운 원장이 바로 선임되지 않은 상황에서 만성적인 적자경영 위기를 극복하기 위하여 비상경영대책위원회를 구성하고 도에 비상경영대책위원장 파견을 요청했다.

이에 따라 경북도는 보건정책과장을 비상경영대책위원장 겸직 임명하고 진료처장, 행정처장, 기획조정실장, 외부 전문가 2인을 위원으로 하는 대책위원회를 구성 운영하며 경영정상화를 위해 총력을 기울이고 있다.

이날 결의대회에서 이원경 비상경영대책위원장은 ‘안동의료원 비상경영 90데이 계획’에서 3대 추진전략으로 경쟁력 있는 의료원, 신뢰받는 의료원, 소통하는 의료원을 제시하고 적자경영을 해소하기 위한 세부목표와 로드맵을 발표했다.

세부적으로 지난 6월까지 의료수입 월평균 11억7000만원으로 약 70억원을 월 13억원으로 올려 10월까지 120억원으로 증대시킨다.

이를 위해서는 일평균 외래환자를 400명에서 450명으로, 입원환자는 140명에서 170명으로 올리고 건강검진 실적을 월 1300명에서 1350명으로 증가시켜 나갈 계획이다.

아울러 비상경영대책위원회는 경영개선 목표를 달성하기 위하여 구체적인 수익증대방안과 비용경감대책도 밝혔다.

수익증대방안으로는 첫째 진료과별로 전문화된 특수클리닉을 개설한다는 방침이다. 신경과에 기억장애·치매클리닉, 정형외과에 인공관절클리닉, 안과에 백내장클리닉, 비뇨기과에 요실금·전립선클리닉 등을 개설한다.

둘째 관내 이·통장과 부녀회장을 중심으로 의료원 발전 자문단을 위촉, 의료취약계층을 발굴·지원한다.

셋째 시설기관, 대형마트, 학교 등과 MOU를 체결해 환자 유치를 적극 홍보하는 방안이다. 또한, 지역사회의 공공 및 민간 의료관계자를 초청하여 협력체계를 구축해 나간다.

한편 비용경감대책으로는 경영정상화 시까지 수당을 반납하고 연차 이월제도를 추진함과 아울러, 의사·간호사를 제외한 신규 인력 충원을 중단하고 에너지 절약캠페인을 통해 비용 절감에 최선을 다 할 계획이다.

현재 전국 33개 의료원 중 순수한 흑자경영은 1곳에 불과하며 의료원당 평균 적자액은 연간 약 30억원인 것으로 알려졌다..

김종수 경북도 복지건강국장은 “안동의료원 경영상황의 심각성을 깊이 인식하고 있다”며 “계획이 순조롭게 진행되면 경영수지가 호전될 것이며 정상적인 의료원 운영을 위해 유능한 의료원장을 조속히 선임토록 적극 추진하겠다”고 말했다."
"CJ제일제당, 오뚜기 제치고 들기름 시장 1위 올라
기사승인 2015. 08. 06. 10:12",2015. 08. 06. 10:12,"CJ제일제당이 오뚜기를 제치고 들기름 시장 점유율 1위에 올랐다.

6일 시장조사기관 링크아즈텍에 따르면 CJ제일제당은 올해 3월부터 6월까지 4개월 연속으로 들기름 시장 월별 점유율 1위를 차지했다.

지난해 말까지 오뚜기와 사조에 이어 3위를 기록한 것에 비해 급성장한 것이다. 특히 6월에는 33.3%의 점유율로 오뚜기(25.5%), 사조(10.0%)와의 격차를 벌렸다.

들기름은 한 스푼 분량에 등푸른 생선 한 마리에 해당하는 오메가3가 들어있을 정도로 몸에 좋은 성분이 풍부하지만 참기름에 비해 선호도가 높지 않은 편이다.

CJ제일제당은 지난 1월 ‘건강을 생각한 고소한 들기름’ 출시와 함께 들기름에 대한 관심을 끌어 올리기 위해 다양한 요리 레시피와 좋은 성분을 알리는 등 인식 확대에 주력해 왔다. 스타 셰프인 최현석과 함께 ‘들기름 콜드 파스타’ 메뉴를 개발해 레시피를 알린 데 이어 다음달 초에는 전 S.E.S 멤버인 방송인 슈와 함게 들기름을 활용해 다양한 요리를 선보이는 ‘쿠킹 쇼’도 진행할 예정이다.

한편 국내 들기름 시장은 지난해 기준으로 약 113억원 규모에서 올해 150억원 이상으로 성장할 것으로 업계는 내다보고 있다."
"90만원대 주가 올라선 오뚜기 ‘신고가’ 경신
기사승인 2015. 08. 05. 09:38",2015. 08. 05. 09:38,"관련종목
오뚜기(007310)
90만원대 주가로 올라선 오뚜기가 신고가를 새로 썼다.

5일 오전 9시 30분 현재 오뚜기는 유가증권시장에서 전날보다 1.98% 상승한 92만8000원에 거래되고 있다. 이날 93만8000원까지 오르며 최근 1년 간 가장 높은 주가를 기록하기도 했다.

송치호 이베스트투자증권 연구원은 “가격이 저렴하거나 차별화된 제품으로 소비가 몰리는 가치소비시대에서 오뚜기의 저가 포지셔닝은 향후 지속적으로 성장에 우호적으로 작용할 것”이라고 평가했다."
"6개월 만에 떨어진 배추 값, 양파는 20% 가량 올라
기사승인 2015. 08. 05. 09:33",2015. 08. 05. 09:33,"전월 대비 7월 생필품 가격 중 1월 이후 계속 오름세를 보였던 배추의 평균판매가격(이하 ‘가격’)은 전월보다 6.7% 하락한 반면 양파는 19.6%로 가장 크게 상승한것으로 나타났다.

한국소비자원은 생필품 가격정보 종합포털인 참가격을 통해 수집한 올해 7월 생필품 판매가격을 분석한 결과를 5일 발표했다.

신선식품의 가격 동향을 보면, 1월과 대비해 ‘배추(1950g*1개)’(62.9%), ’무(1500g*1개)‘ (56.3%), ’양파(1500g*1망)‘(48.8%), ‘돼지고기 (삼겹살, 100g)’(14.5%), ‘쇠고기(100g)’(12.0%) 순으로 상승률이 높았다.

전월에 비해서는 ’양파‘(19.6%), ’무‘(16.2%), ’쇠고기‘(7.8%)는 상승하였으나, ’배추‘(-6.7%), ’돼지고기‘(-2.0%)는 하락한 것으로 나타났다.

제품별 가격 동향을 살펴보면, 1월과 비교 할 때 애경 세탁세제 ‘퍼펙트 하나로 리필(4400g)’(52.9%)의 가격 상승률이 가장 높았다. 다음으로 LG생활건강 세면용비누 ‘드봉 스위트로즈(100g*4개)’ (20.6%), ‘하림 토종닭백숙(1050g)’(19.3%) 순이었다. 가격 하락률은 니베아 썬크림 ‘니베아 Fresh Sun Lotion(125ml)’(-27.8%)이 가장 컸고, 이어 아모레퍼시픽 ‘송염치약(160g*3개)’ (-26.5%), 유한킴벌리 종이기저귀 ‘뉴하기스 프리미어4(남아용 대형, 60매)’(-25.2%) 순이다.

또한 전월 대비 가격이 상승한 제품은 LG생활건강 세탁세제 ’테크 (3200g)’(33.3%), 데어리푸드코리아 ‘I can’t believe it’s not Butter! 저지방마가린(212.5g*2개)’(27.8%), 남양유업 ’프렌치까페믹스(180포)‘(25.2%) 등이었고, 하락한 제품은 롯데칠성음료 ‘칸타타 원두커피 프리미엄 블렌드(275ml)’(-23.5%), 유니레버코리아 ‘도브 뷰티 너리싱 바디워시 (800ml)’(-23.1%) 등이었다.

7월 한달 간 최고?최저 가격 차이가 가장 컸던 제품은 CJ제일제당 식용유 ‘백설국내콩기름(900ml)’으로 유통업태*에 따라 4.2배 차이가 났다. 이어 유니레버코리아 ‘도브 데미지 볼륨 부스트 샴푸(780ml)’는 3.9배, 아모레퍼시픽 ‘해피바스 로즈에센스 로맨틱 바디워시(900ml)’는 3.5배 차이가 있었다.

한편, 7월 휴가철 나들이용품의 가격을 보면, 전년 동월(‘14.7.) 대비, ‘쌈장(100g)‘(17.8%), ’즉석덮밥(10g)‘(4.9%), ’콜라(100ml)‘(4.1%)는 상승한 반면, ’썬크림(10ml)’(-2.6%), ‘위생백(1매)‘(-2.6%), ’즉석국(10g)’(-0.9%)은 하락한 것으로 나타났다.

유통업태별 나들이용품 가격은 최고 1.7배 차이가 났다. 대형마트는 즉석죽 (동원 양반 쇠고기죽, 288g), 즉석국(오뚜기 맛있는 미역국, 18g), 소주 (롯데주류 처음처럼, 360ml), 콜라(코카콜라, 1.5L)가 상대적으로 저렴했고, 기업형슈퍼(SSM)는 아이스크림(롯데제과 월드콘XQ, 160ml), 썬크림(니베아 Fresh Sun Lotion, 125ml), 전통시장은 즉석덮밥(오뚜기 3분 쇠고기 짜장, 200g), 즉석밥 (맛있는 오뚜기밥, 210g*6개), 위생백 (크린랲 크린백, 25cm*35cm, 100매), 쌈장(CJ 해찬들 사계절 쌈장, 500g)의 가격이 저렴했다.

이상식 소비자정보팀 팀장은 “동일한 제품이라도 판매점에 따라 이처럼 가격 차이가 큰 만큼 생필품을 구입하기 앞서 ‘참가격’ 사이트에서 판매가격, 할인정보(1+1 행사) 등을 확인하는 것이 좋다”고 말했다."
"[인터뷰]외식업계의 어벤져스를 꿈꾸는 ‘오뚜기 리더’
기사승인 2015. 07. 29. 05:55",2015. 07. 29. 05:55,"훌륭한 리더로 꼽히는 조건은 여러 가지다. 탁월한 리더십을 발휘해 조직을 잘 이끌거나 남들과는 다른 책임감과 훌륭한 인품을 지녀 존경받는 인물로 선택받기도 한다. 기업의 이미지를 대표하는 위치에 있는 만큼 사회적 평판이나 행동은 브랜드 가치로 연결되는 경우가 많기 때문이다.

외식시장을 움직이는 리더들 또한 일반적인 범위에서 크게 벗어나지 않는다. 다만 중소형 프랜차이즈 본부를 운영하는 대표의 경우 브랜드를 직접 기획해 낸 장본인지, 얼마나 실전경험을 갖고 있는지가 리더의 중요한 자격요건으로 작용한다. 시장 흐름을 정확하게 파악하고 소비자 트렌드에 맞는 아이템 발굴 능력이 곧 브랜드 성공과 닿아있다. 당연히 현장전문가 출신의 최고경영자(CEO)에 대한 의존도가 클 수밖에 없다.

실천하는 행동파 CEO…오랜 현장경험이 큰 자산
신석순 한울푸드라인 대표(52)는 외식업계에서 잔뼈가 굵은 베테랑 전문가다. 메뉴 개발부터 콘셉트·가격기준·상권 및 점포 입지 개발·정보데이터·인테리어 디자인·신규 가맹점 교육·사후 관리 등 어느 하나 손을 거치지 않은 곳이 없다. 누구보다 많은 현장경험을 지닌 까닭에 일을 추진하는데 있어 막힘이 없다. 남들보다 한 박자 빠른 브랜드 론칭의 배경도 신 대표가 외식업계에서 축적한 경험에서 우러나온 자신감에서 기인했다고 보여 진다.

신 대표를 표현하는 닉네임도 여러 가지다. ‘아이디어 뱅크’ ‘자전거 CEO’ ‘서민형 외식 아이템의 귀재’ 등 다채롭다. 외식업을 하기 전엔 주유소와 편의점을 운영했다. 또한 CMO(최고마케팅경영자)로 활약한 기간을 포함해 프랜차이즈 시장에 입문한지도 20여년이란 세월이 흘렀다. 그동안 직접 브랜드를 론칭하거나 인수해 가맹사업을 펼친 업종도 고기 전문점을 필두로 스파게티·닭요리·동남아시아 요리·조개구이 그리고 최근 스파게티와 스테이크를 컬래버레이션 한 브랜드까지 폭넓고 다양하다.

외식시장의 극심한 불황으로 인해 해외 진출방안과 내실경영에 몰두하던 그가 제2도약을 선언하고 화려한 비상을 예고했다. 브랜드 리뉴얼을 단행한 ‘솔레미오’와 두 가지 메뉴를 저렴하게 맛볼 수 있는 신개념 레스토랑 ‘반스반스’의 가맹사업이 활발하게 추진 중이다. 박람회 참가와 창업세미나를 신 대표가 직접 진두지휘하며 최전방 사령탑으로 바쁜 나날을 보내고 있다.

-한울푸드라인이 선보이는 브랜드들은 독창적인 요소가 유독 강하다. 특별한 이유가 있나.
“일각에선 신선하다 못해 파격적이라는 소리도 많이 듣는다(웃음). 누군가 이미 만들어 놓은 것을 따라하거나 흉내내는 것이 체질에 맞지 않는다. 항상 새로운 것을 추구하고 창의적인 요소에 포커스를 맞추다보니 메뉴 구성이나 브랜드 콘셉트가 독창성을 띠는 것 같다. ‘솔레미오’의 경우 화제가 된 부분이 한국식 스파게티를 표방했다는 점이었다. 고추장 소스를 가미해 느끼한 맛을 줄여 우리 입맛에 맞게 개발했다. 본부는 가맹점에게 경쟁력 높은 아이템을 공급할 의무가 있고, 그 해답은 차별화된 메뉴에서 비롯된다고 판단해 끊임없이 새로운 것을 찾는데 노력을 기울이는 것이다.”

-생각이 정립되면 바로 실천으로 옮기는 행동력이 놀랍다. 소통과 피드백이 빠른 편인가.
“좋다고 판단이 서면 망설이지 않는다. 외식업은 타이밍 싸움이다. 머뭇거리는 짧은 순간에도 경쟁은 진행된다고 봐야 한다. 고민하는 시간에 현장에 직접 나가 발로 뛰며 아이템을 분석하고 소비자 모니터를 하는 편이 낫다고 생각하는 편이다. 이탈리아 음식의 가격파괴를 선언하거나 예비창업자들이 조리명장에게 조리교육을 직접 받을 수 있도록 한 것도 같은 맥락이다. 동남아시아 여행 중 ‘나시고랭’ 맛에 반해 즉각 시장조사에 착수해 오리엔탈 전문점 콘셉트를 완성시킨 경우도 실천하는 행동이 있었기에 가능했다.”

요리의 대중화·합리적인 가격대가 공통적인 특징 같은데.
“특별한 기술이 없고 자본력도 약한 생계형 창업자를 타깃으로 한 아이템을 고안해 내다보니 가성비가 높고 안정적인 수요층을 기반으로 한 브랜드를 공통적으로 선보이는 것 같다. 조리 시스템을 단순화시키고 운영관리가 까다롭지 않은 시스템을 구현시키는데 집중한다. 그러기 위해선 원활한 유통망을 통한 식재료 공급이 핵심인데 외식업체를 오랫동안 경영하면서 쌓은 공급처 확보로 경쟁력을 높였다. 최대한 저렴한 가격대로 소비자 부담을 덜어주는 전략을 펼치고 있다.”

컬래버레이션 외식 아이템이 트렌드를 이끌고 있는 가운데 한울푸드라인도 스파게티와 스테이크를 저렴한 가격대로 함께 즐기는 ‘반스반스’를 론칭, 적극적인 마케팅을 펼치고 있다.
-최근 컬래버레이션 브랜드 ‘반스반스’가 주목을 끌고 있다. 어떤 특별함이 숨겨져 있나.
“‘반스반스’는 스테이크와 스파게티의 반반메뉴 콘셉트다. 장수브랜드의 강점인 검증된 맛과 체계화된 시스템을 바탕으로 스테이크와 스파게티를 부담 없는 가격으로 제공하고 있다. 특히 식사·술·음료를 한자리에서 해결할 수 있는 토털푸드서비를 지향하고 있는 점이 좋은 호응을 얻고 있다. 전 세대의 입맛을 사로잡는 다양한 메뉴 구성과 불맛을 강조한 차이나뽕·칼조네·스테이크+스파게티 등 차별화된 메뉴를 내세운다. 두 가지 메뉴를 1만3000원대에 맛볼 수 있는 합리적인 가격도 매력적인 특별한 레스토랑이다.”

-향후 계획과 한울푸드라인의 최종 목표를 말해 달라.
“가맹점과 서로 상생하는 관계를 오래도록 지속시키는 것이 프랜차이즈 기본이다. 한울푸드라인은 이 기본이 무너지지 않고 끝까지 이어 나갈수 있도록 단계별 계획을 세웠다. 더불어 저평가 되고 있는 프랜차이즈에 대한 인식을 바꿔놓는데 일정부분 영향력을 발휘할 수 있길 희망한다. 앞으로 소비자들에겐 정직함을 바탕으로 한 건강하고 안전한 먹을거리를 제공하고, 창업자에겐 경쟁력 있는 아이템을 발굴해 안정적인 경제활동이 이뤄지도록 힘을 쏟아 부을 계획이다.”"
"‘짜왕’ 인기에…올여름 불붙는 짜장라면 ‘삼국지’
기사승인 2015. 07. 28. 05:00",2015. 07. 28. 05:00,"관련종목
농심(004370), 오뚜기(007310)
프리미엄 짜장라면 시장이 불붙고 있다. 굵은 면발과 정통 간짜장 소스를 앞세운 농심의 ‘짜왕’이 최근 같은 회사의 대표 짜장라면인 ‘짜파게티’를 뛰어넘는 등 폭발적인 인기를 끌자 경쟁사인 오뚜기와 팔도도 새롭게 프리미엄 짜장라면 시장에 가세했다.

27일 시장조사기업인 닐슨코리아에 따르면 농심 짜왕은 6월에 128억원의 매출을 거두면서 농심 ‘신라면’에 이어 두달 연속 전체 라면 판매 2위를 차지했다. 5월 매출액(83억원)에 비해 54%나 증가하는 등 판매에 탄력을 더하면서 출시 72일 만에 상반기 라면 판매 톱10(10위·누적매출 220억원)에 이름을 올렸다.

특히 농심은 한때 주춤하던 라면시장 점유율이 지난 4월 말 짜왕 출시를 기점으로 상승곡선을 그리면서 한껏 고무된 모습이다. 농심은 6월에도 전월 대비 1.5%포인트 상승한 63.0%를 기록하며 라면 4사 중 유일하게 점유율을 끌어올렸다.

이 같은 짜왕의 돌풍은 기존에 없던 3mm의 굵고 탱탱한 면발과 정통 간짜장 소스 등 차별화된 독창적인 맛이 소비자들의 입맛을 사로잡았다는 평가다.

이에 따라 오뚜기·팔도 등 경쟁사들도 프리미엄 제품을 표방한 짜장라면 신제품을 앞다퉈 내놓으면서 시장에 때아닌 ‘짜장라면 전쟁’이 번지고 있다. 올해 상반기 전체 라면 시장이 전년 동기 대비 3.7% 감소한 반면 짜장라면 시장은 같은 기간 12.5% 증가한 만큼 국물없는 라면 시장을 잡아 불황 속에서 성장을 이루겠다는 각오다.

오뚜기가 지난 20일 진한 불맛의 프리미엄 짜장라면 ‘진짜장’을 선보인 데 이어, 여름철 비빔면 시장의 강자인 팔도 역시 22일 ‘팔도짜장면’을 내놓고 프리미엄 짜장라면 시장에 출사표를 던졌다.

양사 모두 기존 라면 면발보다 굵은 3mm(진짜장), 2.5mm(팔도짜장면)의 면발을 사용해 쫄깃한 중화면 특유의 맛을 살렸고, 특히 분말스프를 사용한 짜왕과 달리 양파·감자 등 원물의 맛을 그대로 살린 액상소스로 차별화했다.

농심 관계자는 “출시 두 달 남짓된 짜왕이 라면 시장에 굵은 면발과 프리미엄 짜장라면이라는 새로운 트렌드를 창출해 냈다”며 “당초 목표로 삼은 연매출 1000억 클럽 입성에도 청신호가 켜졌다”고 말했다."
"[와! 여름이다] 입안에서 사르르~ 과일 속 셔벗으로 여름철 입맛 돋운다
기사승인 2015. 07. 27. 06:00",2015. 07. 27. 06:00,"오뚜기가 2013년 내놓은 ‘오뚜기 아이스 디저트’가 무더운 여름을 맞아 소비자들로부터 큰 관심을 모으고 있다.

망고·오렌지·레몬·코코넛·파인애플·코코아·피나콜라다 등 7종으로 선보인 이 제품은 과일껍질에 셔벗을 담아 과일 느낌을 제대로 살렸으며, 합성착색료를 사용하지 않아 과일 본연의 맛과 향이 살아있는 것이 특징이다.

특히 레몬·파인애플·코코넛 등 실제 과일껍질에 담겨 있어 보는 재미와 먹는 재미를 동시에 느낄 수 있다.

사회관계망 서비스(SNS) 및 네이버·다음 등 포털에는 ‘오뚜기 아이스 디저트’를 접해본 소비자들의 시식후기가 다양하게 올라와 있다. 대부분의 소비자들은 ‘실제 과일껍질에 셔벗이 담겨있다는 점이 너무 신기하다’ ‘달지도 않고 과일 본연의 맛을 느낄 수 있어 아주 좋다’ ‘재미있는 콘셉트의 제품이다’ ‘주위에 정말 강추하고 싶은 제품’ 등 뜨거운 반응을 보이고 있다.

오뚜기는 ‘오뚜기 아이스 디저트’ 성수기를 맞아 전국 주요매장에서 시식행사를 진행 중이며, 서울랜드·어린이대공원 등 놀이공원 매점에도 제품을 들여 다양한 마케팅활동을 펼치고 있다.

오뚜기 관계자는 “출시 이후 제품을 접해본 소비자들의 반응이 아주 좋았다”며 “시식을 한 소비자들의 입소문과 차별화된 제품 콘셉트, 과일 본연의 향미가 살아있는 제품으로 매년 큰 성장세를 보여주고 있다”고 말했다."
