title,date,article
"즉시입주 가능한 “송도 더샵 그린스퀘어” 특별분양, 2014년 살기좋은 아파트 최우수상",2014.10.17 18:55,"['9.1 부동산 대책으로 아파트 분양 시장에 훈풍이 불고 있다고 관계자들이 말한다. 정부의 LTV 규제완화 효과와 기준금리 인하 효과로 집값 상승에 대한 기대감이 커지면서 미분양아파트에 관심을 갖는 수요가 늘어나고 있다는 것이다.', '정부가 신도시 공급을 중단하고 앞으로 3년간 공공택지지구를 지정하지 않기로 하면서 기존 공공택지에 공급되는 아파트가 반사이익을 누릴 것이라는 관측도 분양시장을 달구는 요인이 되고 있다고 한다.', 'LTV, DTI 규제가 풀리면서 현재 진행 중인 신도시 송도, 판교, 광교신도시 등이 더욱 입지가 탄탄해질 것이라고 전문가들은 전망하고 있다.', '송도국제도시의 경우 한때 평당 1800만원 수준까지 거래됐으나 금융위기를 거치면서 현재 1300만원대를 기록하고 있다. 이런 가운데 가을 이사철 수요가 맞물리면서 신규분양보다는 즉시 입주가 가능한 미분양쪽으로 관심이 커지고 있다고 관계자들은 말한다.', '송도국제도시 5공구에 들어서는 송도 더샵 그린스퀘어는 지상 1층~지상 42층, 13개 동 총 1516세대 대단지 이며, 송도 최대의 동간거리와 낮은 건폐율(9.7%)로 최근 송도에서 분양한 아파트들 중 단기간에 높은 입주율을 보이고 있는 신규 입주단지라는 게 업체 측의 얘기다.', '제3경인고속도로가 단지 바로 옆을 지나가며, 제2외곽순환도로도 2017년 개통예정이고, 단지 인근으로 인천지하철 1호선 테크노파크역과 지식정보단지역이 있다.', '뉴욕주립대, 조지메이슨대, 연세대, 인천대 등 대학 캠퍼스가 속속 입주하고 있을 뿐만 아니라, 최근 동북아 트레이드타워가 준공식을 가졌고, 포스코건설, 삼성 바이오로직스, 포스코엔지니어링, 대우인터내셔널, 코오롱 글로벌, 셀트리온, 동아제약, 앰코테크놀로지 등의 글로벌 기업들이 송도로 이전했거나 이전 예정돼 있어 상대적으로 상주 가구가 급격히 늘고 있다고 업체 측은 말했다.', '단지의 최대장점인 축구장 2.5배 크기의 단지 중앙공원, 그 위에 아이들이 뛰어 놀 수 있게 다양한 시설들이 갖추어져 있으며, 아파트 2개층 높이의 6M 필로티, 약 1km의 산책로, 전세대 약90% 남향 배치, 100% 지하주차장 등으로 입주민의 편의를 높였고, 약 3000㎡ 되는 커뮤니티시설로 실내 골프장, 휘트니스센터, 키즈룸, 독서실, 보육시설, 노인정 등을 두어 입주민의 삶의 질을 향상시키기 위해 배려된 많은 공간들이 담겨져있다고 업체 측은 설명했다.', '송도 더샵 그린스퀘어에서는 신규 계약자 특별 혜택으로는 발코니 확장비를 5층까지 무상지원 하며, LED등으로 교체할 수 있는 200만~250만원 상당의 교환권과 평형별 특별혜택이 더 있다고 한다. 이외에도 계약자를 위한 특별 이벤트로 그렌져, 50인치TV, 식품건조기를 경품으로 행사를 진행 중이다. 특히 LTV.DTI규제가 풀리면서 34평기준 9000만원, 39평기준 1억원, 45평 1억2000만원으로 입주가 가능하다고 업체 측은 말했다.', '송도 더샵 그린스퀘어는 입주아파트 보안특성상 방문예약 후 세대관람이 가능하다.', '분양문의 및 방문예약: 1599-3077']"
"보안이슈에도 오늘 상장한 다음카카오, 초반 상승세",2014.10.14 09:59,"['다음카카오가 14일 합병 상장됐다. 다음카카오는 상장되자마자 장초반 급등세를 보이고 있다.', '다음카카오는 그동안 사이버 검열 논란으로 약세를 거듭했다. 당초 코스닥 대장주 등장으로 10조원대 기업을 기대했지만 순식간에 3조원이 날아갔다. 랭키닷컴이 지난 9월 3째주 대비 4째주 카카오톡 사용자수가 41만명 가량 감소했다는 발표 등으로 주가는 연일 하락세를 보였다.', '그러나 이날 상장된 다음카카오는 오전 9시 50분 현재 3200원(2.49%) 오른 13만6000원에 상승 거래되고 있다. 증권사에서 제시하고 있는 목표 주가는 19만원~21만원선이다.', '현재 시가총액으로도 7조원 후반대를 기록하고 있어 셀트리온을 제치고 코스닥 시총 1위 기업을 차지했다.', '이날 발행된 다음카카오 신주는 4300만주로 다음카카오의 전체 상장주식은 5656만3063주가 됐다.', '김창권 KDB대우증권 연구원은 “최근 보안 이슈 대두되고 기존 사업자와 정부의 규제 가능성이 있지만 모바일 인터넷 지배력을 바탕으로 여러 신규 수익 모델을 적용해 나가는 사업 방향성은 잘 잡았다고 판단한다”면서 “합병 시너지 효과가 구체화 되면 내년 다음카카오의 실적 전망치가 상향될 가능성이 높다”고 말했다.']"
"다음, 카카오와 합병으로 시총 7조5000억 코스닥 ‘대장주’ 등극",2014.10.14 11:49,"['다음이 카카오와의 합병 신주 상장 첫날 7조5000억원대 시가총액으로 코스닥시장 1위주에 오르며 다음카카오로서의 첫 걸음을 내디뎠다. 시장 기대에 비해 시총 규모와 주가 오름폭은 크지 않았다.', '최근 개인정보 보안 문제로 다음 주가가 크게 떨어졌던 걸 감안하면 다음카카오 경영진의 발 빠른 대응이 주가 방어에 효과를 냈다는 평가다.', '14일 코스닥시장에서 다음은 오전 10시40분 현재 전 거래일보다 3.50% 오른 13만2900원에 거래됐다. 이날 카카오와의 합병 신주가 상장되며 다음의 시총과 상장주식 수가 모두 변했다. 상장주식 수는 전날 1356만2629주에서 이날 5656만3063주로, 시총은 전날 1조7414억원에서 이 시각 현재 약 7조5100억원으로 늘어났다.', '이로써 다음은 셀트리온(전날 시총 약 4조3000억원)의 갑절에 가까운 시총으로 코스닥시장의 ‘대장주’ 자리에 올랐다.', '상호명은 여전히 ‘다음’이다. 오는 31일 열리는 임시 주주총회에서 상호명이 ‘다음카카오’로 공식 변경될 때까지 종목명은 당분간 다음으로 유지된다.', '이날 다음의 시총 규모는 애초 시장 기대는 밑돌았다. 카카오톡의 개인정보 보안 문제가 불거지기 전까지 시장은 다음카카오의 합병 신주가 상장되면 시총이 9조∼10조원대가 될 것으로 기대했었다.', '현재 13만원대인 다음의 주가 역시 증권사들이 제시한 합병 신주 상장 이후 평균 목표주가(18만2000원)에 못 미친다. 카카오톡에 대한 검찰의 실시간 검열 논란이 불거지면서 다음의 주가는 이달 초 16만6000원(1일 종가)에서 전날 12만8400원으로 6거래일 만에 23%가 떨어졌다.', '이날 코스닥시장 시총 1위주가 된 다음은 전날 급락했던 코스닥지수의 반등을 이끌었다. 이 시각 현재 코스닥지수는 전 거래일보다 3.37포인트(0.63%) 상승한 537.68을 나타냈다.']"
‘송도호반베르디움’ 중도금무이자 혜택으로 전평형 마감임박!,2014.10.10 20:55,"[""호반건설이 송도국제도시 RC4블록에서 '송도 호반베르디움'을 분양 중이다. 지하 1층~지상 33층, 15개동, 전용면적 63㎡, 74㎡, 84㎡, 113㎡, 총 1834세대 대단지로 수영장까지 갖췄다. "", '송도호반베르디움은 위치, 교통여건이 편리한데다 교육환경이 우수하다.', '뉴욕주립대, 조지메이슨대, 연세대, 인천대등 대학 캠퍼스가 속속 입주하면서 글로벌 교육특구로 성장하고 있다. 또 최근 동북아트레이드타워가 준공식을 가졌고 포스코건설, 삼성 바이오로직스, 포스코엔지니어링, 대우 인터내셔널, 코오롱 글로벌, 셀트리온, 동아제약, 앰코테크놀로지 등 글로벌 기업들도 송도로 이전했거나 이전이 예정돼 있어 상주 인구가 크게 늘고 있다. 이에따라 미분양 아파트가 사라지면서 송도 부동산이 활력을 찾고 있다.', ""그 중심에 있는 '송도 호반베르디움'의 단지 주변에는 학교용지 4곳과 국제유치원 1곳이 있으며 현대프리미엄아울렛, 홈플러스, 대상그룹 레지던스 호텔이 들어설 예정이라 다양한 상업시설이 갖춰질 전망이다."", '이와 함께 송도호반베르디움은 인천지하철 1호선 테크노파크역과 지식정보단지역이 인접해 있고, 제3경인고속도로가단지 바로 옆을 지나가 인천공항으로의 접근성도 좋다. 또한 제2외곽순환도로도 2017년 개통 예정되어있다.', '송도신도시는 최근 <슈퍼맨이 돌아왔다>의 송일국의 세쌍둥이 대한, 민국, 만세로 인해 더욱 유명세를 타고있다. 세계맥주문화축제와 불꽃축제로 국제도시의 면모도 과시한다. ', ""송도호반베르디움 커뮤니티시설은 송도에 공급된 다른 단지들과 '교육 컨셉'을 중심으로 차별화했다. 송도에서 보기드문 단지 내 실내수영장을 마련하고, 아이를 위한 키즈클럽과 북카페, 별도의 보육시설, 입주민이 운동을 할 수 있는 피트니스클럽, 실내골프연습장, GX룸, 독서실 등도 구성된다."", '송도호반베르디움 단지는 조경면적 비율이 40%에 달해 쾌적한 주거환경을 누릴 수 있다. 단지 내 1.2km에 달하는 산책로가 있고, 다양한 녹지공간 및 테마공원 등을 조성해 자연친화적인 단지를 선보일 계획이다. 남향위주의 배치와 차별화된 설계를 통해 조망권은 물론 통풍도 우수하다.', '송도호반베르디움은 4BAY 설계로 쾌적성과 공간활용도를 높였다. 주부의 가사 동선을 배려해 주방가구가 배치된다. 가변형 벽체, 자녀방벽지와 바닥재, 서재형 거실장(일부세대) 등을 소비자가 선택할 수 있어 다양한 공간활용이 가능하다. 주방 팬트리, 넉넉하고 실용적인 수납공간도 제공된다.', '송도 호반베르디움 분양가는 3.3㎡당 평균 1116만원으로 책정됐다. 지난해 이후 송도에서 공급된 아파트 중 최저가다. 초기 계약금 1,000만원으로 계약서 발행이 가능하고 중도금(60%)대출 무이자 혜택을 주고 있어 수요자들의 부담을 낮췄다.', '송도호반베르디움은 신규분양 5개월만에 약 1700세대 가량 분양됐다 합리적인 분양가와 중도금무이자 혜택이 통한 것으로 보인다. 63~74㎡는 이미 마감됐고 84㎡도 빠른속도로 소진돼 분양 막바지다.', '입주는 2017년 3월 예정으로 자금계획을 세울 수 있는 시간이 여유로운 편이다. 한편 송도 호반베르디움 모델하우스에서는 전화로 방문예약 후 내방하는 고객에게는 사은품을 지급하는 행사도 실시하고 있다.', '분양문의 및 방문예약: 1599-1922\n홈페이지: www.songdo-hoban.com']"
"호반건설 ‘송도호반베르디움’ 분양...업체 측 ""착한분양가로 모델하우스 연일 북새통""",2014.10.05 14:05,"['호반건설이 송도국제도시 RC4블록에서 \'송도 호반베르디움\'을 분양 중이다. 지하 1층~지상 33층, 15개동, 전용면적 63㎡, 74㎡, 84㎡, 113㎡, 총 1834세대 대단지로 수영장까지 갖췄다.\n \n송도호반베르디움은 위치, 교통여건이 편리한데다 교육환경이 우수하다는 게 업체 측 설명이다.\n뉴욕주립대, 조지메이슨대, 연세대, 인천대 등 대학 캠퍼스가 속속 입주하면서 글로벌 교육특구로 성장하고 있다고 한다. 뿐만 아니라 최근 국내 최고층 동북아트레이드타워가 준공식을 가졌고 포스코건설, 삼성 바이오로직스, 포스코엔지니어링, 대우 인터내셔널, 코오롱 글로벌, 셀트리온, 동아제약, 앰코테크놀로지 등 글로벌 기업들도 송도로 이전 및 예정되어 있어 상주 인구가 크게 늘고 있고 미분양 아파트가 사라지면서 송도 부동산이 활력을 찾고 있다고 한다.\n \n업체 측은 그 중심에 있는 \'송도 호반베르디움\'의 단지 주변에는 학교용지가 4곳이나 있으며 현대프리미엄아울렛, 홈플러스, 대상그룹 레지던스 호텔이 들어설 예정이라 다양한 상업시설이 갖춰질 것이라고 말했다.\n \n송도호반베르디움은 인천지하철 1호선 테크노파크역과 지식정보단지역이 인접해 있고, 제3경인고속도로가 단지 바로 옆을 지나가 인천공항으로의 접근성도 좋다고 업체 측은 말했다. 또한 제2외곽순환도로도 2017년 개통 예정되어 있다.\n \n송도신도시는 최근 “슈퍼맨이 돌아왔다”의 송일국의 세쌍둥이 대한, 민국, 만세로 인해 더욱 유명세를 타고 있고 세계맥주문화축제와 불꽃축제도 열린다.\n \n송도 호반베르디움 커뮤니티 시설은 송도에 공급된 다른 단지들과 \'교육 컨셉\'을 중심으로 차별화 했다고 업체 측은 말했다. 송도에서 보기 드문 단지 내 실내수영장이 마련되고 아이를 위한 키즈클럽과 북카페, 별도의 보육시설, 입주민이 운동을 할 수 있는 피트니스클럽, 실내골프연습장, GX룸, 독서실 등도 구성된다.\n \n송도호반베르디움 단지는 조경면적 비율이 40%에 달해 쾌적한 주거환경을 누릴 수 있다고 한다. 단지 내 1.2Km에 달하는 산책로가 있고, 다양한 녹지공간 및 테마공원 등을 조성해 자연친화적인 단지를 선보일 계획이다. 남향위주의 배치와 차별화된 설계를 통해 조망권은 물론 통풍도 우수하다고 업체 측은 말했다.\n \n또 4베이 설계로 쾌적성과 공간활용도를 높였다고 말했다. 주부의 가사 동선을 배려해 주방가구가 배치된다. 가변형 벽체, 자녀방 벽지와 바닥재, 서재형 거실장(일부세대) 등을 소비자가 선택할 수 있어 다양한 공간활용이 가능하다고 한다. 주방 팬트리, 넉넉하고 실용적인 수납공간도 제공된다.\n \n송도 호반베르디움 분양가는 3.3㎡당 평균 1116만원으로 책정됐다. 지난해 이후 송도에서 공급된 아파트 중 최저가다. 초기 계약금 1000만원으로 계약서발행이 가능하고 중도금(60%)대출 무이자 혜택을 주고 있어 수요자들의 부담을 낮췄다고 업체 측은 말했다.\n \n부동산 투자 전문가는 \'송도 호반베르디움\'의 투자가치에 대해 ""송도 에듀포레푸르지오, 캠퍼스타운, 송도 더샵마스터뷰, 김포한강센트럴자이, 배곧신도시, 인천 용현동 sk스카이뷰와 같은 분양 아파트들에 비해 분양가 및 단지 구성면에서 눈에 띈다""며 “투자자들과 실수요자들이 많이 몰릴 것이고 아시안게임 이후에 더 빛을 발할 것”이라고 전망했다.\n \n실제로 송도호반베르디움은 신규분양 4개월만에 약 1600세대 가량 분양됐다고 업체 측은 전했다. 합리적인 분양가와 중도금무이자 혜택이 통한 것으로 보인다는 게 업체 측 얘기. 63~74㎡는 이미 마감됐고 84㎡도 빠른 속도로 소진돼 분양 막바지라고 한다. 입주는 2017년 3월 예정이다.\n \n한편 송도 호반베르디움 모델하우스에서는 전화로 방문예약 후 내방하는 고객에게는 사은품을 지급하는 행사도 실시하고 있다.\n \n분양문의 및 방문예약: 1599-1922\n홈페이지: www.songdo-hoban.com']"
네이버 아성 무너뜨릴 수 있나···다음카카오 1일 출범,2014.10.01 07:08,"['다음카카오가 1일 오전 미디어 간담회를 열고 공식 출범을 선언한다.', '다음커뮤니케이션(다음)과 카카오의 합병은 국내 정보기술업계 사상 가장 큰 규모로 진행돼 관심을 모으고 있다. 네이버가 주도해 온 국내 인터넷 판도에 변화가 예상된다.', '다음카카오의 시가총액은 전날 종가 기준으로 10조원에 달할 것으로 추산된다. 다음의 시가총액은 2조1000억원, 카카오의 현재 기업가치를 더하면 10조원 정도의 시너지를 발휘할 것으로 전망하는 것이다.', '이는 현재 코스닥 시가총액 1위인 셀트리온(약 5조원)의 2배 규모로, 다음카카오는 상장 즉시 코스닥 대표 기업이 된다.', '다음카카오는 이날 출범식에 앞서 이사회를 열고 법인 대표를 선임한다. 새 대표는 출범식에 직접 나와 다음카카오의 미래 비전과 포부를 밝힌다.', '다음카카오는 최세훈 전 다음 대표와 이석우 전 카카오 공동대표가 나란히 통합법인의 공동대표를 맡을 가능성이 큰 것으로 예상된다. 이들은 지난 5월 합병계약 발표 당시에도 나란히 행사장에 나와 합병 배경 등에 대해 설명한 바 있다.', '통합법인의 최대주주인 김범수 전 카카오 이사회 의장은 다음카카오 이사회 의장으로만 활동할 계획인 것으로 알려져 있다. 그러나 법인 출범을 앞두고 보인 일련의 행보를 감안하면 다음카카오의 주요 정책결정에 주도적인 역할을 할 것이라는 관측도 나온다.', '업계에서는 각각 인터넷 포털과 모바일 메신저 업계에서 신화를 써내려간 두 업체가 시너지를 내면 국내 시장에서만큼은 네이버와 패권을 다툴 만한 것으로 보고 있다.', '다음은 합병법인 출범을 앞두고 특화된 검색 서비스를 줄줄이 내놓으며 ‘기본 다지기’에 집중했고, 카카오는 금융·결제·뉴스 서비스 등에 진출하며 ‘생활 정보 플랫폼’으로 진화하려는 움직임을 보였다.']"
"다음카카오 합병, 코스닥에 상장되면?",2014.10.01 10:03,"['1일 공식출범하는 다음카카오가 코스닥 시장에 상장되면 코스닥 시장의 판도가 뒤바뀐다. 다음카카오는 코스닥 시총 1위 업체로 등극, 코스닥 시장에 새로운 활력이 될 것으로 기대된다.', '다음카카오는 오는 14일 코스닥 시장에 상장되는 즉시 시총 1위로 올라선다. 전날 종가 기준으로 현재 코스닥 시총 1위 기업은 셀트리온으로 5조원대에 달하지만 다음카카오가 상장되면 시총은 10조원대에 달할 것으로 추정된다.', '이는 네이버가 2008년 11월 코스닥 시장에서 코스피 시장으로 이전 상장할 때 보다도 두배나 크다. 코스닥 시장의 ‘간판’ 종목이 5년여만에 교체되는 셈이다.', '한국거래소는 이에 오는 14일 서울 여의도 사옥에서 다음카카오 합병 상장 기념식을 열 예정이다. 신규 사장이 아닌 합병 상장하는 기업에 기념식을 여는 것은 이번이 처음이다. 그동안 코스닥 시장은 중소형사들이 모인 시장이라는 이미지를 강했기 때문에 다음카카오라는 대형 IT주 등장이 코스닥 시장에서는 그만큼 거래소 입장에서도 반가운 일인 셈이다.', '시장에서는 주가 상승을 예측하는 목소리가 높다. 우리투자증권 정재우 연구원은 “카카오페이, 카카오토픽 등 다양한 신규 서비스 확장과 더불어 합병 법인의 중장기 시너지 전략이 구체화될 전망”이라며 “목표 주가를 19만원으로 올린다”고 말했다.', '이종원 아이엠투자증권 연구원은 “주가측면에서는 합병 후 다음의 가치 상승분과 양사의 시너지 프리미엄이 더해져 단기적인 상승 흐름이 나타날 수 있다”면서도 “다음카카오가 전자결제시장 진출에 대한 기대감을 현실화 시킬 수 있느냐가 관건이 될 것”이라고 말했다.']"
다음카카오 “사람·정보 모바일로 연결… 사물 인터넷 플랫폼 진화”,2014.10.01 21:37,"['야근 후 밤늦게 퇴근하는 한 여성 직장인이 택시를 잡기 위해 모바일 메신저 카카오톡(카톡)을 실행한다. 카톡창에는 ‘○○○○번 택시가 배정됐다’는 글과 도착시간을 알리는 메시지가 나타난다. 집에 돌아오면서 다음의 지도 서비스를 이용해 길을 검색할 수 있다. 집에 도착한 이 여성은 카카오 간편결제를 이용해 요금을 결제한다. 집에 들어와 카톡을 이용해 클릭 한번으로 거실과 방의 전등을 켜고 정수기에서 따뜻한 물이 나오도록 한다.', '다음카카오가 1일 출범을 알린 기자회견장에서 상영한 비디오 내용이다. 이 안에 다음카카오의 지향이 고스란히 담겨 있다. 바로 ‘모바일 라이프 플랫폼(mobile life platform)으로 진화’다. 카카오톡이라는 모바일 플랫폼을 기반으로 기존 ‘친구’들 사이의 네트워킹에서 나아가 사물인터넷의 플랫폼으로 거듭나겠다는 포부다. 이석우 공동대표는 “ ‘사람-사람’ ‘사람-정보’ ‘사람-비즈니스’ ‘사람-사물’의 4가지 연결에 주목해 다양한 서비스를 선보이겠다”고 말했다.', '다음카카오 출범으로 모바일 산업에 지각 변화가 시작됐다. 우선 업계 순위에 큰 변화가 생겼다. 다음카카오 시가총액은 10조원대로 추산된다. 다음의 시가총액 2조1000억원에 카카오 기업가치를 더한 값이다. 시가총액이 26조원에 달하는 국내 포털 1위 업체 네이버의 절반 정도지만, 정보기술(IT) 업체 중에서는 시가총액 2위다. 또한 코스닥시장에서는 시가총액 1위를 기록할 것으로 전망된다. 당초 코스닥 1위이던 네이버는 코스피로 옮겨갔고, 현재 코스닥 시가총액 1위는 생명과학기업 셀트리온으로 5조원이다.', '이제 관심은 다음카카오가 새로 출시할 서비스에 모아진다. 합병에 따른 자본력과 카카오의 모바일 플랫폼으로서 위력, 다음이 20여년간 축적해온 콘텐츠가 융합해 시너지를 낼 것으로 기대되기 때문이다. 다만 합병 이후 출시할 첫 서비스에 대해서는 말을 아꼈다. 최세훈 다음카카오 공동대표는 “카카오가 최근 선보인 중소 상공인과 카카오톡 가입자를 연결시켜 주는 ‘옐로 아이디’ 서비스와 다음의 지도검색 서비스가 결합하면 가치있는 서비스가 탄생할 것 같다”고만 했다.', '어떤 형태든 다음카카오의 역점은 다양한 플랫폼과 콘텐츠의 ‘연결’된 형태의 서비스가 될 것으로 보인다. 이를 바탕으로 업계 1위 네이버와 본격적인 경쟁을 시작할 것으로 예상된다. 네이버는 모바일 메신저 라인으로 5억명의 가입자를 끌어모았다. 국내 포털 점유율도 70% 이상이다.', '통합법인 최대주주인 김범수 전 카카오 이사회 의장은 다음카카오 이사회 의장으로 활동하며, 주요 정책 결정에서 역할을 할 것으로 보인다.', '다음카카오 본사는 제주도 다음 사옥에 두고, 2300여명에 달하는 직원을 수용할 공간을 경기 판교에 마련 중이다.', '새 CI는 흰색 바탕에 검은색 서체의 ‘daumkakao’다. 다음이 강조해 온 4가지 색과 카카오 노란색을 빛으로 합치면 흰색, 물감으로 합치면 검은색이 된다는 점에 착안했다.']"
시총 10조 ‘IT 공룡’ 다음카카오 출범,2014.10.01 22:23,"['시가총액 10조원대 정보기술(IT) 공룡 업체 ‘다음카카오’가 1일 공식 출범했다.', '다음카카오는 이날 서울 소공동 웨스틴조선호텔에서 최세훈·이석우 공동대표가 참석한 가운데 기자간담회를 열어 “모바일 라이프 플랫폼으로 새롭게 도약하겠다”고 밝혔다. 사람·사물·정보 등 모든 것을 연결하는 모바일 플랫폼으로 도약해 새로운 생활 방식을 만들어나가겠다는 포부다.', '다음카카오는 이날 첫 이사회를 열어 다음커뮤니케이션 최세훈 전 대표와 카카오 이석우 전 대표를 다음카카오 공동대표로 선임했다. 다음카카오의 최대주주는 지분율이 22.23%인 김범수 다음카카오 이사회 의장으로, 주요 의사결정이나 조직문화 등에 최종 결정권을 행사한다.', '다음카카오는 출범과 동시에 코스닥 대표 기업이 됐다. 전날 종가 기준 다음커뮤니케이션의 시가총액은 2조1000억원이고, 카카오 기업 가치를 더하면 다음카카오 시가총액은 10조원에 달하는 것으로 추산된다. 현재 코스닥 시가총액 1위인 셀트리온(5조원)의 2배에 달하는 규모다.', '다음카카오 등장으로 모바일 업계 패권 다툼이 본격화될 것으로 전망된다. 한국 포털 1위이자 모바일 메신저 라인을 해외시장에서 성공시킨 네이버와 본격적인 경쟁이 예상된다. 다음과 카카오는 지난 5월 합병 계획을 밝힌 이후 다양한 서비스를 내놓고 있다.']"
"‘송도호반베르디움’ 중도금무이자 혜택...업체 측 ""전평형 분양 마감임박""",2014.09.30 15:25,"['호반건설이 송도국제도시 RC4블록에서 \'송도 호반베르디움\'을 분양 중이다. 지하 1층~지상 33층, 15개동, 전용면적 63㎡, 74㎡, 84㎡, 113㎡ 총 1834세대 대단지로 수영장까지 갖췄다.\n \n송도호반베르디움은 위치, 교통여건이 편리한데다 교육환경이 우수하다고 업체 측은 말한다. 뉴욕주립대, 조지메이슨대, 연세대, 인천대 등 대학 캠퍼스가 속속 입주하면서 글로벌 교육특구로 성장하고 있다고 한다. 뿐만 아니라 최근 국내최고층 동북아트레이드타워가 준공식을 가졌고 포스코건설, 삼성 바이오로직스, 포스코엔지니어링, 대우 인터내셔널, 코오롱 글로벌, 셀트리온, 동아제약, 앰코테크놀로지 등 글로벌 기업들도 송도로 이전 및 예정되어 있어 상주 인구가 크게 늘고 있고 미분양 아파트가 사라지면서 송도 부동산이 활력을 찾고 있다고 업체 측은 전했다.\n \n그 중심에 있는 \'송도 호반베르디움\'의 단지 주변에는 학교용지가 4곳 있으며 현대프리미엄아울렛, 홈플러스, 대상그룹 레지던스 호텔이 들어설 예정이라 다양한 상업시설이 갖춰질 것이라고 한다.\n \n송도호반베르디움은 인천지하철 1호선 테크노파크역과 지식정보단지역이 인접해 있고, 제3경인고속도로가 단지 바로 옆을 지나가 인천공항으로의 접근성도 좋다는 게 업체 측 설명. 또한 제2외곽순환도로도 2017년 개통 예정되어 있다.\n \n송도신도시는 최근 “슈퍼맨이 돌아왔다”의 송일국의 세쌍둥이 대한, 민국, 만세로 인해 더욱 유명세를 타고 있고 세계맥주문화축제와 불꽃축제로 인해 국제도시의 면모를 과시하고 있다고 한다.\n \n송도 호반베르디움 커뮤니티 시설은 송도에 공급된 다른 단지들과 \'교육 컨셉\'을 중심으로 차별화 했다고 업체 측은 말했다. 송도에서 보기드문 단지 내 실내수영장이 마련되고 아이를 위한 키즈클럽과 북카페, 별도의 보육시설, 입주민이 운동을 할 수 있는 피트니스클럽, 실내골프연습장, GX룸, 독서실 등도 구성된다.\n \n송도호반베르디움 단지는 조경면적 비율이 40%에 달하고 단지 내 1.2Km에 달하는 산책로가 있고, 다양한 녹지공간및 테마공원등을 조성해 자연친화적인 단지를 선보일 계획이다. 남향위주의 배치와 차별화된 설계를 통해 조망권은 물론 통풍도 우수하다는 게 업체 측 얘기다.\n \n4베이 설계로 쾌적성과 공간활용도를 높였으며 주부의 가사 동선을 배려해 주방가구가 배치된다고 한다. 가변형 벽체, 자녀방 벽지와 바닥재, 서재형 거실장(일부세대) 등을 소비자가 선택할 수 있어 다양한 공간활용이 가능하고 주방 팬트리, 넉넉하고 실용적인 수납공간도 제공된다고 업체 측은 말했다.\n \n송도 호반베르디움 분양가는 3.3㎡당 평균 1116만원으로 책정됐다. 지난해 이후 송도에서 공급된 아파트 중 최저가라고 업체 측은 말했다. 초기 계약금 1000만원으로 계약서발행이 가능하고 중도금(60%)대출 무이자 혜택을 주고 있어 수요자들의 부담을 낮췄다고 한다.\n \n부동산 투자 전문가는 \'송도 호반베르디움\'의 투자가치에 대해 ""송도 에듀포레푸르지오, 캠퍼스타운, 송도 더샵마스터뷰, 김포한강센트럴자이, 배곧신도시, 인천 용현동 sk스카이뷰와 같은 분양 아파트들에 비해 분양가 및 단지 구성면에서 눈에 띈다""며 “투자자들과 실수요자들이 많이 몰릴 것이고 아시안게임 이후에 더 빛을 발할 것”이라고 전망했다.\n \n실제로 송도호반베르디움은 8월 한달 동안만 480세대가 계약됐고 신규분양 4개월만에 약 1500세대 가량 분양됐다고 한다. 합리적인 분양가와 중도금무이자 혜택이 통한 것으로 보인다고 업체 측은 설명했다. 63~74㎡는 이미 마감됐고 84㎡도 빠른 속도로 소진되고 있다고 한다.\n \n입주는 2017년 3월 예정이며 자금계획을 세울 수 있는 시간이 여유로운 편이라고 업체 측은 말했다.\n \n한편 송도 호반베르디움 모델하우스에서는 전화로 방문예약 후 내방하는 고객에게는 사은품을 지급하는 행사도 실시하고 있다.\n \n분양문의 및 방문예약: 1599-1922\n홈페이지: www.songdo-hoban.com']"
