title,date,article
"식품업계 홍보 마케팅, 시식 대신 쿠킹클래스",2013-07-15 00:00,"신제품 이용한 요리교실 주부들 입소문 효과 노려
“시중에 파는 아이스크림은 유통기한이 표시되지 않아요. 아이들한테 먹일 때 아무래도 찝찝하죠. 집에서 직접 건강한 아이스크림을 만들 수 있어요.”

▲ 지난 11일 서울 중구 쌍림동 백설요리원에서 열린 쿠킹클래스에서 참가자들이 CJ제일제당의 아이스크림 믹스 제품을 활용한 요리를 배우고 있다.
CJ제일제당 제공
지난 11일 서울 중구 쌍림동 CJ제일제당센터 내 ‘백설요리원’. 요리 스튜디오인 이곳에서 전문요리사 백현숙씨는 14명의 20~40대 여성들 앞에서 아이스크림 간식을 선보였다. 지난 4월 새로 나온 ‘백설 아이스크림용 믹스’를 활용한 요리였다. 참가자들은 백씨의 강의에 따라 바닐라 아이스크림을 초콜릿 과자 사이에 끼워 만든 ‘브라우니 샌드’, 우유 등에 적신 빵 위에 딸기 치즈 아이스크림을 올린 ‘브레드 푸딩’ 등을 직접 만들었다. 지난 3월 결혼한 새댁인 김수진(35·서울 은평구 응암동)씨는 “음식 솜씨가 없는 편이지만 오늘 배운 요리는 쉬워서 남편에게 만들어 주면 좋아할 것 같다”고 말했다.

최근 식품업계는 신제품이 나오면 으레 대형마트에서 시식 행사를 열던 단순한 홍보를 벗어나 쿠킹클래스(요리교실)를 중요한 마케팅 수단으로 쓰고 있다. 제품을 이용해 근사한 요리를 만드는 법을 알려 주고 자연스러운 입소문 효과를 노리는 전략이다. CJ제일제당은 매월 10번의 쿠킹클래스를 연다. 문신정 CJ제일제당 마케팅실 대리는 “한 수업에 최대 18명이 참가하는데 신청자가 매번 250~300명가량 몰린다”고 전했다.

참가자들은 수업 직후 인터넷 카페와 블로그에 후기를 올리는 등 간접 홍보를 해줘 쿠킹클래스가 매출에 도움이 되기도 한다. 지난달 초 매실청 담그기 수업을 진행한 뒤 설탕과 올리고당 매출이 지난해 같은 기간 대비 20% 상승했다고 CJ제일제당은 설명했다. 요리법은 외부 전문요리사가 개발하지만, CJ제일제당이 생산하는 식용유, 달걀, 두부, 믹스류 등의 제품을 충분히 활용한다. 시너지 효과를 노리는 것이다.

다른 식품 기업들도 쿠킹클래스를 활발히 운영 중이다. 샘표는 서울 중구 필동 본사에 마련된 식문화연구소 ‘자미원’에서 월 3~4회 요리교실을 열고 있다. 초보 주부와 남성들을 대상으로 ‘요리 에센스 연두’ 등 자사 제품을 사용해 요리하는 법을 가르쳐 준다. 오뚜기는 지난해 11월부터 월 2회 카레 쿠킹클래스를 진행하고 있다. 카레의 주 소비층인 20대 후반~40대 중반 주부를 중심으로 지금까지 400여명이 참가했다. 대상 청정원도 주부 소비자 홍보대사인 ‘자연주부단’을 대상으로 매월 신제품 등을 활용한 요리교실을 열고 있다.

오달란 기자 dallan@seoul.co.kr"
,,
"[여름철 식음료 가이드] 오뚜기, 웰빙 담은 휴양지 끼니해결사",2013-06-19 00:00,"즉석식품의 계절이 돌아왔다. 실제 7~8월에는 즉석식품 업종의 매출이 30% 이상 증가한다. 찾아보면 편리함은 기본, 맛도 일품인 제품이 많다.



오뚜기의 휴가철 최고 인기상품은 카레와 3분 요리 등 레토르트 제품이다. 오뚜기의 ‘맛있는 오뚜기밥’ 시리즈는 일반 순수 밥과 덮밥, 리조또 등 총 20여종의 다양한 제품으로 구성돼 골라먹기만 하면 된다. 웰빙 추세에 맞춰 3분 백세카레는 강황 함량을 50% 정도 높이고, 로즈메리, 월계수 잎도 넣었다.

즉석식품 대신에 직접 지은 밥을 더 좋아한다면 ‘씻어 나온 오뚜기쌀’을 추천할 만하다. 씻을 필요 없이 바로 물만 부어 밥을 지을 수 있다. 지난해 한 해 동안 400억원가량의 매출을 올릴 만큼 인기가 높다.

야외에선 ‘뚝딱 볶음장 참치’, ‘뚝딱 김치&날치알 참치’, ‘뚝딱 청양고추 참치’, ‘한입꽁치’ 등도 훌륭한 반찬거리다. 라면은 좋아하지만 열량이 걱정인 사람에겐 ‘컵누들’이 제격이다. 일반 컵라면 열량의 반도 되지 않는다. 녹두당면을 사용해 칼로리를 낮췄지만 차지고 부드러운 면발을 유지했다는 평이다. 매콤한 맛, 우동맛, 매운찜닭맛, 계란탕맛, 새우탕맛 등 다양한 맛을 고를 수 있다. 지난 5월 선보인 ‘힐링타임 아이스티’는 과일 과즙의 함량이 높고 천연 과즙을 사용했다. 유자, 복숭아, 매실, 오미자, 석류의 진한 맛을 즐길 수 있다.

유영규 기자 whoami@seoul.co.kr"
과자·아이스크림·라면 40% 권장소비자가격 표시 안해,2013-05-22 00:00,"“식품업체 가격인상 배경”
과자, 아이스크림, 라면, 빙과류 제품의 40%가 권장소비자가격을 표시하지 않아 소비자들의 혼란을 부추기고 있는 것으로 나타났다. 이는 식품업체들이 은근슬쩍 가격을 올리는 수단으로 활용되고 있다.

소비자문제연구소 컨슈머리서치는 시중에서 판매되는 10개사 206개 제품의 소비자가격 기재 여부를 조사한 결과 83개(40.3%) 제품에서 가격이 표시돼 있지 않았다고 21일 밝혔다. 정부가 2010년 과자, 아이스크림, 라면, 빙과 등 4개 품목의 오픈프라이스제(최종 판매업자가 제품가격을 결정해 판매하는 방식)를 폐지하면서 권장소비자가격 제도를 부활시켰지만 업체들 대다수가 이를 위반하고 있다.

품목별로 아이스크림·빙과류의 가격 표시율은 ‘제로’(0)에 가까웠다. 36개 제품 중 가격을 표시한 제품이 달랑 1개에 불과했다. 이런 가격 미표시가 아이스크림의 ‘반값’ 논란을 일으키는 주범이 되고 있는 셈이다.

업체별로 과자의 경우, 빙그레는 5개 조사대상 전 품목에서 가격 표시를 하지 않았다. 오리온도 가격 표시율이 59.2%로 낮았고 롯데제과 77.7%, 해태제과 78.5%, 크라운제과 93.1% 순이었다.

라면의 경우, 오뚜기는 조사대상 8개 품목 전체에 가격 표시를 하지 않았다. 반면 농심은 13개 제품 중 10개(76.9%)에 가격을 표시해 가장 양호했다. 최현숙 컨슈머리서치 대표는 “지난해부터 식품업체들이 일제히 가격을 인상한 배경에 가격 숨기기가 자리하고 있다”면서 “소비자가격 표시를 강제할 수 있는 규정이 마련돼야 한다”고 지적했다.

세종 이두걸 기자 douzirl@seoul.co.kr"
[2013 우수기업 우수상품] 오뚜기 ‘참깨라면’,2013-02-28 00:00,"참깨와 달걀블록의 조화
‘참깨라면’은 밀가루에 참깨를 섞어 반죽해 면발이 고소하고 쫄깃하다. 달걀 블록의 부드러운 맛과 조미 참기름의 고소한 맛이 얼큰한 국물과 어우러져 입맛을 돋운다.

특히 볶음 참깨, 참기름 유성수프, 분말수프, 달걀 블록 등이 분리 포장돼 기호에 맞게 양을 조절해 즐길 수 있다.

지난해 7월 선보인 참깨라면 봉지면은 올해 1월까지 판매량이 1000만개를 넘어섰다. 봉지면과 용기면 합산 전년대비 110%가량 성장했다.

오뚜기는 참깨라면의 급속한 인기 성장 비결을 대학생과 젊은 층의 입맛을 사로잡은 것으로 분석했다. 지난해 3월 대학생을 대상으로 용기면 선호도 조사를 한 결과 참깨라면이 상위에서 세 번째로 높은 것으로 집계됐다는 설명이다."
"“중국요리, 제가 좀 합니다”",2012-11-06 00:00,"▲ “중국요리, 제가 좀 합니다”
5일 동대문구 용두동 국제요리제과전문학교에서 열린 ‘2012 이금기 대학생 중국요리 경연대회’에 참가한 조리학과 학생들이 이금기 소스와 호주산 소고기를 이용해 만든 요리를 선보이고 있다. 유명 중화요리 소스 제조사인 이금기가 주최한 이번 대회는 국내 수입판매사인 오뚜기와 호주축산공사 후원으로 열렸다. 수상자들은 상금과 함께 홍콩 요리대회 참가 등의 특전이 주어진다.
손형준기자 boltagoo@seoul.co.kr


5일 동대문구 용두동 국제요리제과전문학교에서 열린 ‘2012 이금기 대학생 중국요리 경연대회’에 참가한 조리학과 학생들이 이금기 소스와 호주산 소고기를 이용해 만든 요리를 선보이고 있다. 유명 중화요리 소스 제조사인 이금기가 주최한 이번 대회는 국내 수입판매사인 오뚜기와 호주축산공사 후원으로 열렸다. 수상자들은 상금과 함께 홍콩 요리대회 참가 등의 특전이 주어진다.

손형준기자 boltagoo@seoul.co.kr"
한국식품 英테스코 정식 입점,2012-10-17 00:00,"라면 등 19개사 49개 제품… 메이저 유통사 첫 상시판매
홍초, 빼빼로, 라면 등 한국 식품이 유럽인의 입맛을 사로잡았다.

홈플러스와 코트라는 16일 영국 런던에서 열린 ‘대중소 동반성장을 위한 한국식품전’에 참가했던 19개 업체의 49개 제품이 영국 메이저 유통업체인 테스코 매장에 입점하고 18일부터 상시 판매에 들어간다고 밝혔다. 국내 식품업체의 상품이 영국에서 정식 판매된 것은 일부 할인마트를 제외하면 처음이다.

주요 제품들로는 CJ제일제당 ‘불고기 양념장’, 대상 ‘홍초 석류’, 롯데제과 ‘빼빼로’, 롯데칠성음료 ‘처음처럼’, 샘표식품 ‘진간장’, 삼양식품 ‘삼양라면’, 오뚜기 ‘진라면’, 동원F&B ‘야채죽’ 등이다.

당초 정규 입점은 테스코 뉴몰든 점포만 예정돼 있었지만 영국 현지의 반응이 좋아 점포를 늘렸다고 회사 측은 강조했다.

테스코는 이번 식품전으로 25개 식품업체가 총 22만 파운드(약 4억원)의 매출을 올렸다면서 입점이 확정된 19개 업체가 추가로 연말까지 30만 파운드(약 5억 3000만원)의 매출을 기록할 것으로 예상한다고 설명했다. 앞서 한국식품전에는 국제식품, 한일식품, 해오름 등 중소기업부터 CJ제일제당, 롯데, 대상 등 대기업까지 총 25개 국내 식품 제조업체가 142종의 제품을 선보였다.

강주리기자 jurik@seoul.co.kr"
철강사도 잇단 감산… 산업계 위기 확산,2012-10-16 00:00,"포스코 3년만에 구조적 감산… 현대도 수출분 줄여
외국 기업에 비해 경기불황을 잘 견디던 국내 철강업계가 생산량 감축에 들어갔다. 아끼고 줄이면서 내핍경영 중인 다른 업종에서도 수출 부진과 내수 감소가 길어지면 임금 삭감과 대량 감원, 공장 폐쇄로 이어질 수 있다는 위기감이 확산되고 있다.

15일 철강업계에 따르면 포스코가 설비 보수 일정을 조정, 이달 중 전기로(하이밀) 열연의 평균 생산량을 줄이기로 했다. 여름 휴가철이나 가격 조정 등에 따른 일시적 감산은 종종 있었지만, 이번처럼 구조적 감산은 창사 이래 처음이었던 2009년 1월 이후 3년 6개월여 만이다.

포스코는 철강재 수요의 감소, 재고분 상승, 중국산 저가 공세 등 삼중고의 상황을 체크하며 조정량을 정하기로 했다. 외국의 유수 철강사들이 이미 감산은 물론 공장 폐쇄, 매각 등 악화 단계인 것에 비하면 양호한 상황이지만, 선두 포스코의 조치는 나머지 국내 철강사들의 전망을 더욱 어둡게 한다.

현대제철은 충남 당진 A열연공장의 월 2만t에 이르는 수출분 열연강판 20%를 감산했다. 특히 국내 4위 업체인 동부제철은 내년 3월까지 6개월간 1700여명의 전 임직원 임금을 일률적으로 30% 삭감하기로 결정했다. 지난해 2169억원 적자와 올해 상반기 767억원의 연속 적자를 더 이상 견디지 못하고 감산에 뒤이어 내린 고육책이다. 동부는 2009년에도 9개월간 임금 30%를 삭감했었다. 앞서 지난 6월 동국제강은 지난 22년간 꾸준히 후판을 생산해온 포항제강소 1후판공장의 가동을 전면 중단했다.

현대제철 관계자는 “내수가 부진할 때에는 물량을 수출로 돌려 생산라인을 유지하는데, 지금은 국제 제품가격이 생산원가 이하로 떨어져 수출도 할 수 없는 상황”이라고 설명했다.

다른 업종의 일부 기업은 한 단계 더 나아가 인적 구조조정이 발생하고 있다. 해당 기업의 특수한 사정을 감안해야 하지만, 이 같은 분위기가 확산되고 있어 우려를 키우고 있다.

르노삼성자동차는 지난달 전 직원(5500여명)의 14%인 800여명을 희망퇴직시켰다. 영업점 130여개 폐쇄에 이은 조치였다. 한국지엠도 부장급 이상 희망자 130여명의 퇴직 절차를 밟고 있다. 쌍용차는 4년째 무급휴직자 455명의 복직 약속을 지키지 못하고 있다. 또 조선업계의 한진중공업 임직원 500여명은 1년 가까이 연봉 50%만 받으며 휴직 상태에 있다.

이 밖에 GS칼텍스(70여명)와 대한항공(50여명)도 희망퇴직을 받았고 오뚜기(574명)와 광전자(352명), 효성ITX(289명) 등은 지난 1년 동안 자연감소 등의 이유로 인원이 줄었으나, 이를 충원하지 않고 있다. 기업개선작업(워크아웃)이나 기업회생절차(법정관리) 중인 건설사 9곳에서는 4년간 2600여명이 일자리를 잃었다.

김경운기자 kkwoon@seoul.co.kr"
초코파이값 오른다,2012-08-31 00:00,"오리온, 새달 14일 인상 시사
오리온 초코파이도 값이 오른다.

30일 유통업계에 따르면 오리온은 이날 대형 유통업체에 공문을 보내 새달 14일부터 초코파이 출고가를 인상한다는 방침을 통보했다.

한 대형마트의 경우 오리온이 요구한 인상률은 25%다. 이 대형마트 관계자는 “인상 시기와 인상률을 정한 공문을 오후에 받았다.”면서 “업체가 제안한 인상률이 생각보다 높아서 추후 협의를 통해 재조정에 들어갈 수밖에 없다.”고 밝혔다.

초코파이 가격이 오르는 것은 4년 6개월 만이다.

오리온 관계자는 “원재료 인상 등 가격 상승 요인이 많았지만 그동안 정부 규제 등으로 억눌려 온 것을 고려하면 이번 가격 조정은 불가피한 측면이 크다.”고 말했다.

가공식품은 이미 대부분 가격 조정이 이뤄진 상태다.

CJ제일제당은 햇반값을 10년 만에 9.4% 인상했고, 롯데칠성음료와 코카콜라 등 음료업체도 콜라와 사이다 등 주요 제품 가격을 50원 안팎에서 올렸다. 농심은 ‘국민 스낵’ 새우깡값을 100원 올렸고, 삼양식품 역시 삼양라면 등 6개 라면값을 50~60원 인상했다.

앞으로 장류와 조미료 가격 인상이 전망되고, 오뚜기도 라면값을 추가로 올릴 방침인 것으로 전해진다.

박상숙기자 alex@seoul.co.kr"
"공정위, 가공식품 가격 담합여부 조사",2012-08-22 00:00,"라면 등 인상 품목 점검… 정부, 물가 잡기 총력전
국제 곡물가 상승과 이상기후 등으로 ‘식탁물가’가 위협받자<서울신문 8월 15일자 1면> 정부가 물가 잡기 총력전에 나섰다.

▲ 물가를 어쩌나…
박재완(왼쪽 두 번째) 기획재정부 장관이 21일 정부과천청사에서 열린 물가관계장관회의에서 회의자료를 건네받고 있다.
연합뉴스
추석과 대통령 선거 등 연말이 가까워올수록 물가 불안요인이 많은 만큼 ‘가격 짬짜미’를 선제적으로 차단하겠다는 의지로 풀이된다. 수산물 비축량도 3배 가까이 더 풀린다.

공정거래위원회는 21일 열린 물가관계장관회의에서 지난달과 이달에 한꺼번에 가격이 오른 가공식품 품목에 대해 집중 조사에 착수했다고 밝혔다.

점검 대상은 라면·참치·음료수·즉석밥 등이다. CJ제일제당과 오뚜기는 즉석밥, 동원F&B는 참치, 롯데칠성·한국코카콜라는 음료수, 삼양라면·팔도는 라면, 오비맥주·하이트진로는 맥주 가격을 최근 잇따라 올렸다.

공정위 관계자는 “가격 인상이 적절했는지, 밀약과 같은 불공정 행위가 없었는지 등을 철저히 점검할 방침”이라면서 “점검 결과 담합 징후가 포착되면 대대적인 조사에 착수할 계획”이라고 말했다. 직접적인 가격 인상 합의없이 수입 곡물가격 등 정보를 교환만 해도 짬짜미로 간주할 수 있다며 강경한 태도다. 공정위는 지난해에도 우유, 치즈, 라면, 두유 등 생필품 짬짜미를 조사해 과징금을 물렸다.

농식품부는 2700여톤인 수산물 비축량을 연말까지 7600여톤으로 2.8배 늘릴 계획이다.

어종별로는 명태 2000톤, 고등어 1000톤, 오징어 1215톤, 조기 500톤, 갈치 250톤 등이다. 2015년까지는 생선 소비량의 5%인 4만 1000톤까지 비축량을 확대할 방침이다.

수협 등 민간에서 보유하고 있는 2만 4189톤의 물량도 추석과 설에 풀어 가격 안정을 꾀할 계획이다.

김양진기자 ky0295@seoul.co.kr"
장수브랜드 불황때 효자역할 톡톡,2012-08-21 00:00,"낯익은 상품 소비경향 나타나…‘30년이상짜리’ 매출 22% 증가
불황일수록 ‘장수 브랜드’가 업계에 효자 노릇을 하고 있는 것으로 나타났다. 경기가 좋지 않을 때 검증되지 않은 신상품보다 익숙한 상품을 구매하려는 소비 경향을 반영하는 것으로 풀이된다.

롯데마트는 지난 1일부터 19일까지 출시된 지 30년 이상 된 장수 브랜드 10개 상품의 매출을 분석한 결과 지난해 같은 기간보다 평균 22%가량 매출이 올랐다고 20일 밝혔다. 1950년에 탄생해 62돌을 맞은 ‘최장수’ 브랜드 칠성사이다의 매출이 40% 넘게 증가해 가장 높았다. 각각 1981년과 1974년부터 판매를 시작한 페리오 치약은 25%, 에이스 크래커는 23% 매출이 뛰었다. 이 밖에 베지밀, 매일우유, 오뚜기카레 등도 두 자릿수 신장률을 보였다.

남창희 롯데마트 마케팅부문장은 “장수 브랜드 제품은 오랜 기간 검증된 상품으로 불황에도 잘 팔린다.”고 말했다.

이에 따라 롯데마트는 23일부터 29일까지 롯데멤버스 회원을 대상으로 ‘장수 브랜드 상품 특별행사’도 마련했다. 장수 브랜드 상품은 정상가보다 최대 50% 저렴하게 살 수 있고 롯데멤버스 포인트도 최대 10배 적립할 수 있다.

행사에서 해찬들 태양초 고추장 골드를 정상가보다 50% 저렴한 1만 4500원에, 백설 황금 참기름은 40% 할인된 4780원에 각각 판매한다. 또 켈로그 스페셜K(480g)는 30% 저렴한 4700원, 롯데햄 떡갈비(270gX3)는 17%가량 싼 7480원에 살 수 있다.

강주리기자 jurik@seoul.co.kr"
“안 오른 게 없네”…생활물가 전방위 상승,2012-08-19 00:00,"폭염에 채소 가격 큰폭 상승…폭염ㆍ애그플레이션에 채소·생선·식음료 가격 급등
채소, 생선, 음료, 가공식품 등이 전방위로 올라 오르지 않은 먹거리를 찾기 어려울 정도다. 국제 곡물 가격의 폭등으로 연말이 다가올수록 식품 가격은 더 오를 것이라는 게 전문가들의 견해다.

19일 농수산식품유통공사와 식품업계에 따르면 지난달 초 ㎏당 4천100원에 거래되던 시금치는 이달 17일 8천400원까지 뛰어올랐다. 다다기오이, 가시오이, 취청오이 등 오이류도 한 달 새 44~104% 급등했다.

▲ 계속되는 폭염에 채소 가격이 폭등하고 있다. 8일 유통업계에 따르면 이례적인 고온 현상이 이어지며 푸른잎 채소를 중심으로 채솟값이 큰 폭으로 오르고 있다. 특히 여름 식탁에 단골로 오르는 시금치와 상추 등 가격이 한 달 전과 비교해 배 가까이 상승했다. 이날 오후 서울시내 한 대형마트에서 판매되는 상추 1봉(150ｇ) 가격이 지난달 1천원에서 두 배 뛴 2천원을 나타내고 있다.
100ｇ당 680~700원이었던 상추류 가격은 900원가량으로 뛰었으며 열무와 깻잎도 각각 18%, 16% 뛰어올랐다. 포기당 2천700원에 못 미치던 배추 가격은 지금은 3천원에 육박한다.

이 밖에 애호박(30%), 양배추(20%), 생강(13%) 등의 식재료들도 한 달 새 많이 올랐다.

농수산식품유통공사 관계자는 “배추, 오이 등 고랭지 채소는 한 달간 가뭄과 불볕더위가 이어지면서 가격이 뛰어올랐다”며 “불볕더위에 이어 폭우가 쏟아져 잎, 뿌리 등이 썩는 무름병이나 괴사 현상도 우려된다”고 말했다.

식탁 물가의 큰 부분을 차지하는 생선 가격의 급등도 주부들의 시름을 깊게 하고 있다.

일년전 4㎏ 한 상자에 6만3천원이던 갈치 도매가격은 최근 11만원까지 올랐다. 명태 10㎏ 한 상자는 4만8천원에서 7만3천원으로 상승했다. 8천원이던 굴(2㎏) 가격은 1만1천원으로 치솟았다.

지난해 일본 원전 사고 후 일본산 수산물이 자취를 감춘데다 치어(어린 고기)마저 마구 잡아들이는 어류 남획, 남해안 양식장의 적조 현상으로 인한 어류 집단폐사 등 여러 요인이 겹친 탓이다.

주부 김모(38)씨는 “마트에 나가 장을 보려고 하면 가격이 너무 올라 물건을 집어들기가 겁난다”며 “경기는 안 좋다는데 채소, 생선, 과일 등이 다 올랐으니 살기가 더 팍팍해진 느낌”이라고 말했다.

채소, 생선뿐 아니라 가공식품과 음료 가격 등도 무더기로 오르고 있다.

CJ제일제당이 햇반 가격을 올린 데 이어 오뚜기도 즉석밥 가격을 인상했다. 동원F&B는 참치, 롯데칠성과 한국코카콜라는 음료수, 삼양라면과 팔도는 라면, 오비맥주와 하이트진로는 맥주 가격을 인상하는 등 안 오른 제품을 찾기 어려울 정도다.

식품업계 관계자는 “정부의 적극적인 물가관리로 가격 인상을 자제했으나, 국제 곡물가격 급등 등 원가 부담을 견디다 못한 업체들이 어쩔 수 없이 가격을 올리고 있다”라고 전했다.

연말이 다가올수록 가격은 더 올라갈 전망이다.

미국, 러시아 등 세계 곳곳의 가뭄으로 옥수수, 밀, 콩의 국제 가격이 이달 들어 폭등했는데 수입 가격은 국내 물가에 4~7개월 정도 시차를 두고 반영되기 때문이다.

농촌경제연구원은 연말이 되면 밀가루가 올해 2분기보다 27.5%, 옥수수가루는 13.9% 급등하고 식물성 유지와 사료도 각각 10.6%, 8.8% 오를 것으로 예상했다.

밀가루와 옥수수가루는 자장면, 빵, 국수, 맥주 등 ‘식탁 물가’에 영향을 미치는 대표적인 음식재료다. 사료 가격의 급등은 소고기, 돼지고기 등 육류 가격의 상승을 불러온다.

성명환 농촌경제연구원 곡물실장은 “우리나라는 곡물 자급률이 워낙 낮아 국제 가격의 변동에 그대로 영향을 받는다”며 “연말이 되면 식재료 가격은 다시 한번 오를 수밖에 없을 것”으로 전망했다.

연합뉴스"
