title,date,article
"이석희 SK하이닉스 사장, 상반기 보수 18.6억원 수령…최태원 회장은 ‘0원’
기사승인 2021. 08. 17. 17:55",2021. 08. 17. 17:55,"이석희 SK하이닉스 사장/제공=SK하이닉스
관련종목
SK하이닉스(000660)
이석희 SK하이닉스 사장이 올해 상반기 보수로 18억6000만원을 수령했다.

17일 SK하이닉스가 공시한 반기보고서를 살펴보면 이 사장은 올해 상반기 급여 6억8500만원, 상여금 11억7200만원을 더해 18억6000만원을 보수로 받았다.

지난해 같은 기간 18억2500만원과 비교해 3500만원(1.9%) 늘었다. SK하이닉스는 이 사장 보수와 관련해 “매출, 영업이익 등으로 구성된 계량지표와 전문성, 리더십 및 기타 회사 경영성과 기여도로 구성된 비계량지표를 종합적으로 평가했다”라며 “기술중심 회사로의 입지를 강화, 회사 사업 및 기술 역량 강화에 기여한 점 등을 고려해 상여금을 산출했다”고 밝혔다.

SK하이닉스 등기이사인 오종훈 부사장은 올해 상반기 10억3800만원을 보수로 받았다. 급여 2억8200만원에 상여 7억5500만원을 더한 보수다. 지난해 상반기 받은 9억1800만원과 비교해 1억2000만원(13.1%) 늘었다.

자문을 맡은 박성욱 부회장은 19억5500만원을 받았다. 김동섭 사장과 진교원 사장도 각각 12억6400만원, 11억7500만원을 보수로 수령했다.

한편 최태원 SK 회장은 상반기 계열사로부터 38억4000만원을 받았지만, SK하이닉스에서 받은 12억5000만원은 반납했다. 최 회장은 작년 성과급을 두고 SK하이닉스에서 불만이 제기되자 SK하이닉스에서 받은 연봉을 반납하겠다고 선언한 바 있다. 최 회장의 급여 반납으로 조성된 기금은 노사협의를 통해 소통문화 증진과 구성원 복지 향상에 사용된다."
"SK텔레콤 신설투자회사 ‘SK스퀘어’ 11월 1일 공식 출범
기사승인 2021. 08. 17. 15:52",2021. 08. 17. 15:52,"박정호 SKT CEO./제공=SKT
SK텔레콤은 인적분할을 통해 새롭게 출범하는 신설투자회사의 사명을 SK스퀘어(SK Square)로 결정하고 존속회사의 사명은 SK텔레콤을 유지한다고 17일 밝혔다.

SKT는 10월 12일 임시주주총회를 통해 인적분할 계획을 최종 확정하고, 분할기일인 11월 1일 SK텔레콤과 SK스퀘어로 공식 출범한다.

박정호 CEO는 10월 임시주주총회 및 이사회를 거쳐 11월 공식 출범하는 SK스퀘어 CEO로 선임될 예정이다.

새롭게 탄생하는 SK텔레콤과 SK스퀘어는 각각 통신 기반의 AI·디지털 인프라(Digital Infra) 사업과 반도체·ICT 투자 영역에서 성장을 가속화해 SKT 2.0 시대라는 더 큰 미래를 연다는 계획이다.

신설회사의 사명 SK스퀘어에는 사업 재편을 통해 반도체 및 ICT 산업에서 투자와 혁신을 선도하겠다는 미래를 향한 자신감과 의지가 담겨 있다. 광장 또는 제곱이라는 의미를 가진 스퀘어(Square)는 다양한 ICT 산업을 아우르고 이를 기반으로 융합과 혁신을 통해 사회·주주와 함께 지속 가능한 미래 가치를 키우겠다는 비전을 담고 있다.

SK스퀘어는 반도체부터 미래혁신기술까지 다양한 ICT 포트폴리오 영역에서 적극적인 투자 및 기술 역량 확보와 글로벌 협력을 가속해 명실상부한 글로벌 ICT 투자전문기업으로 도약하겠다는 목표다.

박정호 CEO는 펜데믹 이후 가속되고 있는 변화와 위기를 극복하고 선제적으로 대응하기 위해 과감하고 신속한 투자와 미래 성장 동력 확보의 중요성을 당부했으며, 사명감을 갖고 대한민국 ICT 생태계 발전을 위해 노력할 것을 강조해왔다.

SK스퀘어는 반도체·ICT 영역에서 이와 같은 전략을 기반으로 △적극적 투자·M&A △뉴(New) ICT 포트폴리오 성장 △새로운 미래성장동력 창출을 통해, 순자산가치(NAV)를 2025년에는 현재의 세 배인 75조 원 규모로 성장시킬 계획이다.

SK스퀘어는 우선 반도체 분야에서 공격적인 투자 및 인수합병(M&A) 추진 등을 통해 SK하이닉스와의 시너지를 제고하는 동시에 정부와 민간이 함께 추진중인 K반도체 벨트 조성에 힘을 쏟고 반도체 강국의 위상을 강화하는데 주력한다는 방침이다.

앱마켓(원스토어), 커머스(11번가), 융합보안(ADT캡스), 모빌리티(티맵모빌리티) 등 다양한 뉴 ICT 영역에서도 선제적 투자와 글로벌 빅테크 기업들과의 협력을 통해 포트폴리오 강화를 지속 이끌며 성장을 가속화할 계획이다.

양자암호, 디지털 헬스케어, 미래 미디어 콘텐츠 등 고성장 미래혁신기술에 대한 선제적인 투자도 이어간다. 이를 통해 창출한 수익은 다시 연구개발(R&D)에 재투자하는 미래기술 사업화 선순환 구조를 구축하게 된다.

박정호 SKT CEO는 “새롭게 출범하는 SK스퀘어는 글로벌 ICT 투자전문기업으로 도약해 반도체 등 미래 핵심산업을 진흥하고 생태계 활성화를 선도할 것”이라며, 이를 통해 ”대한민국 경제와 산업 발전에 기여하겠다”고 밝혔다."
"여주시, 2021 전반기 우수행정 및 정책사례 ‘장려상’ 2년 연속 수상
기사승인 2021. 08. 17. 15:07",2021. 08. 17. 15:07,"여주 남명우 기자 = 여주시는 ‘2021년 전반기 우수 행정 및 정책사례 선발대회’에서 ‘전국 최초 컨소시엄형 장애인표준사업장 푸르메여주팜 설립’을 주제로 장려상을 수상해 지난해 이어 2년 연속 장려상을 수상했다.

(사)한국공공정책평가협회와 한국거버넌스학회가 공동 주최하는 이 대회는 2013년부터 우수 행정 및 정책사례를 선발하여 널리 알림으로써 대한민국 행정과 정책 발전에 크게 기여해온 행사이다.

푸르메여주팜은 여주시, 푸르메재단, 한국지역난방공사가 공동으로 출자하고 한국장애인고용공단과 SK하이닉스가 지원하는 스마트팜 형태의 표준사업장으로 장애인 고용에 대한 국가의 책임을 지자체의 공동출자를 통한 주식회사 설립이라는 새로운 방식으로 해결하고자 시도된 국내 첫 사례이다.

이는 기존의 장애인 일자리 창출 방식과 비교해 매년 예산이 들어가는 방식이 아닌 단 1회 2억원의 출자로 최대 60명에게 양질의 일자리 제공이 가능한 효율적인 방안이다.

현재 푸르메여주팜은 2021년 6월 기준으로 34명이 고용 완료된 상태이며, 2023년까지 최대 60명의 발달장애인을 고용할 계획이다.

시 관계자는 “‘푸르메여주팜’을 통해 그동안 우리 사회의 관심 밖에 있던 발달장애인과 그 가족들에게 안전하고 행복한 일터를 제공함으로써 희망과 기대가 넘치는 일상을 제공하기 위해 노력할 것”이라고 밝혔다."
"정종철 이천시의회의장 “중첩규제 완화로 스마트반도체벨트 실현”
기사승인 2021. 08. 16. 16:02",2021. 08. 16. 16:02,"정종철 이천시의회 의장이 중첩규제 완화로 스마트반도체벨트 실현을 위한 제안을 하고 있다./제공 = 이천시의회
이천 남명우 기자 = 정종철 이천시의회 의장이 지난 12일 더불어민주당 경기도당 소회의실에서 열린 제13차 민생연석회의에 참석해 이천시의 중첩규제 완화와 스마트반도체벨트 실현 정부의 정책이 이행되도록 제안했다고 16일 밝혔다.

이날 회의에는 박정 경기도당 위원장 주재로 경기도 시군의회의장협의회 임원인 윤창근 성남시의회의장·장인수 오산시의회의장·김기준 용인시의회의장·이길용 고양시의회의장·정종철 이천시의회의장·박은경 안산시의회의장이 참석해 경기도 권역별 핵심현안을 설명하고 정책을 제안했다.

경기도 동부권 핵심현안 및 정책제안에는 정종철 의장의 ‘반도체와 수소 클러스터 현안 및 제언’이 채택돼 이천시 수도권정비계획법상 자연보전권역을 성장관리권역으로 변경하여 SK하이닉스와 이천시 소재 기업들이 공장증설이 가능하도록 하여 기업활동하기 좋은 도시로 탈바꿈하도록 건의했다.

또 스마트반도체 실현과 K-반도체 전략인 반도체·제조 중심지 도약을 위한 인프라 투자확대를 위해 정부가 발표한 ‘핵심기술 확보와 양산시설 확충 촉진을 위한 R&D 시설투자 세액공제 대폭 강화’ ‘반도체 사업 경쟁력 강화를 위한 특별 지원자금 확대’ ‘반도체 제조 시설 관련 규제 합리화’ ‘반도체 제조시설의 전력 인프라 구축시 정부·한전이 최대 50% 공동분담’을 정부가 이행해 줄 것을 거듭 촉구했다.

정종철 의장은 “이날 권역별 핵심 제안 6가지는 향후 대통령 공약사항에 편입여부를 검토할 예정이며 정책 실현가능성이 매우 높아질 것이다”라며 “이천시의 변화와 발전을 위해 차기 대통령 공약사항으로 채택하여 주실 것을 요청한다”고 강조했다."
"코스피, 외인 매도세에 1% 넘게 하락…삼성전자 3%↓
기사승인 2021. 08. 13. 17:56",2021. 08. 13. 17:56,"서울 중구 을지로 KEB하나은행 본점 딜링룸에서 한 딜러가 전광판 앞을 지나고 있다./ 사진 = 연합
관련종목
삼성전자(005930), 삼성전자우(005935), SK하이닉스(000660), 셀트리온(068270), 셀트리온제약(068760), 셀트리온헬스케어(091990), 씨젠(096530), 카카오뱅크(323410), LG화학(051910), LG화학우(051915), NAVER(035420)
13일 코스피 지수가 외국인과 기관의 매도세에 1% 넘게 하락했다. 반도체 업황에 대한 우려감이 커지면서 시가총액 1위 대장주 삼성전자 주가는 3% 넘게 빠졌다.

이날 코스피는 전 거래일 대비 37.09포인트(1.16%) 내린 3171.29에 거래를 마치며 7거래일 연속 하락했다. 코스피 지수가 종가 기준 3200선 밑으로 떨어진 것은 지난 5월 28일(3188.73) 이후 약 2개월 반 만이다.

지수는 이날 전 거래일 보다 2.63포인트(0.08%) 내린 3205.75에 출발했지만 곧 3200선을 무너뜨렸다. 장중 한땐 1.92%까지 낙폭을 키워 3146.76을 가리키기도 했다.

유가증권시장에선 외국인과 기관이 각각 2조6988억원, 1648억원 어치를 팔아치우며 지수 하락을 이끌었다. 개인을 홀로 2조8052억원 어치를 사들였으나 지수 방어엔 역부족이었다.

코스피 시가총액 상위 10개 종목 중 삼성전자(-3.38%), 삼성전자우(-3.06%), 셀트리온(-2.13%), 카카오(1.02%), 현대차(-0.91%), 네이버(-0.91%)는 하락했고, LG화학(2.05%), 삼성바이오로직스(1.13%), SK하이닉스(1.00%)는 상승했다. 이재용 삼성전자 부회장의 가석방에도 삼성전자 주가는 4거래일 연속 급락세를 이어갔다.

코스피 업종별로 보면 의료정밀(-3.15%), 전기전자(-2.43%), 운수창고(-2.12%) 등은 하락했고, 은행(2.92%), 보험(0.37%), 비금속광물(0.22%) 등은 상승했다.

코스닥은 전 거래일 대비 13.31포인트(1.26%) 하락한 1040.78로 장을 마감했다. 외국인과 기관이 각각 1387억원, 1164억원을 순매도했고, 개인이 홀로 2822억원을 순매수했다.

코스닥 시가총액 상위 10개 종목 중 펄어비스(-6.61%), 씨젠(-2.99%), 알테오젠(-2.05%), 카카오게임즈(-2.03%), 에코프로비엠(-1.54%), SK머티리얼즈(-1.50%), 셀트리온헬스케어(-0.50%)는 떨어졌고, 에이치엘비(4.04%), 셀트리온제약(1.24%), 엘앤에프(0.39%)는 올랐다.

코스닥 업종별로는 디지털콘텐츠(-2.98%), 종이·목재(-2.49%), 비금속(-2.35%) 등은 하락했고, 운송장비·부품(0.54%), 인터넷(0.45%) 등은 상승했다.

한편 서울외환시장에서 원/달러 환율은 7.8원 오른 1169.0원에 거래를 마쳤다."
"[이재용 출소] 李 부회장 나왔는데…삼성전자 주가는 ‘연중 최저치’
기사승인 2021. 08. 13. 10:52",2021. 08. 13. 10:52,"박근혜 정부의 ‘국정농단’ 사건으로 실형을 확정받고 복역해온 이재용 삼성전자 부회장이 광복절을 앞두고 13일 경기도 의왕시 서울구치소에서 가석방되어 나오고 있다. /송의주 기자songuijoo@
관련종목
삼성전자(005930), 삼성전자우(005935), 삼성바이오로직스(207940), 삼성생명(032830)
이재용 삼성전자 부회장이 가석방된 13일 오전 삼성전자 주가가 연중 최저 기록을 갈아치웠다.

이재용 부회장은 이날 오전 10시 5분경 경기 의왕시 서울구치소에서 걸어나왔다. 국정농단 사건으로 징역 2년6개월이 확정돼 재수감된 지 207일 만이다.

이 부회장은 출소 직후 “국민께 큰 걱정 끼쳐 죄송하다”며 “저에 대한 걱정, 비난, 우려, 큰 기대 잘 듣고 있다”고 밝혔다. 이 부회장은 허리를 90도로 숙여 죄송한 마음을 전하기도 했다. 발언 후에는 삼성 측에서 준비한 차량을 타고 구치소를 빠져나갔다.

삼성전자 오너의 귀환이지만 회사 주가는 이날 오전까지 나흘 연속 하락하며 연중 최저치를 썼다. 삼성전자 주가는 이날 오전 10시 45분 현재 7만4500원으로 전날보다 3.38% 하락한 가격에 거래되고 있다.

삼성전자와 SK하이닉스의 주가 하락은 4분기부터 메모리반도체 가격이 떨어질 것이란 예상이 나왔기 때문이다. 앞서 글로벌 투자은행(IB) 모건스탠리는 ‘반도체의 겨울이 온다’라는 제목의 보고서를 내고 삼성전자 목표주가를 9만8000원에서 8만9000원으로 낮추고, SK하이닉스 목표주가를 15만6000원에서 8만원으로 대폭 내렸다. 이 영향으로 SK하이닉스는 네이버에 시총 2위를 한때 내줬고 미국 메모리반도체 기업 마이크론은 전날 주가가 6.37%나 하락했다.

금융투자업계에서는 삼성전자가 과감한 인수합병(M&A), 신규 사업 투자를 단행해야 주가 반등의 모멘텀이 될 것이라는 기대를 내놓고 있다. 이 부회장의 출소로 그동안 멈춰있었던 삼성전자의 투자 시계가 다시 움직일 것이라는 예상도 제기돼왔다.

한편 이 부회장이 가석방되는 서울구치소 앞은 취재진과 유튜버, 인플루언서, 경찰로 북새통을 이뤘다."
"코스피, 외국인 ‘팔자’ 속 하락 출발…코스닥도 내림세
기사승인 2021. 08. 13. 10:03",2021. 08. 13. 10:03,"./ 사진 = 게티이미지뱅크
관련종목
삼성전자우(005935), 삼성전자(005930), 셀트리온(068270), 셀트리온제약(068760), 셀트리온헬스케어(091990), 카카오뱅크(323410), 카카오게임즈(293490), 카카오(035720), SK하이닉스(000660), 씨젠(096530), 에코프로비엠(247540)
13일 코스피 지수가 외국인의 매도세에 밀려 장 초반 하락세를 보이고 있다. 코스닥도 내림세다.

오전 9시 46분 기준 코스피는 전 거래일 대비 29.13포인트(0.91%) 내린 3179.25에 거래되고 있다. 지수는 2.63포인트(0.08%) 하락한 3205.75에 출발해 낙폭을 키우고 있다. 유가증권시장에선 외국인이 홀로 9965억원 어치를 팔아치우며 지수 하락을 이끌고 있다. 개인과 기관은 각각 7146억원, 2686억원 어치를 사들이고 있다.

코스피 시총 상위 종목은 희비가 엇갈렷다. 삼성전자(-2.73%), SK하이닉스(-0.70%), 카카오(-1.02%), 삼성전자우(-2.65%), 카카오뱅크(-0.27%), 기아(-1.15%) 등은 약세다. NAVER(0.23%), 삼성바이오로직스(0.51%), LG화학(1.59%), 삼성SDI(0.73%) 등은 강세다. 셀트리온은 보합세에 머무르고 있다.

코스피 업종은 섬유의복(-0.98%), 종이목재(-1.94%), 철강금속(-0.81%), 기계(-2.12%), 전기전자(-2.23%), 의료정밀(-3.53%), 운수장비(-1.43%) 등이 내리고 있다. 의약품(0.14%), 보험(0.22%), 은행(2.81%) 등은 오르고 있다.

같은 시간 코스닥 지수는 전 거래일 대비 17.27포인트(-1.64%) 내린 1036.82에 거래 중이다. 지수는 0.19포인트(0.02%) 오른 1054.28에 출발해 이내 하락세로 전환했다. 코스닥 시장에선 외국인과 기관이 각각 1821억원, 597억원 순매도 중이다. 개인은 홀로 2486억원 순매수에 나서며 지수 방어에 나서고 있다.

코스닥 시총 상위 종목은 대체로 하락세다. 에코프로비엠(-2.45%), 카카오게임즈(-5.08%), SK머티리얼즈(-2.01%), 엘앤에프(-1.78%), 펄어비스(-5.58%), 씨젠(-1.63%) 등이다.

코스닥 업종도 대부분 하락세다. 제조(-1.67%), 건설(-1.45%), 유통(-0.25%), 운송(-0.11%), 금융(-2.72%), 섬유/의류(-2/28%) 등이다.

한편 서울외환시장에서 달러/원 환율은 전일 대비 6.80원 오른 1168.00원에 거래되고 있다."
"코스피, 외인 ‘팔자’에 6거래일 연속 하락…3200선 후퇴
기사승인 2021. 08. 12. 16:19",2021. 08. 12. 16:19,"코스피가 12일 하락 마감했다. 이날 코스피는 전 거래일보다 12.24포인트(0.38%) 내린 3,208.38에 거래를 마치며 6거래일 연속 하락했다./연합뉴스
관련종목
삼성전자(005930), 삼성전자우(005935), SK하이닉스(000660), 카카오(035720), 카카오게임즈(293490), 카카오뱅크(323410), LG전자(066570), LG전자우(066575), 펄어비스(263750), 삼성바이오로직스(207940)
코스피가 12일 외국인 매도세에 밀려 6거래일 연속 하락 했다.

이날 한국거래소에 따르면 지수는 전거래일 대비 12.24포인트(0.38%) 하락한 3208.38에 거래를 마쳤다.

유가증권시장에선 외국인은 홀로 1조8761억원어치를 순매도하며 지수 하락을 견인했다. 반면 개인과 기관은 각각 1조8214억원어치, 542억원어치를 순매수하며 지수 방어에 나섰다.

업종별로는 통신업(2.96%), 섬유의복(1.80%), 운수장비(0.96%), 화학(0.90%) 등이 상승 마감한 반면 의료정밀(-2.45%), 전기전자(-1.49%), 종이목재(-1.22%) 등이 하락 마감했다.

시가총액 상위종목 중엔 삼성전자(-1.91%), SK하이닉스(-4.74%), NAVER(-1.01%), 삼성바이오로직스(-0.31%) 등이 하락 마감했다. 반면 카카오(2.43%), LG화학(3.17%), 삼성SDI(1.87%), 현대차(0.23%) 등이 올랐다.

코스닥은 지수는 전 거래일 대비 2.17%(0.21%) 상승한 1054.09로 장을 마쳤다.

유가증권시장에선 개인은 홀로 1145억원어치를 순매수하며 지수 상승을 견인했다. 반면 외국인과 기관은 각각 321억원어치, 833억원어치를 순매도했다.

업종별로는 종이/목재(3.77%), 화학(2.86%), 운송(2.15%) 등이 상승 마감한 반면 인터넷(-3.75%), 디지털컨텐츠(-1.04%), 정보기기(-0.79%) 등은 내렸다.

시가총액 상위종목 중에선 셀트리온헬스케어(-0.58%), 카카오게임즈(-2.48%), SK머티리얼즈(-0.36%), 펄어비스(-0.73%) 등이 내린 반면 에코프로베임(2.25%), 셀트리온제약(3.39%), 엘앤에프(5.04%) 등이 올랐다.

한편 서울 외환시장에서 원/달러 가격은 전일대비 4.80원(0.42%) 오른 1161.20원에 마감했다."
"코스피, 개인·기관 매수에 장 초반 ‘강세’
기사승인 2021. 08. 12. 09:29",2021. 08. 12. 09:29,"사진=게티이미지뱅크
관련종목
삼성전자(005930), 삼성전자우(005935), SK(003600), SK텔레콤(017670), SK이노베이션(096770), SK하이닉스(000660), 카카오(035720), 카카오게임즈(293490), 카카오뱅크(323410), 펄어비스(263750)
코스피가 개인과 기관의 매수세 힘입어 상승 출발했다.

12일 한국거래소에 따르면 오전9시15분 기준 지수는 전거래일 대비 0.80포인트(0.02%) 상승한 3221.71에 거래되고 있다.

유가증권시장에선 개인과 기관은 각각 2097억원어치, 1627억원어치를 순매수하며 지수 상승을 견인하고 있다. 반면 외국인은 3723억원어치를 순매도하고 있다.

업종별로는 통신업(1.66%), 운수장비(1.14%), 증권(0.84%), 건설업(0.70%) 등이 상승세인 반면 의료정밀(-2.42%), 종이목재(-0.77%) 등이 하락세다.

시가총액 상위 종목 중엔 삼성전자(-0.89%), SK하이닉스(-2.37%), NAVER(-0.22%), 삼성바이오로직스(-0.51%), 카카오뱅크(-0.40%) 등이 하락세인 반면 카카오(0.69%), 삼성SDI(0.62%), 현대차(1.37%) 등이 상승세다.

코스닥은 개인의 매수세에 힘입어 상승하고 있다.

같은 시각 지수는 전거래일 대비 4.20포인트(0.40%) 오른 1055.85에 거래되고 있다.

유가증권시장에선 개인이 홀로 998억원어치를 순매수하며 지수 상승을 견인하고 있다. 반면 외국인과 기관은 각각 609억원어치, 381억원어치를 순매도하고 있다.

업종별로는 일반전기전자(2.37%), 화학(2.30%) 등이 상승세인 반면 오락문화(-0.85%), 반도체(-0.78%) 등이 하락세다.

시가총액 상위 종목중엔 셀트리온헬스케어(0.83%), 에코프로비엠(3.98%), 카카오게임즈(1.11%), 셀트리온제약(2.69%), 엘앤에프(1.62%) 등이 상승세다. 반면 SK머티리얼즈(-0.86%), 펄어비스(-0.44%) 등이 하락세다.

한편 서울 외환 시장에서 원/달러 가격은 전거래일 대비 0.40포인트(0.03%) 하락한 1154.00에 거래되고 있다."
"“원익IPS, 메모리 반도체 다운 사이클 시작…목표가↓”
기사승인 2021. 08. 12. 08:36",2021. 08. 12. 08:36,"관련종목
원익IPS(240810)
NH투자증권은 12일 원익IPS에 대해 메모리 반도체 다운 사이클 시작으로 연간 실적이 감소할 것으로 예상했다. 투자의견 ‘중립(Hold)’을 유지하고 목표주가는 4만5000원으로 하향 조정했다.

NH투자증권은 원익 IPS의 3분기 매출액은 3672억원, 영업이익은 620억원을 기록할 것으로 전망했다.

도현우 NH투자증권 연구원은 “삼성전자 NAND 장비 관련 매출 일부 인식이 3분기에서 2분기에 조기 반영됐다”며 “디스플레이 부문은 삼성디스플레이 QD-OLED 장비 매출이 인식되고 삼성전자 D램 공정 전환 및 P2 생산량 업그레이드 관련 매출도 반영될 것”이라고 설명했다.

도 연구원은 D램 업황이 3분기 고점을 찍고 4분기부터 둔화될 것으로 전망했다.

그는 “내년 1분기 D램 고정거래가격이 10% 하락할 것으로 예상한다”며 “삼성전자, SK하이닉스, 마이크론의 투자 확대로 올해 D램 출하량 증가폭이 삼성전자, SK하이닉스, 마이크론 모두 20% 넘게 늘어날 것”이라고 분석했다.

이어 “내년 연초 D램 가격 하락 이후 D램 업체의 투자는 보수적으로 전환될 것”이라며 “이는 반도체 장비 업체의 2022년 실적에 부정적 영향”이라고 덧붙였다."
"코스피, 외인·기관 ‘팔자’에 3220선 후퇴…반도체株↓바이오株↑
기사승인 2021. 08. 11. 16:11",2021. 08. 11. 16:11,"사진=게티이미지뱅크
관련종목
삼성전자(005930), 삼성전자우(005935), SK하이닉스(000660), 셀트리온(068270), 셀트리온제약(068760), 셀트리온헬스케어(091990), 카카오(035720), 카카오뱅크(323410), 카카오게임즈(293490)
코스피가 11일 외국인과 기관의 매도세에 밀려 하락 마감했다. 증시에서 반도체 관련주는 약세를 보인 반면 바이오 관련주는 강세를 보였다.

이날 한국거래소에 따르면 지수는 전거래일 대비 22.57포인트(0.70%) 하락한 3220.62로 거래를 마쳤다.

유가증권시장에선 외국인과 기관은 각각 1조6120억원어치, 1920억원어치를 순매도하며 지수 하락을 견인했다. 반면 개인은 1조7763억원을 순매수하며 지수 방어에 나섰다.

업종별로는 은행(3.69%), 의료정밀(3.33%), 의약품(2.31%), 철강금속(1.30%) 등이 상승한 반면 전기전자(-2.33%), 서비스업(-1.52%), 전기가스업(-1.22%) 등이 하락했다.

시가총액 상위종목은 대부분 하락 마감했다. 삼성전자(-2.12%), SK하이닉스(-6.22%), NAVER(-0.34%), 카카오(-1.71%), 삼성전자우(-1.48%), LG화학(-0.12%) 등이 하락했다. 반면 삼성바이오로직스(2.96%), 삼성SDI(0.25%), 셀트리온(4.81%), 카카오뱅크(4.20%) 등이 상승했다.

코스닥은 기관의 매도세에 밀려 소폭 하락했다.

지수는 전거래일 대비 0.15포인트(0.01%) 하락한 1051.92로 장을 마감했다.

유가증권시장에선 기관은 홀로 740억원어치를 순매도하며 지수 하락을 견인했다. 반면 개인과 외국인은 각각 451억원어치, 534억원어치를 순매수했다.

업종별로는 유통(2.85%), 제약(2.07%), 인터넷(1.98%) 등이 상승세다. 반도체(-1.99%), 기계/장비(-1.81%), 방송서비스(-1.65%) 등이 하락세다.

시가총액 상위종목 중엔 셀트리온헬스케어(6.26%), 셀트리온제약(11.41%), SK머티리얼즈(5.31%) 등이 상승했다. 반면 에코프로비엠(-0.61%), 카카오게임즈(-3.46%), 펄어비스(-2.42%) 등이 하락했다.

한편 서울 외환시장에서 원/달러 환율은 전거래일 대비 6.60원(0.57%) 상승한 1156.40원에 장을 마쳤다."
"다시 ‘7만 전자’…삼성전자 팔아치우고 있는 외인, 이유는
기사승인 2021. 08. 11. 16:02",2021. 08. 11. 16:02,"/연합뉴스
관련종목
삼성전자(005930), 삼성전자우(005935)
삼성전자 주가가 이재용 삼성전자 부회장의 가석방 소식에도 외국인의 매도세가 이어지면서 7거래일만에 다시 7만원선으로 떨어졌다.

11일 한국거래소에 따르면 종가 기준 삼성전자 주가는 전거래일 대비 1700원(2.12%) 하락한 7만8500원에 거래를 마쳤다. 삼성전자가 7만원대로 떨어진 것은 종가 기준 지난 2일 7만9300원을 기록한 이후 7거래일 만이다. 최근 삼성전자를 8만원선으로 끌어 올렸던 외국인 투자자들이 연일 매도세가 이어지면서 주가가 하락한 것으로 풀이된다. 지난 5일부터 10일까지 4거래일 동안 외국인 투자자들은 국내증시에서 삼성전자 주식 5728억원어치를 팔아 치웠다.

앞서 이재용 부회장의 가석방이 삼성전자 등 삼성 계열사들의 주가 상승에 호재로 작용할 것이라는 증권가의 전망이 있었다. 신한금융투자는 “그룹 전반적으로 총수의 경영권 공백에 따른 컨트롤타워부재와 인수합병(M＆A)와 대규모 투자 등의 의사 결정 지연의 불확실성 해소가 기대된다”며 “삼성물산 중심의 지배구조 공고화는 물론 상속세 마련 과정에서 물산을 포함한 기타 관계사들의 주주 친화 정책 강화는 필연적이 될 것”이라고 분석했다.

삼성전자의 최근 주가 하락을 놓고 D램 가격 하락 등 업황 우려에 대한 불안감이 이 부회장 가석방 이슈를 압도했다는 분석이 나온다. 미래에셋증권은 반도체 D램 가격 하락 우려에 따라 미국 마이크론 주가가 하락하면서 삼성전자, SK하이닉스에까지 영향을 미치고 있다고 분석했다.

서상영 미래에셋증권 연구원은 “(필라델피아 반도체 지수 하락은) 시장 조사 기관인 트렌드포스가 PC 제조업체들의 과도한 재고로 D램 가격이 4분기에 최대 5% 하락할 것으로 전망한 데 따른 것으로 추정된다”고 진단했다.

이어 “트렌드포스는 미국과 유럽에서 코로나19 규제의 점진적인 해제에 따른 노트북 수요 둔화도 PC D램에 대한 전반적인 수요를 둔화시킬 것으로 전망했다”고 덧붙였다.

한편 SK하이닉스 주가도 연일 하락세를 보이는 가운데 이날 전거래일 대비 7000원(6.22%) 떨어진 10만5500원에 마감했다."
