title,date,article
"두산중공업, 수소사업 포트폴리오 다각화 속도 높인다",2021.05.03 08:59,"[파이낸셜뉴스] 두산중공업은 블루수소, 그린수소 등 ‘청정수소 생산’에 속도를 내고 있다.

2022년 완공을 목표로 창원 공장에 건설중인 수소액화플랜트에서는 블루수소를 생산, 활용할 예정이라고 3일 밝혔다. 블루수소는 수소 추출 때 발생하는 탄소를 포집·저장함으로써 탄소 배출을 최대한 줄인 공정을 통해 생산된 수소를 말한다. 두산중공업은 고효율 이산화탄소 포집·활용·저장(CCUS) 기술을 적용해 블루수소를 생산할 예정이다.

풍력 발전을 이용한 그린수소 생산도 제주도에서 차질없이 진행중이다. 이와 함께 차세대 원전인 SMR (Small Modular Reactor)을 활용한 청정수소 생산도 검토중이다. 풍력, 태양광 등 재생에너지와 원자력 발전은 전력 생산 시 탄소 배출이 없어 청정수소 생산을 위한 전력 공급원으로 국내외에서 주목받고 있다.

세계 5번째로 발전용 대형 가스터빈 개발에 성공한 두산중공업은 수소가스터빈 개발 쪽으로도 사업 영역을 확장하고 있다. 수소가스터빈은 수소만 사용하거나, 수소와 천연가스 혼합 연료를 사용한다. 이를 위해 작년 5월부터 독자기술로 5MW급 수소가스터빈용 수소 전소 연소기 개발을 진행중이며 이와 병행해 한국기계연구원과는 300MW급 수소가스터빈용 수소 혼소 연소기를 개발하고 있다.

두산중공업은 자회사인 두산메카텍을 통해서도 수소 기자재 사업을 확장하고 있다. 두산메카텍은 지난 2019년, 매립지, 발전소, 석유화학 플랜트 등에서 발생되는 온실가스를 활용한 수소 생산 기술을 보유한 미국 리카본(ReCarbon)사에 지분을 투자해 기술 확보에 나섰다. 두산메카텍은 사업 속도를 높이기 위해 올해초 탄소자원화 및 수소사업을 전담하는 HPE(Hydrogen Process Equipment) 사업을 신설했다. 또한, 과학기술정보통신부가 주관하는 당진화력발전소 탄소자원화 국책과제에 참여해 가스분리공급기 제작을 완료하고 공급을 앞두고 있다.

또한 두산중공업은 수소의 저변 확대를 앞두고 수소 충전용 저장용기 개발을 마치고 본격적인 사업화를 준비하고 있다.

정부는 수소경제로드맵을 통해 2040년 8GW 규모의 수소발전 설비 용량을 확보하겠다는 목표를 밝히면서 2030년 약 194만톤, 2040년 약 526만톤으로 수소 수요가 증가할 것으로 전망했다. 이 가운데 그레이 수소로 분류되는 추출수소는 2030년 50%, 2040년 30%로 줄어드는데 반해 청정수소 수요는 2030년 약 90만톤, 2040년에는 약 360만톤으로 지속적으로 증가할 것으로 예상된다. 두산중공업 관계자는 “수소 수요 확대에 발맞춰 기존 사업 역량과 접목되는 다양한 방식의 수소 생산, 기자재 제작·공급을 통해 국내 수소 시장을 선점할 것”이라고 말했다.

pja@fnnews.com 박지애 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스] / ▶ 너 그거 아니? [두유노우]
▶ 날로먹고 구워먹는 금융이슈 [파인애플] / ▶ 모(毛)아 모아 [모아시스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
"두산중공업, '두산밥캣 주가 상승'에 베팅했더니…1356억",2021.04.29 11:21,"[워치전망대-어닝인사이드]
두산중공업, 11분기 만에 순익 흑자전환
두산밥캣 주가 연동 파생상품 평가이익두산그룹이 고강도 재무구조 개선계획(자구안)을 추진하면서도 끝까지 지킨 두산밥캣이 그룹을 위기에서 건져내고 있다. 지난 1분기 두산밥캣이 10년 만에 최대 실적을 내며 그룹 실적을 견인한 것이다. 여기에 2018년 옵션계약을 걸고 매각한 두산밥캣 일부 지분에 대해 1000억원대 평가이익 등이 반영되면서 두산중공업은 11개 분기 만에 흑자전환에 성공했다.

/그래픽=김용민 기자 kym5380@
◇ 두산중공업, 두산밥캣 주가 상승에 베팅

지난 1분기 두산중공업 자체 실적(해외 자회사 포함)을 보면, 당기순이익은 970억원으로 전년동기대비 흑자전환했다. 이는 11개 분기 만에 흑자전환이다. 흑자전환의 비결은 두산중공업 경영이 정상화한 덕분이다. 지난 1분기 두산중공업은 1조3218억원의 수주를 따냈고, 영업이익은  585억원으로 흑자전환했다. 신규 수주에 따른 선수금이 이익에 반영된 것이다.

여기에 두산밥캣의 파생상품계약(Price return swap, PRS) 평가이익 1356억원이 영업외손익으로 반영되면서 당기순이익도 급증했다. 

PRS는 2018년 두산중공업이 보유 중인 두산밥캣 지분 10.6%를 금융사에 매각할 때 맺은 계약이다. 당시 두산중공업은 주당 3만4800원, 총 3681억원에 두산밥캣 주식을 팔았는데 3만4800원을 기준가로 PRS를 체결했다. 향후 기준가보다 두산밥캣 주가가 오르면 상승분을 금융사가 두산중공업에 주기로 했다. 반대의 경우 주가가 내린 만큼을 두산중공업이 금융사에 지급하는 조건이다. 두산중공업은 두산밥캣 주가가 오르는 것에, 금융사는 두산밥캣 주가가 내리는 것에 베팅한 셈이다.

지난 28일 두산밥캣은 4만7650원에 거래를 마감했다. PRS 기준가보다 36.9% 비싸게 거래되고 있는 것이다. 이 기준으로 PRS 계약이 마감되면 두산중공업은 금융사로부터 1359억원을 받을 수 있을 것으로 계산된다. 이 같은 방식으로 두산중공업은 두산밥캣 주가를 산정해 지난 1분기 두산밥캣 PRS 평가이익 1356억원을 영업외손익으로 반영했다. 

PRS 평가손익은 오르락내리락하고 있다. 두산중공업은 2019년엔 PRS 평가손실 142억원을, 2020년엔 평가이익 246억원을 각각 반영했다. 두산중공업과 PRS 계약을 맺은 금융사는 NH투자증권·한국투자증권·신영증권·KB증권으로 알려졌다. PRS의 만기정산일은 지난 2019년 12월3일로, 매년 계약이 1년 단위로 연장되고 있는 것으로 전해진다. 

밥캣의 대표적인 소형건설기계 모델 스키드 로더 (Skid Steer Loader) / 사진 = 회사 홈페이지
◇ 두산밥캣 자체도 깜짝 실적

두산밥캣의 자체 실적도 기대치를 뛰어넘었다. 지난 1분기 영업이익은 1713억원으로 전년동기 대비 97.3% 증가했다. 영업이익률은 14%에 달했다. 이 기간 당기순이익은 1154억원으로 244.3% 급증했다. 최근 미국 시장에서 건설 장비 수요가 급증한 덕분이다. 

두산밥캣은 두산그룹의 뼈를 깎는 구조조정 과정에서도 살아남는 몇 안 되는 계열사로, 그룹 입장에선 두산밥캣의 호실적이 반가울 수밖에 없다.

지난해 두산은 채권단으로부터 3조원을 지원받는 대가로 자구안을 추진하면서 두산타워, 네오플럭스, 모트롤, 두산솔루스 등을 팔았다. 현재 두산중공업은 두산인프라코어를 현대중공업지주 컨소시엄에 매각하는 작업을 진행중인데, 두산인프라코어가 보유한 두산밥캣 지분 51%는 그룹 내에 남겨두기로 했다. 끝까지 남은 두산밥캣이 스스로 존재 가치를 입증한 셈이다.

향후 두산인프라코어 매각이 완료되면 지배구조는 '㈜두산-두산중공업-두산밥캣·두산퓨엘셀'로 정리될 것으로 보인다. 이번 자구안이 두산중공업을 살리기 위한 조치인 점을 감안하면 두산그룹에 마지막까지 남은 계열사는 두산밥캣과 두산퓨엘셀 정도인 셈이다. 지난달 ㈜두산은 지게차 사업부(산업차량BG)를 두산밥캣에 7500억원에 매각하기도 했다. 그룹 내 건설기계사업을 두산밥캣에 몰아 준 것이다.

안준형 (why@bizwatch.co.kr)

▶워치플레이, 재테크 꿀팁 편 ▶동학개미 지식창고 '줍줍'
▶네이버에서 '비즈워치' 구독

ⓒ비즈니스워치의 소중한 저작물입니다. 무단전재와 재배포를 금합니다."
"두산중공업, 5월 13일 임시주주총회 개최",2021.04.28 17:11,"[이데일리 김호준 기자] 두산중공업(034020)은 오는 5월 13일 오전 9시 경기도 성남시 분당구 분당두산타워에서 임시주주총회를 개최한다고 28일 공시했다. 부의 안건은 두산인프라코어 분할합병 승인 건이다.

김호준 (kazzyy@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
"두산중공업, 7분기 만에 순이익 흑자…자구안 이행 '파란불'(종합)",2021.04.27 17:23,"1분기 영업익 7배↑…순익 흑자로
'실적 발판' 수주도 1.3조원 확보
자구안 재조정 앞둔 그룹에도 긍정적[이데일리 경계영 기자] 지난해 유동성 위기에 놓였던 두산중공업이 반전에 성공했다. 올해 1분기 당기순이익이 7분기 만에 흑자로 돌아섰을 뿐 아니라 수주 잔고도 든든하게 채우며 향후 안정적 성장을 예고했다. 그룹 차원의 자구안 이행에도 ‘파란불’이 켜졌다는 분석이다.

외형 성장 주춤했지만 이익 ‘흑자’

두산중공업(034020)은 1분기 연결 기준 영업이익이 3721억원으로 전년 동기 대비 558.7% 증가했다고 27일 공시했다. 같은 기간 매출액은 4.4% 증가한 4조47억원, 당기순이익은 흑자 전환한 2481억원으로 각각 잠정 집계됐다.

영업이익은 지난해 3분기 이후 2분기 만에, 당기순이익은 2019년 2분기 이후 7분기 만에 각각 흑자로 돌아섰다. 당기순이익은 이자수지와 외환 관련 손실이 있었지만 영업이익이 흑자를 보인 데다 두산밥캣 RPS 평가이익 등이 반영되면서 큰 폭으로 개선됐다.

연결 기준, 단위=억원, 자료=두산중공업
두산중공업의 별도 실적에 해외 자회사를 포함한 자체 실적을 봐도 개선세가 뚜렷했다. 영업이익이 585억원, 당기순이익이 970억원으로 전년 동기 대비 각각 흑자 전환했다.

더 긍정적 대목은 수주다. 향후 실적으로 연결되는 수주는 1분기에만 사우디아라비아 얀부(Yanbu) 해수담수화 플랜트 등 1조3218억원으로 전년 동기 대비 84.1% 증가했다. 1분기 말 수주잔고는 14조4076억원으로 지난해 말보다 4.4% 증가하며 2.4년치 일감을 확보했다.

두산중공업은 올해 수주 목표치로 8조6518억원을 제시했다. 이는 지난해보다 50% 이상 늘어난 수준이다. 이미 1분기에 1조3200억원을 수주한 데다 수주가 확실시되는 프로젝트만 괌 복합화력, 네팔 수력발전 등 2조5000억원가량이고 매년 발생하는 서비스·기자재 사업 수주가 2조7000억원 등이어서 충분히 달성 가능하다고 두산중공업은 자신했다. 이와 관련 올해 자체 관리연결 기준 매출액과 영업이익 전망치는 각각 5조8976억원, 2212억원으로 제시됐다.

두산중공업의 올해 수주 계획. 자료=두산중공업
두산그룹 자구안 이행에도 ‘숨통’

이번 두산중공업 실적이 큰 폭으로 개선된 데 따라 지난해 어려움에 빠졌던 그룹 상황에도 숨통이 트일 전망이다. 채권단은 조만간 두산그룹과 자구안을 리뷰한 후 자구안을 재조정할 전망이다.

앞서 두산그룹은 지난해 두산중공업에서 촉발된 유동성 위기로 자산 매각 등 3조2000억원 규모의 자구안을 마련·이행했으며 2조원 안팎을 채권단에 상환한 것으로 보인다. 두산중공업도 구조조정과 클럽모우 매각으로 부채를 감축하는 동시에 두산퓨얼셀 지분을 수증 받고 유상증자를 실시하는 등 자본을 확충했다. 연내 두산인프라코어 지분 매각까지 마치면 부채가 추가로 줄어들 전망이다. 연결 기준 부채비율이 1분기 말 265.3%로 지난해 말보다 5.5%포인트 높아지긴 했지만 순차입금은 지난해 말 7조4075억원에서 1분기 말 7조530억원으로 줄었다.

자구안으로 위기를 넘긴 두산중공업은 해상풍력과 가스터빈, 수소, 차세대 원전 등 친환경 에너지를 신성장동력으로 점찍고 사업 포트폴리오를 재편했다. 2025년까지 4대 성장사업의 수주 비중을 전체 60% 이상으로 확대해 청정 에너지를 중심으로 성장세를 가속화하겠다는 방침이다.

경계영 (kyung@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
"두산중공업, 1분기 실적 턴어라운드 흑자 전환",2021.04.27 17:19,"재무연결기준 영업이익 3721억원, 당기순이익 2481억원

두산중공업 자체 실적도 대폭 개선… 당기순이익 11분기만에 흑자 전환


두산중공업이 실적 턴어라운드에 성공했다. 두산중공업은 27일, 2021년 1분기 실적을 공시하며 재무연결 기준 매출 4조47억원, 영업이익 3721억원, 당기순이익 2481억원을 기록했다고 밝혔다. 매출은 전년 동기대비 소폭 상승했고, 영업이익과 순이익은 각각 3156억원, 6195억원씩 크게 증가했다.

두산중공업 자체 실적(해외 자회사 포함)도 크게 개선됐다. 우선 영업이익은 지난해 동기대비 1937억원 증가한 585억원을 기록하며 흑자전환 했고, 두산밥캣 PRS 평가이익 등의 영향으로 당기순이익도 전년 동기 대비 4594억원 늘어난 970억원을 기록하며 11분기만에 흑자 전환에 성공했다. 매출은 일부 대형 EPC 프로젝트가 종료 단계에 진입하고 해외 건설 현장에서의 코로나19 영향 등으로 소폭 감소했다.

특히 두산중공업의 일감 확보 지표라 할 수 있는 수주는 전년 동기 대비 84.1% 늘어난 1조3218억원을 달성했으며, 수주 잔고도 4.4% 증가해 14조4076억원을 기록했다. 이는 2.4년치 일감을 확보한 셈이다. 주요 실적은 사우디아라비아 얀부 해수담수화플랜트 등이다.

두산중공업은 지금의 상승세를 이어 올해는 전년보다 50% 이상 증가한 약 8조6500억원을 수주 목표로 세웠다. 이미 1분기에 1조3218억원을 수주했고, 수주가 확실시 되는 프로젝트도 약 2조5000억원에 달한다. 그 밖에 매년 발생하는 서비스/기자재 사업 수주가 약 2조7000억원에 이르고, 수주가 가시화 되는 여러 프로젝트도 있어 올해 목표 달성이 가능할 것으로 전망하고 있다.

두산중공업은 해상풍력, 가스터빈, 수소, 차세대 원전 등 친환경 에너지 사업을 성장사업으로 적극 육성하고 있다. 2025년까지 4대 성장사업의 수주 비중을 전체 대비 60% 이상으로 확대해 청정에너지 중심의 사업포트폴리오 전환을 가속화 할 계획이다.

▶ 조세일보 홈페이지
▶ 조세일보 네이버 뉴스스탠드 구독(종합/경제)

김상우(swkim@joseilbo.com)

저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지"
"두산중공업, 1분기 영업이익 3721억원...순이익 '흑자전환'",2021.04.27 17:18,"두산중공업 자체 실적도 대폭 개선
 당기순이익 11분기만에 흑자 전환 
경기도 성남시 분당구에 위치한 분당두산타워 전경.(두산그룹 제공)


[파이낸셜뉴스] 두산중공업이 올해 1·4분기 실적 턴어라운드에 성공했다.

두산중공업은 27일 올해 연결 기준 올해 1·4분기 영업이익이 3721억원으로 지난해 동기보다 558.74% 증가한 것으로 잠정 집계됐다고 27일 공시했다. 같은 기간 매출은 4조47억원으로 4.37% 증가했고, 순이익은 2481억원으로 흑자로 돌아섰다.

두산중공업 자체 실적(해외 자회사 포함)도 크게 개선됐다. 우선 영업이익은 지난해 동기대비 1937억원 증가한 585억원을 기록하며 흑자전환 했고, 두산밥캣 주가수익스와프(PRS) 평가이익 등의 영향으로 당기순이익도 전년동기 대비 4594억원 늘어난 970억원을 기록하며 11분기만에 흑자 전환에 성공했다.

매출은 일부 대형 EPC(설계·조달·시공) 프로젝트가 종료 단계에 진입하고 해외 건설 현장에서의 코로나19 영향 등으로 소폭 감소했다.

특히 두산중공업의 일감 확보 지표라 할 수 있는 수주는, 전년 동기 대비 84.1% 늘어난 1조3218억원을 달성했으며, 수주 잔고도 4.4% 증가해 14조4076억원을 기록했다. 2년4개월치 일감을 확보한 셈이다. 주요 실적은 사우디아라비아 얀부(Yanbu) 해수담수화플랜트 등이다.

두산중공업은 지금의 상승세를 이어 올해는 전년보다 50% 이상 증가한 약 8조6500억원을 수주 목표로 세웠다. 이미 1분기에 1조3218억원을 수주했고, 수주가 확실시 되는 프로젝트도 약 2조5000억원에 달한다. 그 밖에 매년 발생하는 서비스·기자재 사업 수주가 약 2조7000억원에 이르고, 수주가 가시화 되는 여러 프로젝트도 있어 올해 목표 달성이 가능할 것으로 전망하고 있다.

두산중공업은 해상풍력, 가스터빈, 수소, 차세대 원전 등 친환경 에너지 사업을 성장사업으로 적극 육성하고 있다. 2025년까지 4대 성장사업의 수주 비중을 전체 대비 60% 이상으로 확대해 청정에너지 중심의 사업포트폴리오 전환을 가속화 할 계획이다.

한편 두산중공업은 지난 해부터 지속적인 재무구조개선 노력을 해 오고 있다. 고정비 축소 노력, 자산매각, 유상증자 등을 통해 부채를 감축하는 한편 두산퓨얼셀 지분 수증 및 현물 출자를 받으며 자본을 확충했다. 올해 두산인프라코어 지분 매각이 완료되면 추가적인 부채 감소가 예상된다.

mjk@fnnews.com 김미정 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스] / ▶ 너 그거 아니? [두유노우]
▶ 날로먹고 구워먹는 금융이슈 [파인애플] / ▶ 모(毛)아 모아 [모아시스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
"‘흑자전환’ 두산중공업, 1분기 영업익 3721억… 전년比 558% 증가(종합)",2021.04.27 17:01,"두산중공업(034020)은 올해 1분기 연결 기준 영업이익이 3721억원으로 전년 동기보다 558.74% 증가한 것으로 잠정 집계됐다고 27일 공시했다.

매출은 4조47억원으로 전년 동기 대비 4.37% 증가했다. 순이익은 2481억원으로 흑자전환했다.

두산중공업에 따르면 자체 실적(해외 자회사 포함)이 크게 개선됐다. 영업이익은 지난해 동기대비 1937억원 증가한 585억원을 기록하며 흑자전환 했다. 당기순이익 역시 두산밥캣(241560)주가수익스와프(PRS) 평가이익 등의 영향으로 전년 동기 대비 4594억원 늘어난 970억원을 기록하며 11분기만에 흑자로 돌아섰다.

매출은 일부 대형 설계·조달·시공(EPC) 프로젝트가 종료 단계에 진입하고 해외 건설 현장에서의 코로나19 영향 등으로 소폭 감소했다.

두산중공업 제공

두산중공업의 일감 확보 지표라 할 수 있는 수주는 전년 동기 대비 84.1% 늘어난 1조3218억원을 달성했다. 수주 잔고도 4.4% 증가해 14조4076억원을 기록했다. 주요 실적은 사우디아라비아 얀부(Yanbu) 해수담수화플랜트 등으로, 2.4년치 일감을 확보했다는 게 회사 측의 설명이다.

두산중공업은 올해 전년보다 50% 이상 증가한 약 8조6500억원을 수주 목표로 세웠다. 이미 1분기에 1조3218억원을 수주했고, 수주가 확실시 되는 프로젝트도 약 2조5000억원에 달한다. 이외에도 약 2조7000억원 규모의 매년 발생하는 서비스·기자재 사업 수주에 더해 수주가 가시화 되는 여러 프로젝트도 있어 올해 목표 달성이 가능할 것으로 전망하고 있다.

두산중공업 관계자는 ""해상풍력, 가스터빈, 수소, 차세대 원전 등 친환경 에너지 사업을 성장사업으로 적극 육성하고 있다""며 ""2025년까지 4대 성장사업의 수주 비중을 전체 대비 60% 이상으로 확대해 청정에너지 중심의 사업포트폴리오 전환을 가속화 할 계획""이라고 말했다.

이어 “지난해부터 고정비 축소 노력, 자산매각, 유상증자 등을 통해 부채를 감축하는 한편 두산퓨얼셀 지분 수증 및 현물 출자를 받으며 자본을 확충했다”면서 “올해 두산인프라코어(042670)지분 매각이 완료되면 추가적인 부채 감소가 예상된다”고 덧붙였다.

[정민하 기자 min@chosunbiz.com]




▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요
▶식당 별점 1개 줬더니… '리뷰 갑질'한다고요?
▶올해 100여종 쏟아지는 전기차, 뭐가 좋을까?

저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
"두산중공업, 1분기 영업익 3721억…전년비 558.7% ↑",2021.04.27 17:22,"[헤럴드경제=증권부] 두산중공업은 1분기 연결기준 영업이익이 3720억9700만원으로 전년동기대비 558.74% 증가했다고 27일 공시했다.

같은 기간 매출액은 4조46억6400만원으로 4.37% 늘어난 것으로 잠정 집계됐다.

당기순이익은 2480억5400만원으로 흑자전환했다.

jiyoon436@heraldcorp.com

▶환경적 대화기구 '헤럴드에코'
▶밀리터리 전문 콘텐츠 ‘헤밀’
▶헤럴드경제 네이버 채널 구독



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
탈원전 혹독한 구조조정…두산중공업 흑자전환,2021.04.27 17:16,"두산인프라코어·밥캣 등
자회사 실적 급등 힘입어
7분기만에 순이익 흑자로

재무 개선·친환경 전환 성과
자체사업도 11분기만에 흑자

(주)두산 영업이익 400% 껑충

본업인 발전플랜트 부문에서 고전해 온 데다 막대한 차입금에 따른 금융비용까지 겹쳐 신음하던 두산중공업이 부활하고 있다. 최근 1년 새 자구계획안을 신속히 이행하며 재무구조가 개선되는 한편 풍력·수력을 비롯한 신재생에너지 시장에서 새로운 돌파구를 찾아 나선 덕분이다.

27일 두산중공업은 올해 1분기 연결기준 매출, 영업이익, 분기순이익이 각각 4조47억원, 3721억원, 2481억원을 기록했다고 잠정 실적을 공시했다. 두산중공업 분기순이익이 흑자를 기록한 것은 2019년 2분기 1875억원 흑자 이후 7분기 만에 처음이다. 두산중공업이 장기간 적자 수렁에서 벗어난 것은 자회사인 두산인프라코어, 두산밥캣 등이 글로벌 인프라스트럭처 시장의 활황으로 호실적을 낸 영향과 더불어 자체 사업 실적과 재무구조 개선 효과가 컸기 때문이다. 두산중공업은 해외 자회사를 포함한 자체 사업 기준으로는 올 1분기 영업이익과 분기순이익이 각각 585억원과 970억원을 기록했다. 자체 사업 분기순이익이 흑자를 기록한 것은 무려 11분기 만의 일이다.

두산중공업은 지난해 4월 그룹 차원에서 계열사 매각 등 자구안을 제출하며 재무구조 개선 작업을 본격화했다. 같은 해 6월 클럽모우CC를 1800억원에 매각하는 한편 같은 해 9월에는 1조3000억원 규모의 유상증자도 결정해 그해 말에 이를 성공적으로 끝냈다.

박정원 두산그룹 회장을 비롯한 오너 일가도 두산중공업 재무구조 개선을 위해 힘을 보탰다. 이들은 지난해 11월 6000억원 규모 두산퓨얼셀 보유 지분 23%를 두산중공업에 무상증여했다. 이에 그치지 않고 두산중공업은 올해 2월 자회사 두산인프라코어를 현대중공업그룹에 8500억원에 매각하기도 했다. 두산중공업이 1년 새 이룬 자구안 실행 규모만 3조원에 육박한다.

이 같은 재무구조 개선 작업을 통해 두산중공업은 금융비용 부담을 크게 줄일 수 있게 됐다. 두산중공업은 작년 한 해만 1조1824억원에 달하는 금융비용을 지불해 금융손익 부문에서 5719억원 순손실을 기록한 바 있다. 이는 지난해 두산중공업 영업이익 1541억원 대비 네 배 가까운 숫자다. 이 같은 재무구조 개선에 더해 풍력·수력 등 신재생에너지 분야에서 새로운 돌파구를 모색하고 있다. 두산중공업은 지난해에만 김포열병합발전소(수주액 3600억원), 폴란드 폐자원에너지화 플랜트(2200억원), 네팔 수력발전(4000억원), 창원 수소액화플랜트(1200억원) 등 신재생에너지 사업을 잇달아 수주했다.

이날 (주)두산은 핵심 자회사 두산중공업 실적 선전에 힘입어 1분기 연결기준 매출 4조5203억원, 영업이익 3980억원을 기록했다고 공시했다. 매출과 영업이익은 전년 동기 대비 각각 5.1%, 403.6% 늘어났다. 특히 분기순이익은 4023억원을 기록하며 전년 동기 3799억원 적자에서 흑자로 전환하는 데 성공했다.

[한우람 기자]

▶ '경제 1위' 매일경제, 네이버에서 구독하세요
▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요
▶ 부동산의 모든것 '매부리TV'가 펼칩니다

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
"두산중공업, 1분기 흑자전환...두산그룹 경영 정상화 '청신호'",2021.04.27 17:05,"두산重, 매출·영업익·당기순익 모두 증가… 자체 당기순익 11분기만에 흑자
두산인프라코어·두산밥캣, 역대급 분기 실적 달성
경기도 성남시 분당구에 위치한 분당두산타워 전경.(두산그룹 제공)

[파이낸셜뉴스] 3조원의 자구안 이행이 막바지에 접어든 두산그룹이 올해 1·4분기 실적 반등에 성공했다. 그룹의 핵심 사업회사인 두산중공업이 자체 사업의 흑자전환에 성공했고, 두산인프라코어·두산밥캣이 역대급 분기 실적을 달성하며 그룹의 경영 정상화에도 속도가 붙고 있다.

㈜두산은 올해 1·4분기 연결 기준 4조5203억원의 매출액과 3980억원의 영업이익을 기록한 것으로 잠정 집계됐다고 27일 밝혔다. 매출액은 전년동기 대비 5.1%, 영업이익은 403.6% 증가했다. 1·4분기 당기순이익은 4023억원으로 전년동기 3799억원 적자에서 흑자로 전환했다.

무엇보다 두산중공업 자체 실적이 크게 개선됐다. 두산중공업은 1·4분기에 연결 기준 매출액 4조47억원, 영업이익 3721억원을 기록했다. 전년동기 대비 각각 4.4%, 558.6% 성장했다. 같은 기간 당기순이익은 3714억원 적자에서 2481억원 흑자로 돌아섰다.

두산중공업은 지난해 구조조정 효과 등으로 자체사업(해외 자회사 포함) 기준 영업이익이 전년동기 대비 1937억원 증가한 585억원을 기록하며 흑자전환 했고, 당기순이익도 4594억원 늘어난 970억원을 기록하며 11분기만에 흑자 전환에 성공했다.

특히 수주에서 전년 동기대비 84.1% 늘어난 1조3218억원의 일감을 확보하면서 수주잔고가 4.4% 증가해 2년4개월치의 일감을 확보했다. 두산중공업의 올해 수주 목표는 전년보다 50% 이상 증가한 약 8조6500억원이다.

두산인프라코어와 두산밥캣은 세계적인 인프라 투자 확대 기조에 힘입어 기록적인 분기 실적을 달성했다. 두산인프라코어는 전 세계 시장에서의 고른 성장을 바탕으로 역대 분기 최대인 2조4869억원의 매출액을 달성했다. 전년대비 24% 증가한 수치다. 영업이익은 전년 동기대비 63% 증가한 2954억원을 기록했다.

두산밥캣은 원화기준 매출액이 전년동기대비 15.1% 증가한 1조2248억원, 영업이익은 97.3% 늘어난 1713억원을 기록했다. 지난 2012년 이후 10년 만에 최대 분기 실적을 달성했다.

㈜두산은 전자사업부(BG)의 실적 호조 지속과 산업차량BG의 전방시장 회복 등 자체사업(해외자회사 포함)에서 매출액과 영업이익이 모두 전년동기 대비 증가했다. 자체사업 기준 매출은 5410억원, 영업이익은 438억원, 영업이익률은 8.1%를 기록했다.

두산퓨얼셀은 1분기 매출액 720억원, 영업이익 3억원을 기록했다. 지난해 상반기 수주가 매출로 인식되면서 전년 동기대비 매출이 259% 증가했고 영업이익은 흑자전환했다.

두산그룹이 올해 1·4분기 실적 회복세를 보이며 경영 정상화에도 속도가 붙을 것으로 전망된다. 두산그룹은 지난해 4월 두산중공업의 유동성 위기 극복을 위해 채권단으로부터 3조6000억원을 지원받은 뒤 3조원 규모의 자구안을 마련했다. 두산그룹은 지난해 8월 클럽모우CC(1850억원)를 시작으로 동대문 두산타워(8000억원), 두산솔루스(6986억원), ㈜두산 모트롤BG(4530억원), 네오플럭스(730억원)를 잇달아 매각했다. 올해 두산인프라코어(8500억원) 매각이 마무리 되면 약 3조2000억원 수준의 자구안을 이행하게 된다.

mjk@fnnews.com 김미정 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스] / ▶ 너 그거 아니? [두유노우]
▶ 날로먹고 구워먹는 금융이슈 [파인애플] / ▶ 모(毛)아 모아 [모아시스]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
