title,date,article
"포항시, 이차전지 선도 ‘제2의 영일만기적 가시화’
기사승인 2021. 10. 21. 16:11",2021. 10. 21. 16:11,"포항시청사전경/제공=포항시
포항 장경국 기자 = 경북 포항시가 이차전지 선도도시 급부상하면서 제2의 영일만기적이 가시화되고 있다.

포항시는 21일 영일만4 일반산업단지에서 에코프로 4개 자회사인 에코프로EM,AP,CNG,Innovation 공장 준공식을 개최했다.

이강덕 포항시장을 비롯해 이철우 경북도지사, 이동채 에코프로 회장, 삼성SDI 전영현 대표이사 및 유관기관 관계자 등이 참석했다.

이번 준공식은 이차전지 양극재를 생산하는 에코프로BM과 삼성SDI가 합작으로 설립해 하이니켈계 양극재를 생산하는 에코프로EM, 에코프로BM과 에코프로EM에 양극재 부원료인 고순도 산소와 질소를 안정적으로 공급하기 위한 에코프로AP, 사용 후 배터리에서 원료를 추출하는 에코프로CNG, 리튬소재 가공을 위한 에코프로Innovation 4개 공장이다.

이강덕 포항시장은 “그 동안 지역경제를 살리기 위해 신 성장산업 육성생태계 조성과 관련기업 유치를 위해 행정력을 집중해 왔다”며 “배터리 산업 등의 신산업이 지역의 새로운 먹거리가 돼 지역경제가 활력을 찾을 수 있도록 최선을 다 하겠다”고 밝혔다.

에코프로는 2018년 이차전지 전구체를 생산하는 에코프로GEM과 포항시, 경북도 간 투자양해각서 체결을 시작으로 영일만1,4 산업단지 내 약 13만5000 평 부지에 ‘에코 배터리 포항캠퍼스’라는 이차전지 종합생산 클러스터를 조성하고 있다.

현재 영일만1 일반산업단지에는 에코프로GEM과 에코프로BM이 공장 가동 중에 있으며, 이번에 준공된 4개사는 영일만4 일반산업단지에서 제품 양산에 들어가 에코프로 6개 자회사의 포항 투자가 본격화된다.

이 외에도 지난달 포항시, 경북도와 5000억원 규모의 투자양해각서를 체결해 향후에도 연산 10만 톤 규모의 전구체 등 이차전지소재 생산을 위한 증설 투자가 이어지게 된다.

에코프로는 2026년까지 지역 내 총2조2000억 원을 투자할 계획이며, 고용인원도 2400여명 정도로 대규모 투자와 고용이 지역경제 활성화와 일자리 창출에도 큰 기여를 할 것으로 기대된다.

한편 포항시는 올해 7월 6000억 원 규모의 포스코케미칼 양극재 공장 유치로 국내 최대 양극재 생산도시로 급부상하게 됐으며, 이차전지 핵심소재인 양극재 공장 유치로 전구체, 리사이클링 등 이차전지분야 대규모 후속투자도 이어질 예정이다.

뿐만 아니라 지난달 착공식을 개최한 GS건설도 친환경기술을 접목한 리사이클링 분야 투자를 준비하고 있으며, GS건설과 협업을 희망하는 대기업과 중견기업들도 포항 내 투자를 적극 검토하고 있다.

아울러 다른 대기업에서도 포항 투자를 검토 중에 있어 1970년대 철강 산업으로 일으킨 영일만 기적의 뒤를 이어 최근 신산업으로 주목받고 있는 이차전지분야 대규모 투자 유치로 제2의 영일만 기적이 가시화되고 있다.

이동채 ㈜에코프로 회장은 “초심으로 돌아가 선진화된 R&D를 끊임없이 습득하고 기술과 제품의 차별화, 공정개선과 생산기술혁신으로 세계 제1의 이차전지 양극 소재기업이 될 수 있도록 정진하겠다”고 말했다."
"GS건설 자이(Xi), 세계적 디자인 어워드 수상
기사승인 2021. 10. 21. 12:46",2021. 10. 21. 12:46,"GS건설 아파트 브랜드 자이(Xi)가 미국 디자인 어워드인 ‘2021 아키타이저 에이플러스 프로덕트 어워드’에서 표준 엘리베이터디자인 ‘자이엘카’(왼쪽)와 자이 단지에 설치되는 미세먼지 측정 가로등인 ‘미세먼지 신호등’ 2개 제품으로 파이널리스트를 수상했다./제공=GS건설
GS건설 아파트 브랜드 자이(Xi)가 미국 디자인 어워드인 ‘2021 아키타이저 에이플러스 프로덕트 어워드(2021 Architizer A+ Product Award)’에서 ‘파이널리스트(Finalist)’를 이달 초 수상했다고 21일 밝혔다.

이 시상식은 전세계 700만명 이상의 구독자를 보유한 세계 최대 온라인 건축전문 웹진인 ‘아키타이저’에서 주최하는 상으로 매년 전 세계 100여개 국가에서 출품할 만큼 세계적 권위를 인정받고 있다.

GS건설은 자이의 표준 엘리베이터디자인 ‘자이엘카’와 자이 단지에 설치되는 미세먼지 측정 가로등인 ‘미세먼지 신호등’ 2개 제품으로 파이널리스트를 수상했다.

빌딩 시스템(Building System) 부문에서 파이널리스트를 수상한 자이엘카는 단순한 이동수단의 의미를 넘어 입주민에게 심미적인 만족감과 포스트 코로나시대에 발맞춘 청결하고 안전한 공간을 제공하기 위한 셔틀 엘리베이터 디자인이다. 자이엘카의 천장에 설치된 공기정청시스템은 에어컨 기능과 함께 미세먼지를 실시간으로 측정해 최적의 탑승환경을 조성한다. 또한, 향균 기능을 탑재한 핸드레일이 설치되고, 핸드레인 끝단에는 비상 안전 버튼을 설치해 위험한 상황을 대비할 수 있다.

익스테리어 라이팅(Exterior Lighting) 부문에서 수상한 미세먼지 신호등은 비상벨과 미세먼지 측정 기능을 가로등에 결합한 제품으로 어린이 놀이터, 단지 진입부 등 단지 내 주요 위치에 설치돼 입주자들이 공기질을 시시각각 확인할 수 있다.

GS건설 관계자는 “이번 수상을 통해 GS건설 자이(Xi)의 설계 및 디자인 분야에서 글로벌 건설사로 인정 받았다”며 “특히, 자이엘카는 금번 수상 외에도 세계 3대 디자인 어워드 중 하나인 2021 레드닷 디자인 어워드에서도 레드닷 위너(Reddot Winner)를 수상한 바 있는 만큼 앞으로도 디자인 분야에서 입주민들의 만족도를 높일 수 있도록 노력하겠다”고 말했다."
"김명원 경기도의원 “개발이익 부천시민에게 환수” 촉구
기사승인 2021. 10. 19. 15:01",2021. 10. 19. 15:01,"김명원 건설교통위원장이 19일 부천시청 앞에서 ‘지방자치단체 주도 민·관 합동 공영개발 방식으로 개발이익을 부천시민에게 환수’ 할 것을 촉구하는 성명을 발표했다. /제공 = 경기도의회
수원 김주홍 기자 = 경기도의회 건설교통위원회 김명원 위원장(더불어민주당, 부천6)은 19일 경기도의회 부천상담소에서 관계시민단체와 기자들과 정담회를 갖고, 부천시청 앞에서 영상문화산업단지 등 부천시 도시개발, ‘지방자치단체 주도 민·관 합동 공영개발 방식으로해 개발이익을 부천시민에게 환수’ 할 것을 촉구하는 성명을 발표했다.

부천영상문화산업단지 복합개발은 상동 일대 35만 2743㎡에 사업비 4조1900억 원을 들여 도심형 융복합 영상문화산업단지를 조성하는 사업으로 부지 11만평을 민간에게 매각하고 민간은 주거시설 5160세대 아파트를 건립, 일부 시설을 기부채납 하는 방식으로 영상단지 개발을 진행하고 있다.

하지만 영상단지 부지매각 비용이 평당 약 1000만 원 안팎으로 예측되며 개발이익이 수조원에 이를 것으로 예상하고 있다.

김명원 위원장은 “이재명표 지방자치 주도 민·관 합동 공영개발 방식으로 해 개발이익이 부천시민에게 환수토록 해야 한다”면서 “이재명표 성남시 대장동 개발방식은 당시 대장동 부지가 사유지이기에 성남시에 매각수입은 없었다. 하지만 인허가권을 활용, 개발이익 5503억 원을 성남시민에게 환수한 것이다”고 말했다.

이어 김 위원장은 “부천시는 도시개발사업의 타 시도의 여러 사례를 분석 검토해 개발이익을 다시 한 번 제대로 계상하고 개발이익이 부천시민에게 환수되도록 각별히 신경써 주기 바란다”며 이날 성명식을 마쳤다.

시 부천영상단지문화사업 도시개발은 영상, 산업, 주거, 상업 등 융복합개발로서 이미 우선협상 대상자로 GS건설 컨소시엄이 선정돼 협상이 진행되고 있다."
"GS건설, ‘두류역 자이’ 오피스텔 이달 분양 예정
기사승인 2021. 10. 19. 12:27",2021. 10. 19. 12:27,"두류역 자이 조감도 스케치/제공=GS건설
GS건설은 대구광역시 서구 두류역 인근에 대규모 주상복합아파트 ‘두류역 자이’의 오피스텔을 이달 중 분양할 예정이라고 19일 밝혔다.

대구광역시 서구 내당동 일원에 들어서는 두류역 자이는 지하 4층~지상 49층 7개동 규모로 아파트 1300가구와 오피스텔 86실로 구성된 복합시설이다. 이중 오피스텔 86실이 우선 분양에 나선다.

두류역 자이 오피스텔은 만 19세 이상 전국 누구나 유주택자도 청약통장 없이 청약할 수 있으며, 86실 모두 수요자의 선호도가 높은 전용면적 84㎡ 단일면적으로 구성되는 것이 특징이다.

단지 바로 앞에 대구지하철 2호선 두류역이 있고, 두류역에 4차 순환선 트램(예정)이 지나게 되면 교통망은 더욱 개선될 예정이다. 또한 서대구로, 달구벌대로와 경부고속도로, 중앙고속도로 성서IC, 서대구IC 접근이 용이하고 KTX 서대구역이 인접해 있어 전국을 빠르고 편리하게 이동할 수 있다.

또한 단지에서 도보 이용 가능한 거리에 홈플러스(내당점)가 있고 롯데시네마(대구광장), 신내당재래시장이 걸어서 10분 거리다. 또한, 2km 이내 거리에 대구의료원과 대구가톨릭대학교병원이 위치해 있고, 대구광역시청 신청사도 2025년말 들어설 예정이다.

단지에서 걸어서 신흥초, 신흥중, 경운중, 달성고도 가깝다. 뿐만 아니라, 단지에서 600m 거리에 두류공원과 이월드(테마파크)가 있으며 단지 내 풍부한 녹지를품고 있어 최근 주거환경의 핵심요소로 떠오른 쾌적한 자연환경도 누릴 수 있다.

GS건설 관계자는 “주거선호도가 높은 두류역 초역세권 입지에 청약통장이 없어도 청약할 수 있는 오피스텔에 벌써부터 수요자들의 관심도가 높다”며 “역세권 입지에 들어서는 초고층 주상복합아파트인만큼 자이(Xi)가 가진 기술력과 노하우를 쏟아 향후 지역 랜드마크가 될 수 있도록 준비하겠다”고 말했다.

입주는 2025년 8월 예정이다."
"국제유가 7년 만에 최고치...멈췄던 해외건설 수주 ‘솔솔’
기사승인 2021. 10. 17. 13:24",2021. 10. 17. 13:24,"관련종목
현대건설(000720), 현대건설우(000725), 대우건설(047040), KODEX 건설(117700), TIGER 건설기계(139220), GS건설(006360), 삼성물산(000830), 삼성엔지니어링(028050)
국제유가가 7년 만에 최고치를 찍으면서 해외건설 수주에 청신호가 켜졌다. 올해 상반기까지만 해도 머뭇거리던 중동 산유국들이 미뤘던 대형 프로젝트를 발주할 여력이 충분히 생겼기 때문이다.

17일 해외건설협회 해외건설종합정보서비스에 따르면 국내 건설사들의 해외건설 수주금액은 총 181억4367만 달러 규모로 집계됐다. 이는 전년 동기(185억6905만 달러) 대비 약 2% 감소한 금액이다.

수주건수는 357건으로 작년 동기(418건)보다 15%가량 줄었고, 진출국가 수도 지난해 92개국에서 올해 85개국으로 줄었다.

해외수주의 부진은 전통적인 수주텃밭인 중동지역에서 수주가 준 탓이다. 올해 해외건설업계가 중동에서 확보한 수주금액은 55억8467만달러 규모다. 이는 지난해 같은 기간(85억129만달러) 대비 34.3% 줄어든 수치다.

전문가들은 중동 산유국들이 올해 상반기 대형 프로젝트를 발주하지 않은 것을 두고 코로나19 여파를 수습하는 것도 있지만 유가 상승세가 일시적인지 장기적인지 관망한 것이라고 해석한다.

통상 산유국의 석유화학 플랜트 발주는 재정균형 유가 이상으로 국제유가가 도달했을 때 본격적으로 시작된다. 재정균형 유가란 산유국 정부가 자산매각, 자금 차입 없이도 지출을 감당할 수 있는 유가 수준을 말한다. 국제통화기금(IMF)에 따르면 2018년 기준 재정균형 유가는 이란 57.2달러, 이라크 56.2달러, 쿠웨이트 47.1달러, 아랍에미리트 61.7달러 등이다.

현재 국제유가는 산유국 재정이 넉넉할 수준으로 올랐다. 지난 15일 기준 미국 뉴욕상업거래소에서 거래되는 11월 인도분 서부텍사스유(WTI) 가격의 종가는 배럴당 82.28달러로 2014년 10월 이후 7년 만에 최고치를 찍었다. 두바이유와 브렌트유도 각각 81.51달러, 84.86달러로 국제유가의 기준이 되는 유가 모두가 80달러대에 안착했다. 국제에너지기구(IEA)도 월간 석유시장 보고서를 통해 “앞으로 몇 달간 추가 석유 수요가 하루 최대 50만배럴에 이를 것”이라며 “최소한 연말까지는 수요가 공급을 상회할 전망”이라고 밝혔다.

건설업계에선 국제유가 상승이 해외수주에 도움이 될 것이라고 보는 눈치다. 국내기업들도 이달 말부터 나올 발주를 기다리고 있다. 플랜트의 경우 삼성엔지니어링과 현대건설은 사우디 자푸라 가스 프로젝트(25억달러)를, GS건설은 오만 해수담수화 사업(12억달러) 등의 수주를 노리고 있다.

다만 일각에서는 국제유가가 국내 건설사에게 유리한 형국이라고 보면서도 국제 공급망이 원할하게 돌아가야 한다는 점을 지적했다. 수요에 맞춰 원유 생산을 늘리는데 차질이 없야 한다는 것이다.

손태홍 한국건설산업연구원 연구위원은 “국제유가가 내년 초까지 80달러 넘을 것이라는 기조는 분명하나 산유국이 다시 생산을 재개하는데 차질이 없어야 한다”며 “생산시설에서 증설과 유통에 차질이 없어야만 국내 건설사에게 유리하다”고 말했다."
"[분양캘린더] 10월 셋째주 ‘동해자이’ 등 6000여가구 분양
기사승인 2021. 10. 15. 12:43",2021. 10. 15. 12:43,"10월 셋째 주 전국에서 6000여가구 규모의 분양물량이 공급된다.

15일 부동산R114에 따르면 2021년 10월 셋째 주에는 전국 13개 단지에서 총 6347가구 (일반분양 5065가구)가 분양을 시작한다. 대구 수성구 파동 ‘수성레이크우방아이유쉘’, 강원 동해시 효가동 ‘동해자이’, 충남 예산군 삽교읍 ‘내포신도시중흥S클래스더시티’ 등이 청약을 진행한다.

견본주택은 경기 광주시 송정동 ‘광주행정타운아이파크’, 경기 파주시 다율동 ‘운정신도시푸르지오파르세나’, 경기 평택시 장당동 ‘평택고덕2차아이파크’ 등 5곳이 개관을 앞두고 있다.

GS건설은 강원 동해시 효가동 산 1번지 일대에 ‘동해자이’를 분양한다. 단지는 지하 3층~지상 최고 20층, 9개동, 전용 84~161㎡, 총 670가구 규모로 조성된다. 차량 5분 거리의 KTX동해역과 동해IC를 통해 인근 지역으로 이동이 용이하다. 동해시립북삼도서관, 행정복지센터, 농협 하나로마트, 동해 동인병원 등 다양한 인프라 이용이 가능하다. 단지와 인접한 북평중을 포함해 북삼초, 북평고 등 교육시설이 위치한다.

HDC현대산업개발은 경기 광주시 송정동 153번지 일원에 들어서는 ‘광주행정타운아이파크’를 분양할 예정이다. 지하 2층~지상 25층, 10개동, 전용 84·99㎡, 총 828가구 규모다. 경강선 경기광주역, 회안대로 장지IC가 인접해 수도권 각지로 쉽게 오갈 수 있다. 송정지구 내 중심상업지구와 가깝고 광주시청, 남한산성아트홀 등 공공시설도 인접해 있다. 주변에 통미산, 칠사산 등 녹지공간이 자리해 쾌적하다."
"GS건설 자이(Xi) , ‘홈스타일링 입주 서비스’ 인기
기사승인 2021. 10. 14. 12:30",2021. 10. 14. 12:30,"홈스타일링 체험 공간 (99A 타입)/제공=GS건설
GS건설은 다음달 입주 예정인 ‘과천자이’에서 홈스타일링 행사를 현대백화점 판교점, 가구 제작 회사인 ‘더주노앤모어’, 미술품 렌탈 전문 업체인 ‘갤러리K’ 등과 진행해 성공적으로 마무리했다고 14일 밝혔다.

GS건설에 따르면, 과천자이 홈스타일링 행사는 2099가구의 대단지인 만큼 4개 단위세대 (59, 84, 99, 112 타입)에서 홈스타일링 행사가 진행됐으며 관람 예약 대기한 일부 고객들이 입주민들이 몰리면서 발걸음을 돌려야 했을 정도로 인기가 높았다.

이번 홈스타일링 입주 서비스에는 현대백화점 판교점에 입점한 국내외 유명 브랜드 LG 오브제, 삼성 비스포크, 템퍼(TEMPUR), 에이스침대, 리네로제(ligne roset), 발뮤다(BALMUDA) 등이 참여했으며, 과천자이 입주민들을 위한 특별 프로모션 혜택을 제공했다. 또한, 더주노앤모어 (제작가구전문회사)도 이번 행사에 참여해, 기존 기성가구 제품으로는 어려운 각 세대 맞춤형 제작 가구를 선보여 가심비를 추구하는 입주민들에게 많은 관심을 받았다.

특히 과천자이에서는 백화점과의 협업 뿐만 아니라, 특급호텔 가구 제작 업체인 ‘더주노앤모어’, 미술품 렌탈 전문 업체인 ‘갤러리K’와 함께 하여 홈스타일링 서비스의 양적, 질적 퀄리티를 한층 끌어올렸다.

한편 GS건설은 지난 7월 방배그랑자이에서 롯데백화점과 협업해 최초로 홈스타일링 서비스를 선보인 바 있다. 홈스타일링 서비스는 유명 브랜드의 가구 및 소품, 제작가구, 미술작품 등을 입주예정인 집에 실제로 배치하여 홈스타일링 가이드 및 컨설팅을 제공함과 동시에 입주민만을 위한 특별한 프로모션 혜택을 제공하는 자이만의 특화된 입주서비스다.

GS건설은 향후 유튜브 채널(자이TV)를 통해 유명 연예인과 전문가를 섭외하여 촬영한 홈스타일링 세대 영상을 공개할 예정이다.

GS건설 관계자는 “분양마케팅에 집중했던 기존의 방식에서 벗어나 입주 시점까지 고객에게 양질의 서비스 제공하자는 취지로 기획한 만큼 신뢰도 높은 협업 파트너와 단지 여건 등을 고려해 지속적으로 입주 서비스를 강화할 것”이라고 말했다."
"경북도, 포항에 이차전지 종합관리센터 준공…배터리 세컨드 라이프 신산업 육성
기사승인 2021. 10. 13. 12:56",2021. 10. 13. 12:56,"포항시에 준공 된 이차전지 종합관리센터 조감도/제공=경북도
안동 김정섭 기자 = 경북도가 13일 포항블루밸리국가산업단지에서 이차전지 종합관리센터 준공식을 열었다.

이날 준공식에는 중소벤처기업부, 경북도, 포항시, 도·시의회, 국회의원, 지역 유관기관 및 배터리관련 기업 대표 등 50여명이 참석했다.

이차전지 종합관리센터는 총 사업비 107억원(도 27억원, 시 80억원)을 들여 지난해 2월에 착공했으며 전기차 사용 후 배터리의 수거·보관·성능검사·등급분류 등 폐배터리 재사용·재활용을 위한 허브로서 역할을 한다.

센터는 배터리 보관동 1213㎡, 연구동 885㎡, 사무동 1450㎡으로 구성돼 있다.

배터리 보관동은 대구경북 폐배터리 거점수거센터로서 국내 최대 규모(약 1000개)의 사용 후 배터리를 보관하고 잔존가치에 대한 성능평가·등급분류를 통해 폐배터리의 재사용·재활용 여부를 결정한다.

연구동은 사용 후 배터리의 안전성·신뢰성 확보를 위한 연구개발, 사무동은 사업화 지원 시설 및 기업의 입주공간으로 활용된다.

포항의 배터리 리사이클링 특구는 2019년 7월 지정 이후 GS건설을 시작으로 에코프로, 포스코케미칼 등 대규모 기업투자가 줄을 이으며 가장 성공적인 규제자유특구 모델로 손꼽히고 있다.

임시로 블루밸리 산단에 위치한 강관기술센터에서 폐배터리의 보관 및 성능·잔존가치 평가 시설을 운용하고 있어 향후 급증이 예상되는 사용 후 배터리 처리에 제약이 있었다.

이번 센터 준공으로 포항은 국내최초 ‘사용후 배터리 수거-보관-성능평가 및 등급분류-재활용·재사용’의 전주기 배터리 리사이클링 산업 생태계를 완성했다고 평가되고 있다.

도는 환경부 ‘전기차 사용후 배터리 자원순환 클러스터 구축사업 487억원과 녹색융합클러스터 지정(2022년 상반기)와 연계해 센터를 국가 배터리 재활용·재사용 산업의 거점으로 녹색산업을 선도한다는 구상이다.

이날 강성천 중소벤처기업부 차관은 “경북의 배터리특구가 규제자유특구제도의 교범이 됐다”며 “지방이 적극적으로 주도하고 중앙에서 아낌없이 지원해 만들어낸 큰 성과”라고 말했다.

하대성 경제부지사는 “포항은 경북 배터리 리사이클링 규제자유특구 이후 명실상부 배터리 선도 도시로 거듭났다”며 “포스트 철강시대에 포항이 K-배터리를 이끌 국가대표로 자리매김하도록 최선을 다할 것”이라고 강조했다."
"문정부 출범 분양 서울 아파트 올 9월 평균 10억 이상 뛰어
기사승인 2021. 10. 13. 08:58",2021. 10. 13. 08:58,"문재인 정부가 서을 아파트 가격을 잡기 위해 26번의 부동산 대책을 쏟아냈지만, 오히려 서울 아파트 가격은 문정부 출범 이후 10억원 이상 늘어난 것으로 나타났다.

그 중 일부 서울 아파트들은 분양 후 분양가 대비 약 130%나 상승한 것으로 조사됐다.

13일 부동산 정보제공 업체 경제만랩이 문정부가 출범한 2017년에 분양한 서울 아파트 중 올해 9월에 실거래된 아파트 10곳을 살펴본 결과, 이들의 아파트들은 분양가 대비 평균 10억2000만원 오르고 128.3% 상승한 것으로 나타났다.

분양가 대비 가격 상승률이 가장 높은 곳은 2017년 11월 DL이앤씨와 롯데건설이 서울 은평구 응암동에 분양한 ‘녹번e편한세상캐슬1차’ 전용면적 59.97㎡로 당시 4억 4000만원에 분양했지만, 올해 9월에는 11억7500만원(18층)에 실거래가 이뤄지면서 분양가 대비 7억3500만원 오르고 167% 상승했다.

이어 SK에코플랜트가 서울 영등포구 신길동에 분양한 ‘보라매SK뷰’ 전용면적 84.98㎡은 2017년 5월 6억 7000만원에 분양했지만, 올해 9월에는 17억(13층)에 실거래가 이뤄져 분양가 대비 10억 3000만원 오르고, 153.7% 치솟았다.

2017년 6월 HDC현대산업개발이 서울 양천구 신월동에 분양한 ‘목동센트럴아이파크위브1단지’ 전용면적 84.96㎡은 5억 8000만원에 분양했지만, 2021년 9월 14억원(7층)에 거래돼 분양가 대비 8억2000만원 오르고 141.4% 상승했다.

특히, 2017년 9월 GS건설이 서울 서초구 잠원동에 분양한 ‘반포센트럴자이’ 전용면적 114.96㎡은 19억 1000만원에 분양했지만, 올해 9월에는 45억(16층)에 실거래가 이뤄져 분양가 대비 25억9000만원이나 오르고 135.6% 상승률을 기록했다.

황한솔 경제만랩 리서치연구원은 “서울 새 아파트에 대한 수요는 많지만, 공급이 원활하게 이뤄지지 못하자 새 아파트들의 희소성이 커져 가격이 고공행진하고 있는 분위기”라며 “즉각적이고 획기적인 공급확대 대책이 필요하다”고 말했다."
"[분양캘린더]10월 둘째 주, 전국 7202가구 청약 접수
기사승인 2021. 10. 11. 11:22",2021. 10. 11. 11:22,"10월 둘째 주에는 총 7202가구의 청약 접수를 실시한다.

11일 부동산 전문 리서치업체 리얼투데이에 따르면, 이번주에는 전국 14곳에서 총 7202가구(오피스텔·주상복합·공공분양·도시형생활주택 포함, 신혼희망타운·행복주택 제외)의 청약 접수를 실시한다.

다음 주는 민간공원 특례사업으로 조성되는 단지들이 분양에 나선다. 민간공원 특례사업은 지자체의 공원 부지에 민간이 공원을 조성하는 대신 일부 용지를 개발할 수 있도록 허용하는 제도다. 대형 공원이 바로 앞에 위치해 있어 쾌적한 정주여건을 갖추고 있으며 집 앞에서 산책 및 여가활동을 즐길 수 있어 수요자 선호도 높다.

경기에서는 이천시의 첫 민간공원 특례사업 단지 ‘이천자이 더 파크’의 청약 접수가 진행된다. 이천시는 수도권 비규제지역으로 일반공급의 경우 만 19세 이상의 세대주, 세대원 모두 청약이 가능하고 재당첨 제한도 없다.

강원에서는 ‘교동 하늘채 스카이파크’의 청약 접수가 시작된다. 단지는 강릉시 마지막 민간공원 특례사업지로 약 7만㎡ 규모의 교동2공원과 함께 조성될 예정이다.

13일 GS건설은 경기 이천시 관고동 산 13-1번지 일원에 공급하는 ‘이천자이 더 파크’의 1순위 청약 접수를 받는다. 지하 6층~지상 최고 25층, 11개 동, 전용면적 59~107㎡, 총 706가구 규모로 조성된다. 단지는 민간공원 특례사업으로 조성되는 아파트다. 서이천IC, 이천IC를 통해 중부고속도로, 영동고속도 진출입이 수월하며 성남이천로, 경충대로, 이섭대천로, 지하철 경강선 등 교통망을 이용할 수 있다.

같은 날 코오롱글로벌은 강원 강릉시 교동 산 141번지 일원에 조성하는 ‘교동 하늘채 스카이파크’의 1순위 청약 접수를 받는다. 지하 4층~지상 최고 25층, 8개 동, 전용면적 84~135㎡, 총 688가구 규모다. 단지는 경강선 KTX강릉역이 인접하며 포남초, 교동초, 율곡중, 명륜고 등 학교가 가깝다.

견본주택은 3곳에서 오픈할 예정이며 당첨자 발표는 12곳, 계약은 10곳에서 진행된다.

15일, 대우조선해양건설은 경기 동두천시 생연동 592-2번지 외 2필지 일원에 위치한 ‘동두천중앙역 엘크루 더퍼스트’의 모델하우스를 오픈한다. 지하 3층~지상 26층, 2개 동, 총 222가구(전용면적 72㎡ 아파트 168가구, 전용면적 23~42㎡ 오피스텔 54실) 규모의 주상복합으로 금번 공급 물량은 아파트다. 도보권에 수도권 지하철 1호선 동두천중앙역이 위치한다. 동두천중앙역과 GTX-C가 정차하는 덕정역이 두 정거장 거리이며, GTX-C 노선이 완공될 시 서울(삼성역)까지 30분대에 접근할 수 있을 예정이다.

같은 날 HDC현대산업개발은 경북 포항시 남구 오천읍 용산리 360-13 일원에 공급하는 ‘포항 아이파크’의 모델하우스를 오픈할 예정이다. 지하 2층~지상 29층, 8개 동, 전용면적 75~101㎡ 총 1144가구 규모로 조성된다. 단지는 비규제지역인 포항시 남구 용산지구 중심부에 조성되며, 이번 분양에 이어 향후 1475가구(예정) 규모의 아이파크가 2차로 추가 공급될 예정이다."
"GS건설, 동해자이 견본주택 8일 개관 본격 분양
기사승인 2021. 10. 08. 12:22",2021. 10. 08. 12:22,"동해자이 투시도/제공=GS건설
GS건설은 강원도 동해시 북삼동에 조성하는 ‘동해자이’ 견본주택을 8일 개관하고 본격적인 분양에 나선다고 밝혔다.

동해자이는 지하 3층 지상 최고 20층 9개 동 전용면적 84~161㎡ 670가구 규모로 조성된다. 전용면적 별로는 △84㎡ 600가구 △113㎡ 35가구 △115㎡ 31가구 △161㎡(펜트하우스) 4가구 등이다.

단지에서 차량으로 5분 거리에 KTX동해역과 동해 IC가 위치해 있어 서울까지 약 2시간 대 이동이 가능하며 인접한 강릉·속초·삼척 등 영동지역 주요 도시 이동도 편리하다. 동해 자유무역지역, 북평·송정 산업단지·LS산단 등 주요 일터가 가까워 출퇴근이 용이한 직주근접 특성도 함께 갖췄다.

동해자이는 동해안의 절리(암석에 외력이 가해져서 생긴 금), 해안과 파도의 역동적인 풍경을 모티브로 한 리조트 감성의 ‘East Cost Scene’ 디자인 컨셉트를 단지 외관과 문주, 공용부 부분 등에 적용할 계획이다. 또한, 동해시 아파트 중 처음으로 커뮤니티에 사우나 시설이 설치되는 등 전 연령대에 특화된 시설이 들어선다. 특히, GS건설이 건설업계 최초로 선보인 모바일 통합 앱기반 커뮤니티 서비스 ‘자이안 비(Xian Vie)’를 통해 다양한 생활편의시설과 서비스 이용이 가능하다.

청약일정은 오는 18일 월요일 특별공급을 시작으로 19일 1순위, 20일 2순위 청약 접수를 받는다. 당첨자 발표는 26일이며, 정당계약은 11월 8일부터 12일까지다.

GS건설은 견본주택 관람을 사전 예약제로 운영할 예정이다.

입주는 2024년 7월말 예정이다."
