title,date,article
"CJ제일제당-대리점협의회, 동반성장 협약",2013.07.30 16:34,"['▲ 30일 오전 서울 여의도 국회 정론관에서 열린 CJ제일제당과 대리점협의회 대표간 상생협약식 및 대리점 동반성장 추진계획 발표 기자회견에서 참석자들이 기념촬영을 하고 있다. 이학영 민주당 의원(왼쪽부터), CJ제일제당 상온 CJ판매 조운주 사장, CJ제일제당 식품사업부문 김태준 부사장, 우원식 민주당 최고위원, CJ제일제당 식품영업본부장 천영훈 상무. 사진=뉴시스', '', '민주당 이학영 의원은 30일 CJ제일제당과 대리점협의회 대표간 상생협약식을 개최하고 이같은 내용을 담은 ‘대리점 동반성장 추진계획’을 발표했다.', '', '', '', '', '', '']"
"CJ제일제당, 대리점과의 ‘상생 운영 개선안’ 발표",2013.07.29 19:05,"['[매일일보 김형석 기자] CJ제일제당은 29일 대리점과의 ‘상생 운영 개선안’을 발표했다고 밝혔다.', 'CJ제일제당이 발표한 개선안에는 △대리점과의 상생협의체 확대 운영 △판매목표의 합리적 설정 △반품제도 개선 △대리점의 영업권 보호 △판매 실적에 따른 가격차별 근절 등이 포함됐다.', '또한 CJ제일제당은 이날 개선안 발표와 함께 30일 오전 국회 정론관에서 대리점주들과 위 내용을 약속하는 ‘상생 동반성장 협약식’을 개최할 예정이다.', '이에 참여연대는 이번 개선안과 관련한 논평에서 대리점주와 시민단체의 문제제기를 수용하고 대리점과 동등한 협력관계를 정립하고자 하는 CJ제일제당의 노력을 긍정적으로 평가했다.', '이어 참여연대는 장려금을 이용한 판매목표 강제나 대리점의 집단교섭권 보장은 제도화가 필요하다고 말했다.', '한편 CJ제일제당은 이에 앞서 대리점에 과도한 판매 목표를 설정하고 대리점이 이를 달성하지 못하면 상품 공급 가격 차별과 주요 품목 공급량 줄이기 등의 불이익을 주고 있다고 참여연대로부터 공정거래위원회에 고발조치를 당했다.', '']"
"CJ, 상생 경영에 ‘즐거움’ 입히다",2013.07.29 14:17,"['', '', '글로벌 성장가속화와 더불어 동반성장·상생을 경영의 핵심화두로 삼고 주요 계열사를 중심으로 다양한 협력업체 및 취약계층 지원에 나선다는 계획이다.', '또한 중소기업에 기술을 이전해주고 판로개척을 돕는가 하면, 협력사 직원에게 다양한 복지혜택을 제공하는 등 더불어 사는 사회분위기 조성에 앞장서고 있다는 평가다.', '협력업체 판로개척 및 복지혜택 확대로 동반성장 꾀해\n취약계층에 구조적인 지원 통해 창의적 문화인재 발굴', 'CJ제일제당의 즐거운 동행', 'CJ제일제당은 올 들어 1월 밀껍질을 원료로 한 친환경 비닐봉투를 개발하고 그 기술을 모두 중소 포장업체에 이전해주는 새로운 상생모델을 선보였다.', '기존 폴리에틸렌 100%로 만들어지던 비닐봉투 대신 곱게 간 밀껍질 25%를 섞어 석유화학 유래물질 사용량을 줄이는 친환경 봉투를 개발해 자체 R&D 능력이 부족한 중소기업에 기술째 이전했다.', 'CJ는 여기에 그치지 않고 CJ푸드빌 뚜레쥬르 전국 1280개 매장에서 이 업체가 생산한 친환경 봉투를 사용하도록 함으로써 판로 개척에까지 도움을 주고 있다.', '봉투에는 CJ그룹의 동반성장 활동을 뜻하는 ‘즐거운동행’ 로고가 새겨져있다.', '원래 ‘즐거운동행’은 지난 2011년 CJ제일제당이 첫 선을 보인 지역 유망식품 유통대행 브랜드다.', '그동안 김치, 두부, 장류 등 다양한 제품을 선보이며 지역 생산품 판로개척을 통한 매출증대 및 지역경제 살리기에 기여해왔다. 지난해 그룹 전체 동반성장 활동 브랜드로 확대되어 보다 폭넓은 상생모델 개발을 위해 지속적으로 노력하고 있다.', '', '', 'CJ그룹은 올해 상생과 일자리창출을 경영화두로 삼고 다양한 협력업체 및 취약계층 지원 모델을 내놔 업계의 주목을 받았다.', '우선 지난해 비정규직 600명을 정규직으로 전환하는 파격적인 고용안정책을 발표했다.', '상시 필요 업무에 대한 고용안정성을 높여 직원들의 만족감을 높이는 한편, 비정규직 문제 확산에 따른 사회적 우려감이 높아지는 가운데 기업이 비용 증가를 감수하고 선도적으로 정규직 전환에 나선 사례로 많은 지지를 얻었다.', 'CJ는 또 그룹 내 소외계층을 배려한 다양한 정책을 올해 새롭게 도입, 시행 중이다.', '일례로 협력업체 직원인 택배기사들에게 학자금을 지원하기로 한 것이 대표적이다.', 'CJ는 지난해 5월 가정의 달을 맞아 CJ 대한통운과 GJ GLS 소속 택배기사 자녀들에게 학자금을 지원하는 제도를 마련했다.', '대상은 1년 이상 근속한 택배기사들로 대학생 자녀 연 150만원, 고등학생 80만원, 중학생 20만원의 학자금이 지원된다.', '택배기사 학자금 지원은 대기업이 정규 직원이 아닌 협력업체 직원의 복지를 고려해 학자금을 지원한 첫 사례로 의미가 크다.', 'CJ그룹 관계자는 “중소기업을 돕는 데 CJ가 앞장서야 하며 단순히 시류에 편승한 선심성 정책이 아니라 진정성을 갖고, 지속가능하며, 중소기업의 실질적 경쟁력 강화에 도움이 되어야 한다”고 말했다.', 'CJ나눔재단 “스스로 일어나는 힘주고파”\n \n저소득 소외계층 대상 교육지원사업을 펼치고 있는 CJ나눔재단은 지난 2005년 일반 기부자와 전국 지역아동센터(공부방)를 연결하는 기부 플랫폼 ‘CJ도너스캠프’를 구축했다.', '8년째 진행하고 있는 이 프로그램은 전국 3600개 공부방과 26만9000여명의 기부회원을 연결하는 교육지원관련 공익재단으로 성장했다.', 'CJ도너스캠프는 전국 공부방에서 올리는 교육제안서를 기부자가 직접 선택해 후원할 수 있는 선택형 기부 시스템 및 자체 기획 프로그램으로써 가난이 교육격차나 기회의 격차로 이어지지 않도록 하는 역할을 수행 중이다.', 'CJ도너스캠프는 생활문화기업이라는 사업적 강점을 활용해 공부방 아이들에게 영화관람 등 다양한 문화 체험의 기회를 주고 ‘쿠킹클래스’와 같은 체험학습의 장도 제공하고 있다.', '또 적성발견 교육, 다문화이해 교육 등 특별 교육 프로그램을 보급해 공부방 아이들이 밝고 긍정적으로 성장해나갈 수 있도록 돕는다. 공부방 내 다양한 문화예술 동아리활동도 후원, 아이들이 저마다의 꿈을 펼치는 계기를 마련하고 있다.', '아울러 CJ는 대학생 영어교사(100명)를 공부방에 파견해 질 좋고 안정적인 영어교육이 이뤄지도록 후원하는 사업도 벌이고 있다.', '이 밖에 CJ도너스캠프와 CJ푸드빌, 그리고 CJ E&M 올리브채널의 역량을 합쳐 저소득층 가운데 요리사가 꿈인 아동들을 단계별로 지원하는 ‘셰프스 테이블’프로젝트도 운영 중이다.', '지난해 전국에서 13명의 요리 꿈나무를 선발해 김소희, 노부유키 등 세계적인 셰프를 만나 요리를 배우는 시간을 마련했으며, 이어 여름방학 기간 중 CJ푸드빌의 요리실습 및 레스토랑 현장교육을 실시했다.', '지난 2월엔 이들 중 4명이 요리 관련 학과로 대학 진학함에 따라 장학금도 지급했다.', 'CJ나눔재단 관계자는 “일시적인 물품이나 금전지원보다 구조적인 지원을 통해 저소득층이나 소외계층이 스스로 일어설 수 있는 힘을 갖도록 하는 것이 CJ그룹 사회공헌활동의 특징”이라며 “벌써 8년째\n공부방 중심의 교육지원이라는 하나의 테마를 가지고 꾸준하게 사회공헌 사업을 이어온 데 대한 자부심을 느낀다”고 말했다.', '문화기업 CJ, 문화인재 발굴에도 앞장', 'CJ문화재단은 더불어 사는 사회 만들기에 동참을 모토로 젊고 창의적인 문화인재 지원에 집중하고 있다.', '△신인 창작 뮤지션 지원 사업인 ‘튠업’ △신인 공연 창작자를 발굴, 양성하는 ‘크리에이티브 마인즈’ △스토리텔러를 찾아 실제 작품화까지 지원하는  ‘프로젝트 S’ △음악 전공자 대상 장학금 지원 등이 CJ문화재단 주요활동 내용이다.', '이 같은 활동은 대형 기획사 중심의 스타시스템에 얽매이지 않고도 주류무대에 진출할 수 있는 기회를 제공한다는 측면에서 많은 신인 대중예술 창작자로부터 호응을 얻고 있다.', 'CJ문화재단은 이와 함께 대중예술 인재들이 마음껏 끼를 발산하고 기량을 겨룰 수 있는 공연장 CJ아지트도 운영하고 있다.', 'CJ문화재단 관계자는 “기업의 메세나 활동이 주로 하드웨어 설립에 주력했던 것과는 달리 CJ는 대중문화 인재 지원에 눈을 돌려 이제는 신인 창작자 등용문으로 자리 잡고 있다”고 말했다.', '실제 CJ그룹은 최근 ‘문화를 만듭니다, CJ’라는 새 슬로건을 선보이며 문화 선도 기업으로서의 이미지를 확고히 하고 있다.', '']"
"CJ 손경식 회장 ""연초 세운 경영계획 차질없이 추진해야""",2013.07.24 15:14,"['[매일일보 권희진 기자] CJ그룹을 이끌고 있는 손경식 회장(사진)은 24일 열린 경영위원회 회의에서 “상반기에 실적이 부진했던 것은 하반기에 만회하도록 노력해야할 것”이라며 “연초에 세운 경영계획을 차질없이 추진하라”고 주문했다.', '손 회장은 이날 “하반기 경기 전망도 밝지 않은 만큼 내실경영 기조를 지키고 캐시플로우(현금 흐름)에 중점을 둬 경영전략을 짜야 한다”면서 이같이 밝혔다.', '이날 경영위원회는 CJ그룹을 이끄는 수뇌부로 이날 회의에는 위원장인 손 회장을 비롯해 이관훈 CJ 대표, 이채욱 CJ대한통운 대표, 김철하 CJ제일제당 대표 등이 참석했다. 이재현 회장의 누나인 이미경 부회장은 건강상의 이유로 불참했다.', '손 회장은 회의에서 또 “각 계열사는 전문경영인 중심의 책임 경영 원칙을 실천하라""며 ""경영위는 계열사 최고경영자(CEO)들의 소신있는 결정들을 적극 지원하겠다”며 “임직원 상호 간 신뢰를 높이고 직원들에게 희망을 줘 내부 분위기를 추슬러야 한다”고 덧붙였다.', '경영위는 각 계열사 대표들이 상반기 실적을 보고하고 하반기 전망을 발표하는 그룹 경영회의 직후 개최됐다. 경영위는 △경영 안정화 △중장기 발전 전략 △경영 신뢰성 향상 △사회 기여도 제고 등 굵직한 그룹 사안을 심의·결정한다.', '재계에서는 경영위가 개최됨에 따라 CJ그룹이 이 회장의 구속 충격에서 벗어나, 서서히 경영정상화에 나서고 있는 것으로 보고 있다.', '경영위는 원칙적으로 매월 첫째·셋째 주 수요일에 열리며 현안이 있을 경우 수시로 열린다. 다음 회의는 내달 7일 개최된다.', '']"
"해찬들, 이색 비빔요리 쿠킹클래스 개최",2013.07.22 17:10,"['', '', '', '', '', '', '']"
‘대구경북첨단의료복합단지’ 기업유치 지지부진,2013.07.22 14:35,"[""[매일일보 조용국 기자] 대구시가 지난2009년에 유치한 '대구경북첨단의료복합단지'의 기업유치 실적이 4년이 지났지만 지지부진해 대책마련이 시급하다는 주장이 제기됐다."", ""이는 '38만 명의 고용창출과 82조원의 생산증가', '2015년 세계5대 의료서비스 도시'를 만들겠다며 시민들에게 발표한 것이어서 실현 가능성이 주목받고 있다."", '22일 김원구(새. 달서구)시의원은 대구시와 비슷한 목표를 갖고 있는 충북 오송을 비교 분석하고 대구시가 나아갈 방향을 제시했다.', '김 시의원은 ""한국뇌연구원과 한국한의학연구원 유치이후 아무런 소식이 없다""며, ""이들 연구기관은 각각 55%인 1233억 원과 27%인 69억원을 시비로 부담해야하는 제정 부담을 안고 있는데 과연 대구시가 그만한 제정이 있느냐""고 반문했다.', '또 ""앞으로 유치를 표방하는 첨단유전체연구원 등 8개 기관에 소요되는 1조2170억 원 중 시비의 비중을 5.4%인 660억 원만을 반영한 것은 이미 실현 불가능한 것 이다""고 말했다.', '그러면서 \'오송생명과학단지에는 이미 식품의학품안전처 외 5개의 의료제약에 대한 인·허가권을 가진 국책기관들이 입주해 있고, CJ제일제당과 LG생명과학 등 60여개의 의료관련 기업들이 분양 및 가동 중에 있다""고 전하며, ""오송 첨복단지 내에 줄기세포재생연구센터 외 3개의 연구시설이 입주한 것은 오송에 주도권을 뺏긴 것이다""라고 말했다.', '이러한 요인으로 오송생명과학단지가 각광을 받았고 50만원대의 분양가, 수고권과의 접근성이 투자대상으로 떠올랐다고 분석했다.', '대구시가 기업유치가 되지 않는 이유로 200만원에 육박하는 땅값과 통제할 수 없는 외생변수처럼 여기는 것에 대해선 ""왜 대구시가 책임이 없는지와 기업유치 실패를 시민에게 이해시킬 수 있겠냐""고 꼬집었다.', '또 ""책임을 외부로 돌리지 말고 실패를 분석, 개선책을 내놔야 시민들도 이해할 것이다""고 덧붙였다.', '김 시의원은 ▲전문평가기관의 컨설팅을 받아 첨복단지의 강점과 약점을 진단하고 실현가능한 계획으로 수정 보완할 것 ▲오송과의 경쟁관계라는 착시에서 벗어나 대구시만의 특화된 유치전략을 추진 할 것 ▲중량감 있는 앵커기업을 유치하는 노력이 필요하다는 4가지 제안을 했다.', '김 시의원은 ""밀라노프로젝트와 같은 실패를 반복해서는 안 된다""고 주장하며, ""GRDP꼴찌의 불명예를 빨리 벗어날 수 있기를 소망 하며, 기업 하나하나를 정성껏 유치해 진행해 달라“주문했다.\n ', '']"
"CJ제일제당, 야식 최고 고수 가린다",2013.07.22 11:02,"['[매일일보 권희진 기자]  CJ제일제당의 양념브랜드 백설다담은 다음 달 4일 본사인 백설요리원에서 ‘다담으로 만드는 나만의 야식 요리 콘테스트’를 진행한다고 22일 밝혔다.', '이번 콘테스트는 간편하고 빠르게 만들 수 있는 야식 레시피(요리법)를 가리는 행사다. 2주간의 온라인 예선을 거쳐 총 18명의 본선 진출자를 선정한다.', '야식의 특성에 맞춰 심사는 간편성과 편의성을 집중적으로 볼 예정이다. 백설다담의 활용도가 높은지에도 중점을 둘 계획이다.', '본선 진출 레시피는 CJ제일제당 통합요리정보 사이트인 CJ더키친(www.cjthekitchen.co.kr)에 올려 공유할 계획이다.', 'CJ제일제당은 콘테스트 본선 진출자 전원에게는 자사의 인기 제품으로 채운 Gift Box를 제공하고, 1~3등에게는 추가 상품을 증정한다.', '오는 30일까지 개인 블로그 및 SNS(페이스북, 트위터, 미투데이 등)에 야식 요리 콘셉트와 레시피를 올린 후 CJ제일제당 요리정보 통합사이트 CJ더키친에 인터넷주소(URL)를 댓글을 남기면 참가신청이 완료된다.', '블로그나 SNS를 사용하지 않는 경우 CJ더키친에 직접 댓글을 남겨도 된다. 나이나 성별, 연령 제한 없이 누구나 참가 가능하고, 최종 본선 진출 결과 발표는 다음달 1일 CJ더키친 이벤트 페이지에 공지한다.', '박현웅 CJ제일제당 백설다담 담당 부장은 “소비자들이 직접 참여하는 이번 야식 요리 콘테스트를 통해 남녀노소 누구나 쉽고 간편하게 즐길 수 있는 이색적인 야식 레시피가 많이 탄생할 것으로 기대된다”며 “앞으로도 차별화된 마케팅활동을 펼치며 ‘백설 다담’이 단순히 찌개만이 아닌 다양한 요리에 활용될 수 있도록 노력할 것”이라고 말했다.', '']"
"2주년 CJ푸드월드, 외국인 관광 명소로 만든다",2013.07.18 19:53,"['', '지난 2011년 서울 중구 퇴계로5가에 선보인 CJ푸드월드는 빕스와 투썸커피 등 CJ푸드빌이 운영하는 17개 주요 외식 브랜드와 CJ제일제당의 다양한 식재료 매장을 한데 모은 국내 최초의 복합외식 문화공간이다.', '', '', '', '', '', '', '']"
"식품업계, R&D 투자 엇갈린 행보",2013.07.15 17:49,"['', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"CJ그룹, 3세 경영 본격 시동거나",2013.07.15 13:21,"['[매일일보 정두리 기자] 이재현 회장의 구속수감으로 경영 공백이 생긴 CJ그룹이 3세 경영을 본격화 하고 있다.', 'CJ그룹은 1남1녀를 둔 이재현 회장의 외아들인 선호(23) 씨가 최근 지주사에 신입사원으로 입사해 근무중이라고 15일 밝혔다.', '선호 씨는 지난달 24일자로 ㈜CJ에 입사한 뒤 최근 상반기 공채 신입사원들과 함께 연수를 받았다. 근무부서는 아직 확정되지 않았으며, 최종 발령일은 9월 초로 예정돼 있다.', '선호 씨는 그룹 적응훈련(OJT) 차원에서 지주사 내에서 부서 순환을 하고 있으며 현재는 최근 조직개편으로 신설된 미래전략실에서 근무중이다.', '선호 씨는 올해 초 미국 컬럼비아대학교를 졸업했다.', '군대는 아직 다녀오지 않았으며 방학 때마다 한국에 들어와 주로 계열사를 순환하면서 틈틈이 경영 수업을 받은 것으로 알려졌다.', '선호 씨는 지난해 여름방학에 CJ제일제당에서 인턴사원으로 근무했던 게 세간에 알려져 CJ가 3세 경영수업을 본격 시작한 게 아니냐는 관측을 낳기도 했다.', '재계 관계자는 “CJ그룹이 위기에 처한만큼 대학 졸업 후 신입사원으로 입사한 선호 씨가 손경식 회장 등으로부터 경영 수업을 받을 것으로 본다”며 “다만 스물 셋으로 나이가 어리고 군대를 다녀오지 않은 점이 걸림돌”이라고 내다봤다.', '이재현 회장의 장녀 경후 씨도 현재 계열사에서 대리로 근무중이다.', '선호 씨와 같은 컬럼비아 대학을 졸업한 경후(28) 씨는 지난해 초 CJ에듀케이션즈 마케팅 담당 대리로 입사해 현재 과장으로 근무하며 회사의 신사업을 담당하고 있다.\n ', '']"
"CJ, ‘선택과 집중’ 통해 위기극복 나선다",2013.07.11 17:46,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"음료 업계, 소비자 편의에 맞춘 기발한 제품 속속 출시해",2013.07.11 17:07,"['', '', 'CJ제일제당의 디저트 브랜드 쁘띠첼 워터젤리는 치어팩 타입으로 소비자들로부터 인기를 끌고 있다.', '쁘띠첼 워터젤리는 과일 젤리를 간편하게 빨아먹는 타입으로 출시돼 여성들의 립 메이크업이 망가질 염려도 없고 칼로리도 70Kcal로 낮은데다 비타민과 식이섬유가 과일 1개 분량만큼 들어있기 때문에 다이어트를 의식하는 여성 소비자들에게 인기를 끌고 있다.', '또한 핸드백 속에 가볍게 들어가는 크기와 무게 덕분에 평소에는 물론, 뮤직 페스티벌, 캠핑, 운동 중 언제 어디서나 가지고 다니며 먹기에도 편하다.', '이러한 장점으로 쁘띠첼 워터젤리는 2011년 32억에서 지난해 80억의 매출 성장을 기록해 CJ는 올해 매출 목표를 180억으로 상향조정하고 별도의 광고를 집행하는 등 마케팅 역량을 집중하고 있다.', '한국 야쿠르트는 여름을 맞아 ‘얼려먹는 세븐’을 출시했다.', '얼려먹는 세븐은 유산균 1000만마리가 들어 있는 발효유 ‘세븐’을 얼려 먹을 수 있도록 치어팩 형태에 담은 제품으로 성장기 필수 영양소인 비타민 B6·B12·D3·C와 엽산이 들어 있어 성장기 어린이들에게 인기를 끌고 있다.', 'BGF리테일이 운영하는 편의점 CU는 솔로를 겨냥해 미니와인 ‘비노솔로’ 레드와 화이트를 출시했다.', '비노솔로 와인은 아시아 최초로 출시되는 컵과 페트병 일체형 와인으로 페트(PET) 소재의 컵이 뚜껑 형식으로 부착돼 있어 와인 잔과 오프너를 따로 챙길 필요 없이 야외에서도 와인을 즐길 수 있다.', '또한 보니또 코리아는 빨대를 꽂아 언제 어디서든 간편하게 즐길 수 있는 ‘주스팩 와인’을 선보였다.', '‘주스팩 와인’은 빨대를 꽂아 언제 어디서든 간편하게 즐길 수 있다는 점 때문에 ‘빨대 와인’으로 불리며 20∼30대 젊은 여성층에 인기가 좋다.', 'CJ제일제당 쁘띠첼 관계자는 “최근 각종 레포츠 및 아웃도어 활동을 즐기는 소비자들이 늘면서 음료 제품들의 패키지도 가벼워지는 추세”라며 “소비자들의 라이프스타일을 잘 이해하고 그것을 반영한 패키지들이 인기를 끌고 있다”고 말했다.', '']"
"손경식 CJ 위원장, “CJ 경영 제1원칙은 계열사 책임경영”",2013.07.11 16:40,"['', '', '손 위원장은 서울 힐튼호텔에서 만나 CJ그룹의 최고의사결정기구로 새로 발족된 비상경영위원회에 대해 “집단지도체제처럼 돼 있지만 그룹에서 가장 시급한 결정을 하는 것은 내가 아니며 계열사의 각 수장이 한다”고 말했다고 연합뉴스가 전했다.', '손 위원장은 “인사권이나 투자결정권 등을 그룹 중앙에서 내려보내는 것이 아니라 계열사가 각자 결정하는 체제로 할 것”이라면서 “다만 한동안은 그룹과 계열사 간 오가는 체제가 될 것이나 1차 결정은 각 계열사가 하는 것”이라고 덧붙였다.', '손 위원장은 해외 투자를 비롯한 일부 사업의 실적 부진에 대해서는 “효율을 높이는 쪽으로 경영할 것이나 다 상의해서 할 것”이라며 짧게 대답했다.', '또한 손 위원장은 그룹 경영과 관련한 질문에서는 “여기저기서 보고를 받는 중이고 더 파악해야 한다”고 말했다.', '한편 CJ는 이 회장 구속 이후 손 위원장을 중심으로 이미경 부회장과 이관훈 CJ 대표, 이채욱 CJ대한통운 대표, 김철하 CJ제일제당 대표 등이 참여하는 비상경영위원회를 구성했다.', '경영위원회는 △경영 안정화 △중장기 발전 전략 △경영 신뢰성 향상 △사회 기여도 제고 등의 사안을 심의·결정한다.', '']"
한솔CSN 총괄사장에 민병규 전 CJ GLS 대표,2013.07.11 13:48,"['', '', '삼성그룹에 공채로 입사해 CJ제일제당에서 20여년간 물류만 담당했던 민 사장은 2005년∼2009년에는 CJ GLS 대표이사를 지내면서 회사의 성장과 수익창출에 기여했다는 평가를 받고 있다.', '지난 2005년 2조5000억원에 미치지 못했던 매출이 2009년에는 3조8000억원으로 늘어났으며, 2006년에는 싱가포르 최대 물류기업인 어코드사를 인수하기도 했다.', '']"
"CJ제일제당, 카놀라유 직접 국내 생산",2013.07.10 13:07,"['', '카놀라유는 프리미엄 식용유 시장의 절반 이상을 차지하는 대표 제품이지만 대부분의 물량을 캐나다나 호주 등 해외에서 수입했었다.', '', '', '', '', '', '', '']"
"CJ, 뽕잎수 서포터즈 ‘멀버리즈 1기’ 모집",2013.07.05 18:20,"['', '', '선발된 20명의 서포터즈는 7월부터 약 2개월간 제품 체험 및 온라인 홍보 활동, 실무진과의 만남 등 다양한 기회가 주어진다. 또한 활동기간 동안 홍보대사임을 알리는 서포터즈 명함을 활용할 수 있으며, 모든 미션을 수행하면 증명서를 받을 수 있다.', '지원서는 ‘뽕잎수’ SNS 페이지에서 다운받아 이메일 (mulberries2013@gmail.com)로 제출하면 된다. CJ는 10일 선발자를 홈페이지 게재하고 개별 통보할 예정이다.', '자세한 내용은 ‘뽕잎수’ SNS (https://www.facebook.com/condition.hgs/app_195646697137509)를 참고하면 된다.', '권지훈 ‘뽕잎수’ 브랜드 매니저 과장은 “이번 서포터즈 프로그램이 브랜드와 고객과의 소통에 징검다리 역할을 해 줄 것이라고 생각한다.”며 이와 더불어 “대학생 서포터즈와 함께 제품과 마케팅에 대한 다양한 아이디어를 나누고 싶다”고 말했다.', '한편, ‘뽕잎수’는 전라남도 나주의 100% 국산 유기농 뽕잎을 이용하여 만든 건강 지향성 음료다. 특히, 식이섬유가 풍부하고 칼로리가 0(제로)이기 때문에 몸매 관리에 신경 쓰는 여성들에게 매우 좋은 웰빙 음료로 각광받고 있다.  ', '']"
"CJ 비비고, 싸이 전속셰프와 글로벌 한식홍보 개시",2013.07.05 09:45,"['', '싸이고비비고 캠페인은 비비고가 국제가수 싸이와 함께 전 세계인들에게 한식을 보다 친근하게 소개하고자 론칭한 글로벌 캠페인이다.', '', '', '', '', '']"
"CJ제일제당, ‘헛개 컨디션’ 마케팅 서포터즈 모집",2013.07.03 10:47,"['', '', '컨디션 서포터즈는 오프라인 아이디어를 제안하고 직접 실행하는 마케팅 프로그램으로 실무와 다양한 문화체험을 경험할 수 있다.', '참가 자격은 서울 및 수도권 거주 대학생이며 참가 방법은 자기소개서와 컨디션 서포터즈가 되고 싶은 이유를 이메일(hutgaecondition@gmail.com)로 제출하면 된다.', '합격자는 10일 발표되며 두 달간 브랜드 담당자와 멘토링 시간 및 온라인 미션 수행 등의 업무를 진행한다.', '자세한 내용은 컨디션 SNS(https://www.facebook.com/condition.hgs/app_115462065200508)를 참고하면 된다.', '']"
CJ 비상경영체제 가동…손경식 회장 경영위원회 수장 맡아,2013.07.02 17:33,"['', '', '이미경 CJ E&M 부회장 비롯 5인 중심 그룹경영위 발족\n이재현 회장 “내 안위 상관없이 그룹 발전시켜라”', '손 회장은 이 회장이 경영 전면에 등장하기 이전인 2000년대 초반까지 그룹을 이끌며 안정적인 경영능력을 검증받은 인물로 알려져 있다.', '손 회장과 함께 이미경 CJ E&M 부회장, 이채욱 CJ대한통운 부회장, 이관훈 CJ 사장, 김철하 CJ제일제당 사장 등이 그룹경영위원회에 참여한다.', '재계 안팎에서는 ‘총수 리스크’에 따른 그룹의 일부 해외 사업에도 차질이 빚어지지 않을까 우려하고 있다.', '특히 CJ는 올해를 ‘글로벌 원년’으로 삼고 해외 사업을 축으로 그룹 외연을 본격적으로 확대키로 선언한 만큼 이 회장의 공백으로 인해 해외사업이 시작 단계부터 위기에 봉착할 가능성이 높다.', 'CJ제일제당이 라이신 글로벌 1위 생산력 확보를 위해 진행 중이던 중국 업체와 인수 협상이 중단됐고, 사료사업도 중국과 베트남에서 최종 단계까지 진행된 협상이 지연되고 있다.', 'CJ대한통운도 글로벌 물류업체를 사들이는 방안을 타진 중이었지만 협상이 잠정 중단됐고, 프레시웨이의 미국과 베트남 현지 유통망 인수도 보류된 상황이다.', '또 하반기로 예정된 계열사 최고경영자(CEO)들의 연례 해외 행사인 ‘글로벌 콘퍼런스’도 연기됐으며 CJ E&M의 공격적인 해외진출도 차질을 빚을 것으로 업계는 내다보고 있다.', '이 회장의 현장 경영이 줄줄이 삐걱거리면서 사업적 손실은 물론 기업 신뢰도까지 떨어지지 않을까 그룹도 전전긍긍하는 분위기다.', '하지만 손 회장이 그룹경영위원회를 이끌게 되면서 이런 우려도 상당부분 해소될 것으로 예상된다.', 'CJ그룹 관계자는 “이 회장의 공백으로 그룹이 침통한 분위기지만 직원들은 평소대로 맡은 업무에 집중하고 있다”며 “언론을 통해 향후 비상체제에 대한 갖가지 추측이 나돌고 있지만 구체적으로 정해진 건 아무것도 없다”고 말했다.', '실제로 CJ 직원들은 오히려 어려운 시기일수록 열심히 일하는 것이 곧 위기에 처한 그룹을 살릴 수 있는 가장 좋은 방안으로 생각하고 곳곳에서 예상보다 좋은 성과를 내고 있다.', '한편 이날 이관훈 CJ 대표는 사내방송에서 “이 회장이 최근 ‘내 안위와 상관없이 임직원과 가족을 위해 그룹을 지속 발전 시켜달라’고 당부했다”고 밝혔다.', '이 회장은 검찰에 수사 이후 사내 게시판 등을 통해 응원과 격려를 보내준 임직원과 그 가족들에게도 감사의 뜻을 전한 것으로 전해졌다.', '']"
"이재현 CJ그룹 회장 ""그룹의 지속적인 발전 시켜달라""",2013.07.02 16:33,"['', '이관훈 CJ 대표는 2일 사내방송에서 “이 회장이 최근 ‘내 안위와 상관없이 임직원과 가족을 위해 그룹을 지속 발전 시켜달라’고 당부했다”고 밝혔다.', '', '', '', '', '', '', '']"
"CJ, 그룹경영위 발족···손경식 회장이 위원장 맡아",2013.07.02 14:17,"['', '', '위원회 구성원은 이 회장의 외삼촌인 손경식 위원장(사진)을 비롯해 이미경 CJ E&M 부회장·이채욱 CJ대한통운 부회장·이관훈 CJ 사장·김철하 CJ제일제당 사장 등 5명이다.', '그룹 측은 “전문 경영인 체제를 강화하고 안정성 있는 그룹 경영을 지속하기 위해 경영위원회 체제를 도입했다”며 “위원회가 주요 현안의 그룹 의사결정을 심의할 것”이라고 설명했다.', '']"
