title,date,article
"공정위 넘어온 ‘제2의 타다’ 로톡…“변협, 부당공동행위 금지 위반”",2021-06-10 19:00,"법률플랫폼 ‘로톡’, 공정위에 변협 신고
“가입 변호사 징계는 공정거래법 위반”
앞서 헌법소원 청구…행정소송도 검토
공정위, 2년 전 공인중개사협회 제재
변협=사업자단체 여부 판단 쟁점될듯

법률 플랫폼 ‘로톡’ 운영사가 서비스 운영을 둘러싸고 갈등을 빚고 있는 대한변호사협회(변협)를 공정거래위원회에 신고했다. ‘제2의 타다’로도 불리는 해당 사건은 당국의 판단에 따라 차량 공유 플랫폼 ‘타다’처럼 관련 산업이 사라질 수도 있어 관심이 커지고 있다.
▲ 로톡 로고
로앤컴퍼니 제공
로톡 운영사인 로앤컴퍼니는 10일 “최근 변협을 공정거래법과 표시광고법 위반 혐의로 공정위에 신고했다”고 밝혔다. 앞서 로앤컴퍼니는 지난달 변협의 변호사 광고 관련 내부 규정에 대해 헌법소원을 청구했고, 행정소송도 검토하고 있다.

■로톡 “청년변호사 생존 위협” vs 변협 “건전한 수임 질서 필요”

로톡은 이혼·상속, 성범죄 등 분야에 맞는 변호사를 검색해 유료 상담을 받거나 사건을 의뢰할 수 있는 플랫폼으로, 지난 3월 기준으로 변호사 3966명이 가입돼 있다. 그러나 변협이 지난달 로톡 가입 변호사를 징계하겠다는 내용의 ‘변호사 광고에 관한 규정’을 개정하고 법률 플랫폼을 이용하는 변호사를 징계하는 ‘변호사 윤리장전’ 개정안까지 통과시키면서 제동이 걸렸다. 당시 변협은 “변호사 시장의 건전한 수임 질서를 교란하는 행위를 방지하는 내용이 담긴 변호사 윤리장전 개정안을 통과시켰다”고 밝혔다.

로앤컴퍼니는 이러한 변협의 대응이 공정거래법과 표시광고법 위반에 해당된다고 보고 있다. 로앤컴퍼니 측은 “변협은 로톡을 겨냥해 ‘어떤 변호사라도 법률 플랫폼에 가입하면 징계’라는 내용을 담은 규정·규칙을 이사회 결의와 대의원 총회를 통해 통과시킨 뒤 이를 전 회원 공지 메일과 보도자료 등을 통해 ‘따르지 않을 경우 협회 차원에서의 불이익을 가하겠다’라고 여러 차례 알렸다”면서 “이는 공정거래법이 금지하는 부당한 공동행위의 전형”이라고 했다.

또 변호사들이 유튜브나 포털사이트 등을 이용해 광고하는 행위는 제한하지 않으면서 로톡과 같은 법률 플랫폼을 통한 광고만 금지하는 점도 표시광고법 위반이라는 게 로앤컴퍼니 측 주장이다. 표시광고법은 개별 사업자가 각자의 상황이나 자신의 영업 여건에 따라 스스로 결정해 사업을 수행할 수 있는 권리를 보장하도록 규정하고 있다.

김본환 로앤컴퍼니 대표는 “변협의 불공정행위로 인해 로톡에서 활동하는 변호사 회원들은 탈퇴를 강요당하고 있다“며 ”사업적 기반과 인적 네트워크가 상대적으로 부족한 일부 청년·새내기 변호사들은 영업과 생존의 위협까지 받고 있다“고 말했다.

■로톡 “변협은 사업자단체” vs 변협 “변호사는 상인과 다르다”

이번 사건은 2019년 공정위가 처분한 한국공인중개사협회 사건과 유사한 구조라는 분석도 나온다. 부동산 정보 플랫폼 ‘한방’을 운용하던 공인중개사협회는 네이버 부동산 등 경쟁 플랫폼에 중개매물 광고 거래를 집단적으로 거절하도록 한 행위에 대해 시정명령을 받았다. 사업자단체가 집단적인 거래 거절을 통해 경쟁 관계에 있는 사업자의 사업 운영에 필수적인 정보를 차단하는 식으로 사업 활동을 방해하는 건 공정거래법 위반이라는 취지다.

결국 공정위가 검토할 중요 쟁점은 변협을 공인중개사협회와 같이 사업자단체로 볼 수 있는지 여부가 될 전망이다.

로앤컴퍼니 측은 “공정거래법상 사업자단체는 그 형태를 불문하고, 둘 이상의 사업자가 공동의 이익을 증진할 목적으로 조직한 단체를 통칭한다”면서 “변호사 같은 전문직 자유업자 역시 사업자의 범위에 포함되고, 대한의사협회·대한치과의사협회·대한약사회 등 전문직 사업자로 구성된 단체의 사업자단체성을 인정한 판결이 다수 존재한다”는 입장이다. 공정위 출신의 법조계 관계자도 “변호사는 공정거래법이 적용되는 사업자인 만큼 변협도 명백한 사업자단체”면서 “구성사업자인 변호사의 사업을 단체가 제한하는 행위는 문제가 있어 보인다”고 말했다.

반면 변협 측은 “변호사는 상인이 아니라는 대법원 판례가 있기 때문에 변협을 사업자단체로 볼 수 없다”고 강하게 밝히고 있다. 변협 관계자는 “변호사가 부가세를 내는 개인사업자이기도 하지만, 국선변호인도 하는 등 공적인 영역도 있다”면서 “이 ?문에 상인과 달리 변호사법상 광고 등에 제한을 받는 등 완전히 자유로운 상거래를 보장받지 못하는 전문 직역”이라고 설명했다. 이어 “향후 공정위 조사 과정에서 이 부분을 강조해 나갈 것”이라고 덧붙였다.

세종 나상현 기자 greentea@seoul.co.kr"
굿네이버스 창립 30주년 기념 강연 개최,2021-06-10 15:15,"30년간 쌓아온 경험과 노하우 토대로 한국 NPO 발전 방향 제시
글로벌 아동권리 전문 NGO 굿네이버스가 오는 15일부터 17일까지 3일간 창립 30주년 기념 강연 ‘세상을 위한 좋은 변화, 30년의 발자취’를 진행한다.
굿네이버스는 지난 3월 28일 창립 30주년을 맞아 국내·국제사업 및 모금의 부문별 역사를 연구 및 분석한 <굿네이버스 30년사>를 발간한 바 있다. 30년사를 토대로 진행되는 이번 강연을 통해 한국에서 시작된 굿네이버스가 대한민국 대표 글로벌 NGO로 성장하기까지의 경험과 노하우를 공유하고, 한국 NPO 발전을 위한 구체적인 방향을 제시할 계획이다.

강연은 사회적 거리두기를 위해 비대면 온라인으로 진행되며, ▲첫째 날 ‘굿네이버스 30년: 창의와 도전의 역사’ ▲둘째 날 ‘글로벌 NGO 성장의 원동력, 국제개발’ ▲셋째 날 ‘굿네이버스 모금의 진화’를 주제로 진행된다. 이봉주 서울대학교 사회복지학과 교수, 안재진 가천대학교 사회복지학과 교수, 문경연 전북대학교 국제인문사회학부 교수, 홍지영 경희대학교 국제개발협력연구센터 학술연구교수, 강철희 연세대학교 사회복지대학원 교수가 강연자로 나선다.

첫째 날에는 굿네이버스 30년의 발자취를 시대별로 정리한 통사를 소개하고, 국내사업의 시작부터 주요 성과를 중점적으로 살펴본다. 둘째 날에는 굿네이버스가 해외 47개국에서 활동하는 글로벌 NGO로 도약하기까지 거버넌스 구축과정과 국제사업 분야에서의 주요 성과와 의미를 되짚어본다. 마지막 날에는 시대의 변화에 민감하게 반응하며 나눔 문화 확산을 이끌어온 굿네이버스만의 모금 노하우를 전한다.

굿네이버스 창립자인 이일하 이사장은 “지난 30년 동안 굿네이버스가 추구하는 가치에 공감하는 회원님과 자원봉사자, 파트너가 있었기에 오늘날의 굿네이버스가 존재할 수 있었다”며, “굿네이버스의 경험과 노하우가 고스란히 담긴 이번 강연이 앞으로 시민사회가 나아가야 할 방향에 대한 목적과 기준을 일깨우는 이정표가 되기를 기대한다”고 전했다.

강연 영상은 굿네이버스 유튜브 채널을 통해 매일 오후 2시부터 실시간으로 공개되며, NPO에 관심이 있는 사람은 누구나 참여 가능하다. 오는 11일까지 사전 신청을 하면, 진행 일정과 강연 자료 관련 안내를 받을 수 있다. 자세한 내용은 굿네이버스 홈페이지를 통해 확인할 수 있다. 한편, 공개된 강연 영상은 굿네이버스 유튜브에서 7월 31일까지 다시보기를 제공할 계획이다.

온라인뉴스부 iseoul@seoul.co.kr"
“삼성청년SW아카데미 덕에 ‘취뽀’ 성공”,2021-06-09 21:08,"‘개발자 사관학교’ 4기 260여명 수료
1년 1600시간 교육·월 100만원 지원
수료생 취업률 68%… 새달 6기 첫발
▲ 박화진(가운데) 고용노동부 차관과 최윤호(가운데 왼쪽) 삼성전자 경영지원실 사장이 9일 서울 강남구 멀티캠퍼스 교육센터에서 진행된 삼성청년SW아카데미 4기 수료식에 참가해 수료생들과 함께 기념 촬영을 하고 있다.
삼성전자 제공
“실무 역량을 기른 덕에 원하는 회사에 입사했습니다.”

현대오토에버에 개발자로 취업한 ‘삼성청년SW아카데미’ 4기 수료생 이창근(27·영남대 사회학과 졸업)씨는 “소프트웨어를 복수전공했지만 전문성이 부족하다고 생각해 입과해 교육을 받았다”면서 이같이 말했다. 이씨를 비롯한 260여명은 9일 서울 강남구 멀티캠퍼스 교육센터에서 열린 삼성청년SW아카데미 4기 수료식에 온라인과 오프라인으로 참석했다.

삼성청년SW아카데미는 국내의 우수한 정보기술(IT) 인력을 키우고 청년들의 취업 경쟁력을 높이기 위해 삼성이 2018년 12월부터 실시한 사회공헌활동이다. 최근 IT업계에서는 쓸 만한 개발자가 부족해 업체마다 인재 확보 경쟁이 펼쳐지고 있는데 이러한 문제 해소에 기여하고 있단 평가를 받고 있다.

참가자들은 1년 동안 매일 8시간씩 총 1600시간 교육과 함께 매달 100만원의 교육지원금도 받는다. 1학기에 5개월간(800시간) 집중 코딩 교육을 받는 것은 대학교에서 2년 동안 소프트웨어 강의를 수강하는 것과 비슷한 학습량이다.

이번에 수료한 4기 교육생까지 합쳐 지금까지 총 2087명이 삼성청년SW아카데미를 거쳐 갔고, 이 가운데 1411명이 취업해 68%의 취업률을 기록했다. 취업의 바늘구멍을 뚫은 수료생 중 32%에 달하는 455명은 대학에서 소프트웨어 쪽을 전공하지 않은 이들이다. 또한 상당수는 삼성전자를 비롯해 현대자동차, 네이버, 카카오, 쿠팡 등 국내 굴지의 대기업에 취업했다. 이들이 취업한 기업의 수는 총 480여곳에 달한다.

지난 1월에는 삼성청년SW아카데미 5기 750여명이 입과해 현재 교육 중이며 다음달에는 6기 900명이 입과한다. 6기부터는 기존의 서울, 대전, 광주, 구미 외에 부산에 캠퍼스를 신설해 교육한다. 향후 타 지역으로 추가 확대하는 방안도 검토 중이다. 최윤호 삼성전자 경영지원실 사장은 “더 많은 청년들에게 교육 기회를 제공하겠다”고 밝혔다.

한재희 기자 jh@seoul.co.kr"
카카오 사회공헌 재단 출범… ‘5조 기부’ 시동,2021-06-09 21:08,"‘브라이언임팩트’ 설립… 5000억원 장전
방송인 이윤미·옛 동료 김정호 등 이사진
김범수(55) 카카오 이사회 의장의 ‘재산 절반 기부 약속’을 이행하기 위한 사회공헌 재단이 공식 출범했다.

9일 업계에 따르면 재단법인 ‘브라이언임팩트’는 지난달 과학기술정보통신부의 설립 인가를 받고 지난 1일 설립됐다. 보유주식 평가액만 10조원이 넘는 김 의장은 재산의 절반을 기부하겠다고 약속하고 그 첫걸음으로 지난 4월 카카오 주식을 일부 매각해 재단 설립을 위한 현금 5000억원을 마련했다. 이 재단은 설립 목적을 ‘기술로 세상을 바꾸는 혁신가들과 다양한 분야에서 성실하게 미래를 준비하는 사람들을 지원해 소셜임팩트(혁신 변화를 통해 사회에 긍정적 영향을 지속적으로 확산)를 달성하는 것’이라고 밝혔다. 기술을 통한 사회 문제 해결 등에 집중할 전망이다.

브라이언임팩트의 이사진은 유명 작곡가 주영훈(52)씨의 아내인 방송인 이윤미(40)씨 등 김 의장과 인연이 있었던 이들로 채워졌다. 이씨는 과거 소셜네트워크서비스(SNS)를 통해 김 의장과 함께 찍은 사진을 올리는 등 친분관계를 드러낸 적이 있다.

이사진에 이름을 올린 김정호(54) 베어베터 대표는 삼성SDS와 NHN에서 김 의장과 함께했다. 네이버 창립 멤버이기도 한 그는 2000년에 김 의장이 이끌던 한게임과 네이버가 합병할 때 중간 다리 역할을 했다. 정신건강의학과 전문의 정혜신(58) 박사는 과거 김 의장과 함께 ‘직장인 마음건강 캠페인’을 벌였다.

한재희 기자 jh@seoul.co.kr"
“AZ 잔여백신 예비명단 활용 12일까지 연장”…지침 변경(종합),2021-06-09 18:14,"예비명단 대상 범위와 시한 등 놓고 수차례 지침 수정
▲ 지역사회에 거주하는 일반 60∼64세 고령층에 대한 코로나19 아스트라제네카(AZ) 백신 1차 접종이 시작된 7일 서울 성북구의 한 의원에서 의료진이 AZ 백신 접종을 하고 있다. 2021.6.7 오장환 기자 5zzang@seoul.co.kr
코로나19 접종이 속도를 내는 가운데 당국이 아스트라제네카(AZ) 잔여백신 관련 지침을 또다시 바꿔 이달 12일까지 예비명단을 운영할 수 있게 했다.

홍정익 코로나19 예방접종대응추진단(추진단) 예방접종관리팀장은 9일 백브리핑에서 “이번 주까지 예비명단에 남아있는 분들은 접종할 수 있게 유예기간을 두기로 했다”며 이같이 밝혔다.

홍 팀장은 “예비명단을 운영하면 노쇼가 적고 안정적으로 잔여량을 접종할 수 있다는 현장의 설명이 있었다”며 “SNS 당일 예약 시스템으로 일원화하되 기존 예약자를 접종할 수 있게 해달라는 현장의 협조를 받아들였다”고 설명했다.

앞서 각 병원에서는 이달 9일까지 예비 명단을 활용할 계획이었다. 이후로는 네이버·카카오 애플리케이션(앱)으로 일원화해 잔여백신 접종 신청을 받는다.

당국은 예비명단 대기자와 관련해 현장의 일부 의견을 수용했다는 입장이지만 이미 여러 차례 관련 지침이 바뀌어 혼란이 가중하는 게 아니냐는 지적을 낳는다.

지난 2일에도 추진단은 잔여백신 접종 관련 지침을 예고도 없이 급작스럽게 변경하며 유예기간을 뒀다.

만 30세 이상이면 예비명단에 이름을 올려 잔여백신을 맞을 수 있다고 하다가 갑자기 60세 이상으로 연령을 제한한 바 있다. 적용 시점도 유예기간을 두겠다며 4일에서 9일로 변경했다.

이에 일부 의료기관에서는 60세 미만 대기자에게 접종 취소 통보를 했다가 이후 철회해야 하는지 등을 놓고 혼란스럽다는 반응이 나왔다.

당시 양동교 추진단 접종시행반장은 “지침 변경 등은 기본적으로 관련 부처와 지방자치단체를 통해 안내하고 있고, 또 이 부분이 의료기관에까지 신속하게 전파되도록 하는 것을 기본으로 하고 있다”며 “다음부터는 가급적 이런 혼란이 초래되지 않도록 사전에 준비하고 충분히 소통하겠다”고 답한 바 있다.

김채현 기자 chkim@seoul.co.kr"
"“재산 절반 기부”…김범수 ‘5조원’ 재단, 이사진에 배우 이윤미도(종합)",2021-06-09 17:52,"▲ 왼쪽부터 작곡가 주영훈, 김범수 카카오 창업자, 배우 이윤미. 이윤미 인스타그램 캡처
‘재산 절반을 기부하겠다’고 공언한 김범수 카카오 창업자(이사회 의장)의 사회환원을 위한 재단이 공식 출범했다. 재단 이사직에는 작곡가 주영훈의 아내 영화배우 이윤미 씨 등이 이름을 올렸다.

9일 김 의장이 이끄는 재단법인 브라이언임팩트는 지난달 과학기술정보통신부로부터 재단 설립을 허가받고 홈페이지를 열었다. 브라이언은 김 의장의 영어 별칭이다.

브라이언재단은 “기술로 세상을 바꾸는 혁신가들과 다양한 분야에서 성실하게 미래를 준비하는 사람들을 지원한다”며 “소셜 임팩트를 달성하는 것이 목적”이라고 설립 목적을 전했다.

소셜 임팩트는 변화를 통해 사회에 긍정적인 영향을 미치는 것을 뜻한다.

재단은 앞으로 미래사회를 위한 연구, 혁신가와 혁신사업 발굴, 인공지능(AI) 등 기술을 통한 사회문제 해결, 인재양성 등을 사업 활동으로 진행할 계획이다.

배우 이윤미, 김정호 베어베터 대표 등 이사직에 이름 올려

브라이언임팩트의 이사진은 김 의장을 포함해 5명으로, 모두 김 의장과 연을 맺은 인물들로 알려져 있다.

사회적 기업 베어베터의 김정호 대표, 비영리재단 아쇼카한국의 이혜영 대표, 작곡가 주영훈 씨의 아내 배우 이윤미 씨, 정신건강의학과 전문의 정혜신 박사 등이다.

김 대표는 삼성SDS와 NHN에서 김 의장과 함께 일했다. 네이버 창립 멤버 중 한 명으로, 카카오 투자를 진행하기도 했다.

아쇼카한국은 김 의장이 카카오 주식 총 8만주를 기부한 곳이기도 하다.

이윤미 씨는 앞서 자신의 사회관계망서비스(SNS)에 김 의장과 찍은 사진을 올리는 등 친분을 밝힌 바 있다.

정 박사는 과거 김 의장과 ‘직장인 마음건강 캠페인’을 벌였다.

김 의장은 지난 2012년 정 박사가 세운 심리치유기업 ‘마인드프리즘’ 지분 70.5%를 인수했다가 양도했다.

한편 앞서 김 의장은 ‘재산 절반 이상 기부’를 약속하고, 카카오 크루(구성원)에게 보낸 사내 메시지에서 “카카오가 접근하기 어려운 영역의 사회문제를 해결하기 위해 사람을 찾고 지원해나갈 생각”이라고 전한 바 있다.

지난 3월엔 자발적 기부운동인 ‘더기빙플레지’를 통해 공식적으로 기부 서약을 마쳤다.

김 의장 측이 보유한 카카오 지분 가치는 10조원을 넘는것으로 전해진다.

지난 4월 김 의장과 카카오 2대 주주인 계열사 케이큐브홀딩스는 브라이언임팩트 설립을 위해 블록딜(시간외대량매매) 방식으로 5000억원 상당의 현금을 마련했다.

김 의장은 지난 2월 사내 간담회에서 기부 계획과 관련해 “내가 추구하는 방식은 프로젝트”라며 “1년이면 1년으로 단위를 정해 몇천억 원을 쓰는 구조로 가고 싶다”고 말한 바 있다.

김채현 기자 chkim@seoul.co.kr"
"삼성서 코딩 배운 청년의 ‘68%’, 취업 바늘구멍 뚫었다",2021-06-09 17:25,"9일 수료식 마친 ‘삼성청년SW아카데미’ 4기
▲ 삼성청년SW아카데미 4기 수료생들이 9일 서울 강남구 멀티캠퍼스 교육센터에서 진행된 수료식에 참석해 박수를 치고 있다. 코로나19 상황을 고려해 현장에서는 수료생 25명이 참가했고, 나머지 240여명은 온라인으로 행사를 지켜봤다.
삼성전자 제공
“실무 역량을 기른 덕에 원하는 회사에 입사했습니다.”

현대오토에버에 개발자로 취업한 ‘삼성청년SW아카데미’ 4기 수료생 이창근(27·영남대 사회학과 졸업)씨는 “소프트웨어를 복수전공했지만 전문성이 부족하다고 생각해 입과해 교육을 받았다”면서 이같이 말했다. 이씨를 비롯한 260여명은 9일 서울 강남구 멀티캠퍼스 교육센터에서 열린 삼성청년SW아카데미 4기 수료식에 온라인과 오프라인으로 참석했다. 삼성청년SW아카데미는 국내의 우수한 정보기술(IT) 인력을 키우고 청년들의 취업 경쟁력을 높이기 위해 삼성이 2018년 12월부터 실시한 사회공헌활동이다. 최근 IT업계에서는 쓸 만한 개발자가 부족해 업체마다 인재 확보 경쟁이 펼쳐지고 있는데 이러한 문제 해소에 기여하고 있단 평가를 받고 있다.

참가자들은 1년 동안 매일 8시간씩 총 1600시간 교육과 함께 매달 100만원의 교육지원금도 받는다. 1학기에 5개월간(800시간) 집중 코딩 교육을 받는 것은 대학교에서 2년 동안 소프트웨어 강의를 수강하는 것과 비슷한 학습량이다.
▲ 박화진(가운데) 고용노동부 차관과 최윤호(가운데 왼쪽) 삼성전자 경영지원실 사장이 9일 서울 강남구 멀티캠퍼스 교육센터에서 진행된 삼성청년SW아카데미 4기 수료식에 참가해 수료생들과 함께 주먹을 번쩍 들어올리며 기념 촬영을 하고 있다.
삼성전자 제공
이번에 수료한 4기 교육생까지 합쳐 지금까지 총 2087명이 삼성청년SW아카데미를 거쳐 갔고, 이 가운데 1411명이 취업해 68%의 취업률을 기록했다. 취업의 바늘구멍을 뚫은 수료생 중 32%에 달하는 455명은 대학에서 소프트웨어 쪽을 전공하지 않은 이들이다. 또한 상당수는 삼성전자를 비롯해 현대자동차, 네이버, 카카오, 쿠팡 등 국내 굴지의 대기업에 취업했다. 이들이 취업한 기업의 수는 총 480여곳에 달한다.

지난 1월에는 삼성청년SW아카데미 5기 750여명이 입과해 현재 교육 중이며 다음달에는 6기 900명이 입과한다. 6기부터는 기존의 서울, 대전, 광주, 구미 외에 부산에 캠퍼스를 신설해 교육한다. 향후 타 지역으로 추가 확대하는 방안도 검토 중이다.

최윤호 삼성전자 경영지원실 사장은 “더 많은 청년들에게 교육 기회를 제공하겠다”고 밝혔다.

한재희 기자 jh@seoul.co.kr"
"‘5조 기부’ 카카오 김범수 의장, 친구들과 함께 공익 재단 설립",2021-06-09 17:15,"브라이언임팩트 공식 출범
▲ 카카오 김범수 의장
카카오 제공
김범수(55) 카카오 이사회 의장의 ‘재산 절반 기부 약속’을 이행하기 위한 사회공헌 재단이 공식 출범했다.

9일 업계에 따르면 재단법인 ‘브라이언임팩트’는 지난달 과학기술정보통신부의 설립 인가를 받고 지난 1일 설립됐다. 보유주식 평가액만 10조원이 넘는 김 의장은 재산의 절반을 기부하겠다고 약속하고 그 첫걸음으로 지난 4월 카카오 주식을 일부 매각해 재단 설립을 위한 현금 5000억원을 마련했다. 이 재단은 설립 목적을 ‘기술로 세상을 바꾸는 혁신가들과 다양한 분야에서 성실하게 미래를 준비하는 사람들을 지원해 소셜임팩트(혁신 변화를 통해 사회에 긍정적 영향을 지속적으로 확산)를 달성하는 것’이라고 밝혔다. 기술을 통한 사회 문제 해결 등에 집중할 전망이다.
▲ 김범수(가운데) 카카오 이사회 의장과 방송인 이윤미(오른쪽)씨. 이씨의 남편 음악가 주영훈씨.
이윤미 인스타그램 캡처
브라이언임팩트의 이사진은 유명 작곡가 주영훈(52)씨의 아내인 방송인 이윤미(40)씨 등 김 의장과 인연이 있었던 이들로 채워졌다. 이씨는 과거 소셜네트워크서비스(SNS)를 통해 김 의장과 함께 찍은 사진을 올리는 등 친분관계를 드러낸 적이 있다.

이사진에 이름을 올린 김정호(54) 베어베터 대표는 삼성SDS와 NHN에서 김 의장과 함께했다. 네이버 창립 멤버이기도 한 그는 2000년에 김 의장이 이끌던 한게임과 네이버가 합병할 때 중간 다리 역할을 했다.
▲ 김정호 베어베터 대표
서울신문DB
정신건강의학과 전문의 정혜신(58) 박사는 과거 김 의장과 함께 ‘직장인 마음건강 캠페인’을 벌였다. 김 의장은 2012년 정 박사가 세운 심리 치유 기업인 ‘마인드프리즘’의 지분 70.5%를 인수했다가 양도한 적도 있다. 김 의장이 카카오 주식 5만주를 기부했던 ‘아쇼카한국’의 이혜영(44) 대표도 이사진에 합류했다.

한재희 기자 jh@seoul.co.kr"
[사설] 네이버·카카오 ‘벤처기업’에 가려진 인권침해 사라져야,2021-06-08 20:22,"대표적 벤처 1세대 기업인 네이버 직원이 극단적 선택을 했다는 소식은 그 자체로 충격적이다. 젊은이라면 누구나 가고 싶어 하는 IT 기업의 직원이 목숨을 끊은 이유가 직장 내 괴롭힘 때문이라는 소식에는 할 말을 잊는다. 해당 직원은 담당 임원으로부터 부당한 업무 지시와 모욕적인 언행에 시달렸다고 한다. 그럼에도 경영진은 인권침해에 대한 내부의 문제 제기에 묵인과 방조로 일관했다는 것이 노동조합의 전언이다.

네이버와 카카오 같은 IT 업체의 성공신화가 구성원의 희생으로 쓰여졌다는 사실을 모르는 사람은 없다. 하지만 신생 벤처기업도 노동 관련 법을 따라야 하는 시대 글로벌 기업을 자처하는 IT 공룡에 여전히 수직적 조직 문화에 따른 ‘구시대적 갑질’이 횡행하고 있다니 놀랍다. 특정 기업에 한정된 문제가 아닐 것이다. 벤처기업이란 이름으로 미래지향적 사고로 무장한 듯 포장했던 IT 업계가 후진적 인권침해의 온상이란 현실이 만천하에 드러났으니 국민의 자괴감은 적지 않다.

IT 업계는 직급에 관계없이 ‘님’이라는 호칭을 쓰면서 수평적 조직 문화를 선도하는 이미지를 만들려 애쓰기도 했다. 하지만 리더 그룹의 의식 변화 없는 말뿐인 제스처로는 되는 일이 없음을 네이버 사태는 증명하고 있다. 노조가 지목한 직장 내 괴롭힘의 가해자는 “님은 나한테 죽어요”라는 표현도 썼다고 한다. 이런 공포 분위기 속에서 밤 10시가 넘은 시간은 물론 휴일에도 해결 불가능에 가까운 업무 지시를 했다는 것이다. 사실상 ‘살인 갑질’을 일삼은 당사자와 방관한 회사에 강력한 형사처벌이 뒤따르는 것은 당연하다.

낡아 빠진 ‘갑질’은 안타깝게도 우리 IT 업계를 지배하고 있는 정서다. 카카오는 임신부에 대한 시간 외 근무 지시를 포함해 주 52시간 근무제를 위반한 사실이 드러났다. 게임업체 넥슨의 직원들은 부당한 대기 발령과 임금 삭감에 항의하는 시위를 벌이고 있다. 그러니 신생 벤처기업의 실상은 말할 것도 없을 것이다. 인공지능(AI) 시대라는 21세기 선진국의 반열에 들어섰다는 한국에서 1970년대 산업 현장의 “살려 달라”는 외침이 여전히 들린다는 사실이 부끄럽지도 않은가."
"고용부, 네이버 특별근로감독",2021-06-08 20:54,"노동자 사망 관련 직장 내 괴롭힘 조사
직장 내 괴롭힘을 당해온 네이버 직원이 최근 극단적 선택을 한 사건과 관련해 고용노동부가 9일부터 네이버에 대해 특별근로감독에 착수하기로 했다. 지난달 25일 네이버 직원 A씨가 경기도 성남시 자택 근처에서 숨진 채 발견된 지 14일 만이다.

고용부는 8일 “최근 노동자 사망사건이 발생한 네이버를 대상으로 특별근로감독을 실시한다”며 “이는 직장 내 우월적 지위를 이용해 노동자에게 부당한 대우를 하는 등 사회적 물의를 일으킨 사업장에 대해 예외 없이 특별감독을 실시한다는 원칙에 따라 진행하는 것”이라고 밝혔다. 고용부는 사망 사건과 관련해 직장 내 괴롭힘이 있었는지 구체적으로 조사하는 한편, 다른 노동자에 대한 괴롭힘 여부도 확인하고 조직문화 진단도 실시한다. 노동관계법 위반사항이 확인되면 사법처리 등 엄정대처하겠다고 밝혔다. 결과는 네이버의 모든 노동자가 알 수 있도록 공개하고 조직 문화 개선을 위한 후속조치도 취할 계획이다.

이현정 기자 hjlee@seoul.co.kr"
오승환의 300 세이브 달성 기부금 전달식 진행,2021-06-08 21:21,"▲ 삼성 라이온즈의 오승환(오른쪽)이 25일 광주기아챔피언스필드에서 열린 KIA 타이거즈와의 경기에서 팀의 한 점 차 승리를 지켜내 KBO 개인통산 300세이브 기록을 달성한 뒤 포수 강민호와 환호하고 있다. 오승환은 최소 경기 100세이브, 최소 경기·최연소 200세이브에 이어 300번째 세이브도 모두 KIA를 상대로 거뒀다.
광주 연합뉴스
삼성 라이온즈가 8일 오승환(39)의 한국야구위원회(KBO)리그 통산 300세이브 달성 기념 기부금 전달식을 진행했다.

대구삼성라이온즈파크에서 개최된 이날 행사에서 기부금은 오승환이 지정한 성모 자애 복지관과 대구 달구벌 종합사회복지관에 각각 나눠서 전달했다.

앞서 삼성은 지난 4월 15일부터 네이버 해피빈을 통해 ‘오승환 300세이브 염원 기부금’을 모았다. 팬들이 모은 300여만원에 오승환이 300만원을 기부했고, 하이트진로에서도 300만원을 전달하며 총 900여만원을 모았다.

오승환은 지난 4월 25일 누구도 밟지 못한 KBO리그 300세이브의 금자탑을 쌓았다.

문경근 기자 mk5227@seoul.co.kr"
