title,date,article
"구광모 ‘고객중심’ 경영 철학…LG전자, 휴대폰 OS 지원 기간 연장한다
기사승인 2021. 04. 08. 11:00",2021. 04. 08. 11:00,"관련종목
LG전자(066570), LG전자우(066575)
LG전자가 휴대폰 운영체제(OS) 업그레이드를 1년씩 연장해 최대 3년간 지원하며 고객 신뢰를 이어간다. 이는 구광모 LG그룹 회장이 그간 강조해온 ‘고객 가치’ 경영 철학이 반영된 것으로 풀이된다.

LG전자는 운영체제 업그레이드 지원 기간을 기존 프리미엄 모델 2년, 일부 보급형 모델 1년에서 각 1년씩 추가해 프리미엄 모델 3년, 일부 보급형 모델 2년으로 연장한다고 8일 밝혔다.

LG전자는 휴대폰 사업 종료 이후에도 고객들이 안심하고 LG 휴대폰을 사용하고, LG 제품을 마지막까지 믿고 구매한 고객 신뢰에 대해 감사의 마음을 담아 보답하기 위해 운영체제 업그레이드 지원을 확대하기로 결정했다.

이같은 결정은 구광모 회장이 강조해왔던 경영 철학과 결을 같이한다는 분석이다. 구광모 회장은 ‘고객 가치 실천’을 경영 화두로 제시한 이후 고객의 페인 포인트(Pain point)에서 시작해 고객에 대한 세밀한 이해와 공감을 바탕으로 고객 감동을 완성하고 LG의 팬으로 만들어 나가며 실행을 가속화하고 있다.

이번 조치에 따라 지난해 출시한 LG 벨벳과 LG 윙의 경우 2023년까지 운영체제 업그레이드가 가능하다.

운영체제 업그레이드 대상 모델은 19년 이후 출시된 제품 가운데 프리미엄 및 일부 보급형 모델부터 적용되며, LG전자 홈페이지에 공지될 예정이다.

운영체제 업그레이드 지원은 구글의 OS 배포 일정, 제품 성능, 제품 안정화 수준 등에 따라 변동될 수 있다.

LG전자는 판매 제품에 대해 끝까지 책임지고 사후서비스를 제공함으로써 고객 가치를 실현해 나간다는 방침이다. 이를 위해 사업 종료 이후에도 글로벌 시장에서 국가별 기준과 법령에 따라 A/S, 부품 공급에 만전을 기한다.

국내의 경우 휴대폰 애프터서비스(AS)는 제품의 최종 제조일로부터 최소 4년 지원한다.

LG휴대폰을 사용하는 고객은 전문 수리 역량을 갖춘 엔지니어들이 있는 전국 120여 개 서비스센터를 기존과 동일하게 이용할 수 있다.

LG전자는 간편결제 서비스인 LG 페이도 사업종료 후 최소 3년간 유지키로 했다.

LG전자는 통신사업자 등 거래선과 약속한 제품을 공급할 수 있도록 5월 말까지 휴대폰을 생산한다. 고객은 사업 종료 이후에도 유통 재고가 소진될 때까지 운영체제 업그레이드, A/S 등 사후지원 걱정 없이 휴대폰을 구매할 수 있다."
"“LG전자, VS사업 턴어라운드 호재 대기 중”
기사승인 2021. 04. 08. 07:53",2021. 04. 08. 07:53,"삼성증권은 8일 LG전자에 대해 1분기 어닐 서프라이즈를 기록했다고 평가했다. 올해 전장(VS)사업부 이익 전환을 전망하면서 투자의견 ‘매수’와 목표주가 22만원을 유지했다.

LG전자는 1분기 잠정실적으로 매출액 18조8000억원, 영업이익 1조5000억원을 거뒀다. 이종욱 삼성증권 연구원은 “당사 이익 추정치를 상회한 실적”이라며 “기존에 일시적 팬데믹 수요로 여겨졌던 PC과 TV의 견조한 수요가 상반기를 넘어 하반기까지 연장되고 있는 것으로 보인다”고 진단했다.

이어 “올해 MC사업부 손실 9100억원을 당분간 추정치에 반영하며, 영업익 추정치를 12% 상향조정한다”며 “MC사업부를 제외하면 21% 상향한 4조8000억원의 영업익을 올릴 것”이라고 예측했다.

MC사업부 제외에 더해 VS사업부 실적 턴어라운드가 호재로 작용할 것이라는 분석이다. 이 연구원은 “2분기 역시 단기적 이익 상향과 이익 정점 통과 우려가 주가 변동 요소인데, 전기차 이벤트를 통한 추가 가치 재산정, MC사업 종료 이후의 밸류에이션 부담 완화는 주가 상승 모멘텀”이라고 평가했다.

또한 “하이엔드 TV의 견조한 판매와 모니터/노트북 판매 증가가 이익의 핵심”이라며 “주가의 방향은 PC와 TV의 수요가 정상인지, 언제 정상화되는지에 달렸다”고 덧붙였다."
"권봉석 LG전자 CEO “스마트폰 사업 철수, 애석하고 무거운 마음”
기사승인 2021. 04. 07. 20:34",2021. 04. 07. 20:34,"권봉석 LG전자 CEO/제공=LG전자
관련종목
LG전자(066570), LG전자우(066575)
권봉석 LG전자 최고경영자(CEO)가 스마트폰 사업 철수에 대한 애석한 마음을 직원들에게 전했다.

7일 LG전자 등에 따르면 권 사장은 지난 5일 MC사업부 직원 3400여 명에게 “여러 가지로 불확실한 상황에서도 묵묵히 본인의 자리에서 최선을 다하고 계신 여러분께 진심으로 감사의 말씀을 드린다”는 내용의 이메일을 보냈다.

권 사장은 이메일에 “모든 가능성을 열어두고 사업 운영방향을 검토한 결과 오늘(5일) 이사회에서 경영진은 오랜 고심 끝에 최종적으로 MC사업 종료라는 매우 어려운 결정을 하게 됐고, MC본부에 축적된 핵심역량은 LG전자와 그룹의 새로운 미래가치에 집중하기로 했다”고 적었다.

그는 이어 “MC사업본부 구성원 여러분께 이번 결정이 어떤 의미일지를 생각하면 CEO로서 너무나 애석하고 무거운 마음”이라며 “여러분과 함께 새로운 도약을 준비하기 위한 결단이었다는 점을 이해해 주시면 감사하겠다”고 덧붙였다.

권 사장은 또 “개개인의 이동 희망을 최대한 고려해 재배치를 진행하겠다”며 “차세대 가전과 TV, 전장부품, 기업간거래(B2B) 사업 등 LG전자의 미래 성장동력뿐만 아니라 전기차 부품, 6세대(6G) 이동통신 등 LG그룹의 주력·성장사업의 경쟁력 강화에도 충분히 역량을 발휘할 것으로 기대한다”고 말했다.

다음은 권 사장은 MC사업부 직원들에게 보낸 이메일 전문이다.

MC사업본부 구성원 여러분, 권봉석 사장입니다.

지난 1월 MC사업 운영 방향을 검토 중이라고 여러분께 알려드린 후, 여러 가지로 불확실한 상황에서도 묵묵히 본인의 자리에서 최선을 다하고 계신 여러분께 진심으로 감사의 말씀을 드립니다.

최근까지 모든 가능성을 열어 두고 사업 운영 방향을 검토한 결과, 오늘 이사회에서 저를 비롯한 경영진은 오랜 고심 끝에 최종적으로 MC사업 종료라는 매우 어려운 결정을 하게 되었고, MC본부에 축적된 핵심역량은 LG전자와 그룹의 새로운 미래가치에 집중하기로 하였습니다.

MC사업본부 구성원 여러분들께 이번 결정이 어떤 의미일지를 생각하면 CEO로서 너무나 애석하고 무거운 마음입니다. 하지만, 여러분과 함께 새로운 도약을 준비하기 위한 결단이었다는 점을 이해해 주시면 감사하겠습니다.

여러분은 LG전자와 그룹의 미래가치 제고를 위한 사업역량 확보 차원에서 개개인의 이동 희망을 최대한 고려하여 재배치를 진행하겠습니다.

MC사업본부 구성원 여러분들은 차세대 가전 / TV, 전장부품, B2B 사업 등 LG전자의 미래 성장동력 분야뿐만이 아니라
전기차 부품, 6G 이동통신, B2B 사업을 이끄는 다양한 LG그룹의 주력사업과 성장사업의 경쟁력 강화에도 충분히 역량을 발휘할 것으로 기대하며 관련하여 구체적인 사항에 대해서는 본부 설명회를 통해 상세히 전해 드리겠습니다.

그 동안 어려운 환경 속에서도 최선을 다해 주신 여러분 모두의 노고에 다시 한번 진심으로 감사 드립니다."
"LG전자 스마트폰 철수 후 삼성·모토로라·HMD 반사이익
기사승인 2021. 04. 07. 18:35",2021. 04. 07. 18:35,"LG전자의 독특한 스마트폰 ‘윙’/제공=LG전자
관련종목
LG전자(066570), LG전자우(066575), 삼성전자(005930), 삼성전자우(005935)
LG전자가 오는 7월31일 스마트폰 시장에서 철수하면 북미와 중남미에서 삼성전자, 모토로라 등이 반사이익을 볼 것이라는 예상이 나왔다.

이동근 카운터포인트리서치 연구원은 7일 “LG전자의 시장점유율이 9%인 북미 지역의 경우 삼성전자의 갤럭시A 시리즈가 빈자리의 일부를 차지할 것으로 보인다”고 밝혔다. 이 연구원은 또 “LG와 유사한 제품 라인업을 갖추고 있는 모토로라, HMD, ZTE, 알카텔도 수혜 대상”이라고 설명했다. HMD는 노키아 출신 직원들이 의기투합 한 핀란드 스마트폰 브랜드다.

중남미(LATAM) 지역에서는 모토로라, 샤오미가 LG전자의 빈자리를 차지할 전망이다. 샤오미는 최근 글로벌 시장을 겨냥해 플래그십 스마트폰 ‘미11 프로’와 ‘미11 울트라’를 출시했다.

LG전자의 빈 자리를 차지할 브랜드들은 대부분 100~400달러대 중저가 스마트폰을 판매한다. 이 연구원은 “LG전자의 휴대폰 가격대별 판매 비중을 보면 2020년 4분기 기준 500달러 이상(도매가 기준) 모델 판매 비중이 5%로 1년 전부도 5%포인트 줄었다”며 “반대로 중저가 및 저가 모델 판매 비중이 각각 2%포인트씩 늘었다”고 했다. LG전자의 연간 스마트폰 출하량은 2000만대 수준이다. 세계 시장에서 차지하는 비중은 약 2%다.

LG전자는 최근 2~3년새 모바일 사업을 북미, 중남미, 국내에서 집중적으로 운영했다. 이들 시장의 공통점은 이동통신사 중심이라는 점이다. 이 연구원은 “LG전자 모바일 사업의 대표적인 특징”이라며 “다수의 공급층이 존재하는 시장에서 직접 공급 대신 이통사와 계약을 통해 제품을 판매해왔다. 사업 규모나 비전 등 많은 측면에서 부족함을 극복하지 못했다”고 했다."
"자동차→스마트폰 반도체 품귀…삼성전자·애플마저 부품찾아 삼만리
기사승인 2021. 04. 07. 17:05",2021. 04. 07. 17:05,"관련종목
삼성전자(005930), 삼성전자우(005935), LG전자(066570), LG전자우(066575), 파트론(091700), 크루셜텍(114120), 삼성전기(009150), 삼성전기우(009155), 원익IPS(240810), 원익QnC(074600), LG디스플레이(034220)
삼성전자·애플·샤오미·오포·화웨이 등 스마트폰 기업간 부품 수급전쟁이 치열해지고 있다. 4G LTE 통신용 반도체, 디스플레이 구동칩, 전력 반도체 등 스마트폰용 부품 생산이 수요를 따라가지 못하고 있기 때문이다. 자동차 반도체에 이어 스마트폰 반도체까지 품귀현상이 벌어지면서 “올해 스마트폰 시장의 성패는 부품 공급망 관리에 달렸다”는 분석도 나온다.

7일 전자부품 업계에 따르면 삼성전자는 하반기 시장에 공급할 ‘갤럭시A’ 시리즈 부품 수급에 총력을 다하고 있다. 일단 1분기는 잘 넘겼지만 2분기까지 부품 공급난이 이어진다는 예상이 나와서다. 증권가에서 예상하는 1분기 삼성전자의 스마트폰 출하량은 당초 전망치보다 많은 7500만~7600만대로 추정된다. 지난 1월말 글로벌 출시한 ‘갤럭시S21’과 갤럭시A 시리즈가 선전한 덕분이다.

문제는 2분기다. 북미, 유럽, 중동, 아프리카, 동남아시아, 중남미에 판매할 갤럭시A 시리즈에는 4G LTE 통신칩이 필요한데 공급부족 현상이 심각하기 때문이다. 고동진 삼성전자 IT&모바일(IM) 부문장이 지난달 17일 열린 삼성전자 주주총회에서 “반도체와 스마트폰 관련 부품 공급과 수요 불균형 문제가 심각하다”며 “매일 아침 부품 공급문제를 논의하고 사업부장들이 (코로나19 시국에도) 해외 협력사들과 직접 만나고 있다”고 말했을 정도다.

갤럭시A 시리즈는 삼성전자의 연간 스마트폰 판매량을 떠받치는 핵심 라인업이다. 갤럭시S와 갤럭시Z가 프리미엄 시장에 대응하고 갤럭시A가 150~500달러대 중저가 수요를 공략하고 있다. 삼성전자는 4G 스마트폰을 주로 사용하는 북미, 유럽, 중동, 아프리카, 동남아시아, 인도, 중남미에서 갤럭시A 시리즈로 중국 브랜드들과 경쟁해왔다.

애플도 부품 수급에 어려움을 겪고 있다고 밝혔다. 팀 쿡 애플 최고경영자(CEO)는 최근 “맥북, 아이패드, 아이폰12 프로는 모두 공급 부족상태”라며 “제품에 필요한 반도체 공급을 포함해 여러 면에서 생산량을 늘리는데 제약이 따른다”고 밝혔다. 왕샹 샤오미 회장은 지난달 24일 4분기 실적발표 후 “반도체칩 부족으로 인해 제조 비용이 늘고 있다”며 “경우에 따라 비용 증가분의 일부를 소비자에게 전가하면 일부 제품의 가격이 오를 수도 있다”고 말했다.
삼성전자의 ‘갤럭시 투고 서비스’ 현장에서 제품을 살펴보는 고객들/제공=삼성전자
전자 업계에서는 애플에 이어 삼성전자까지 부품 수급난을 언급하자 놀라는 눈치다. 삼성전자와 애플은 전세계 부품 사슬의 최정점에 자리해있기 때문이다. 삼성전자는 통신칩, 메모리 반도체, 이미지센서, 적층세라믹콘덴서 MLCC 등 주요 부품의 수직 계열화를 이루고 있다. 애플은 값비싼 부품을 깎지 않고 사들이는 최고의 큰 손으로 꼽힌다. 오선동 스톤파트너스 전자부품 수석연구원은 최근 한 경제전문 유튜브 채널에 출연해 “지금 모든 반도체나 부품 수급이 부족한 상황인데 애플은 (그나마) 제외”라며 “애플은 스마트폰, 노트북, 태블릿PC 등이 매년 높은 성장률을 보이고 있고 애플이 사용하는 반도체의 단가가 높은 편이라 위탁 생산업체(파운드리)들이 물량을 맞춰준다”고 설명했다.

상황이 이렇다보니 애플과 삼성전자가 부품 부족을 언급한다면 LG전자나 중국 스마트폰 빅4(화웨이·샤오미·오포·비보)는 당연히 수급에 어려움을 겪는다는 의미다. LG전자는 최근까지 미디어텍으로부터 4G 칩 공급을 제때 받지 못한 것으로 알려졌다. LG전자는 4분기 실적발표에서 “칩 수급이 원활하지 못해 LTE 스마트폰을 시장에 제때 내놓지 못했다”고 언급하기도 했다. 김지산 키움증권 리서치센터장은 “LG전자가 미디어텍으로부터 칩 공급을 제대로 받지 못하면서 자존심에 상처를 입었다”며 “스마트폰 사업을 접는데도 부품수급 문제 등이 작용했을 수 있다”고 했다.

스마트폰용 부품 부족 현상은 최근 파운드리 업계가 10나노 이하 초미세 시설투자에 집중했기 때문이라는 분석도 나온다. 오 연구원은 “코로나19로 전 산업에서 반도체 수요가 급증했는데 최근 반도체 업체들이 10나노, 28나노, 55나노, 100나노 이런 라인에는 투자가 이뤄지지 않고 10나노 이하에 투자했다”며 “전체 시장이 커졌는데 시설이 부족한 상황”이라고 설명했다.

스마트폰 부품 공급 부족 사태가 시장점유율에 영향을 미치고 있다는 분석도 나왔다. 카운터포인트리서치는 “샤오미는 주요 부품 부족으로 공격적인 물량 확대를 못 하고 오히려 일부 제품은 생산이 2월에 중단됐다”며 “부품 부족 사태는 2분기까지 지속될 전망으로 부품 공급망 관리가 스마트폰 제조사들의 중요한 전략의 일부가 될 것”이라고 분석했다."
"삼성전자·LG전자, 1분기 역대급 실적…스마트폰·가전이 효자
기사승인 2021. 04. 07. 16:01",2021. 04. 07. 16:01,"관련종목
삼성전자(005930), 삼성전자우(005935), LG전자(066570), LG전자우(066575)
삼성전자와 LG전자가 신종 코로나바이러스 감염증(코로나19)발 보복 소비에 힘입어 1분기 예상을 뛰어넘는 ‘깜짝 실적’을 달성했다.

당초 삼성전자는 미국 텍사스주 오스틴 반도체 공장 셧다운으로 시장의 우려가 제기됐지만 스마트폰과 가전 호조로 9조원이 넘는 영업이익을 냈다. LG전자 역시 TV를 비롯한 가전 수요가 올해도 이어지며 1조5000억원 규모의 사상 최대 영업이익을 달성했다.

D램을 중심으로 한 반도체 가격 상승세, LG전자의 스마트폰 사업 철수 영향 등이 반영되면 양사의 연간 실적도 호조세를 보일 것이라는 전망이 나온다.


◇삼성전자, 1분기 영업익 전년比 44.19%↑…오스틴 악재 만회한 갤럭시

삼성전자는 올해 1분기 영업이익이 9조3000억원(연결 기준)으로 지난해 동기보다 44.19% 증가한 것으로 잠정 집계됐다고 7일 공시했다. 매출은 65조원으로 지난해 같은 기간보다 17.48% 증가했다.

매출은 역대 최대치를 기록했던 지난해 3분기(66조9600억원)에 버금가는 수준이다. 영업이익의 경우 시장에서 예상했던 8조원대를 크게 웃돈다.

업계는 스마트폰과 TV·가전 매출이 오스틴 반도체 공장 셧다운 악재를 만회한 것으로 보고 있다.

삼성전자의 오스틴 공장은 1분기 기록적인 한파로 전기, 용수 공급이 중단되며 6주간 가동을 멈췄다. 이번 셧다운으로 3000억~4000억원대 손실이 발생한 것으로 업계는 추산하고 있다. 이 때문에 반도체를 담당하는 DS부문 영업이익은 지난해 1분기 영업이익(3조9900억원)보다 축소된 3조8000억원일 것으로 추정된다. D램 가격 상승에도 영업이익이 줄어들었다.

하지만 1분기 스마트폰을 담당하는 모바일(IM) 부문의 예상 영업이익이 4조6000억원 안팎으로 관측돼 반도체 손실을 만회하는 것을 넘어 분기 실적을 견인했다는 분석이 나온다. 삼성전자는 통상 3월에 출시했던 플래그십 스마트폰을 1월에 조기 출시해 높은 판매고를 올렸다. 갤럭시S21은 출시 57일 만에 판매량 100만대를 돌파했다.

이 외에 맞춤형 가전 ‘비스포크’, QLED TV 등의 호조로 1분기 소비자 가전(CE) 부문 영업이익이 1조원대일 것으로 업계는 추정했다.

◇LG전자, 역대급 영업이익…가전 강자 굳히기
LG전자의 1분기 매출은 18조8057억원, 영업이익은 1조5178억원으로 분기 사상 역대 최대치를 기록했다. 전년 동기보다 매출은 27.7%, 영업이익은 39.2% 증가했다. 특히 영업이익의 경우 종전 최대치인 2009년 2분기(1조2438억원) 기록을 12년 만에 갱신했다.

LG전자의 역대급 실적이 주역은 생활가전 담당 H&A 사업본부다. 업계는 1분기 LG전자 H&A 사업본부 영업이익이 사상 처음으로 8000억∼9000억원, 매출은 6조원을 넘어섰을 것으로 보고 있다. 건조기, 의류관리기 등 신가전에 이어 인테리어를 강조한 가전 라인 오브제컬렉션의 인기로 LG전자의 가전 질주는 당분간 이어질 것으로 보인다.

TV 담당 HE 사업본부 1분기 영업이익은 3500억원, 매출은 3조6000억원 안팎으로 예상되고 있다. 시장조사기관 옴디아에 따르면 1분기 LG전자 올레드 TV 출하량은 전년 동기의 2배 이상인 75만9000대로 추정된다. 휴대폰 담당 모바일 부문(MC)은 1분기에도 2000억원대의 영업 적자를 낸 것으로 보인다.

업계는 D램 가격을 중심으로 반도체 가격이 오르고 있는 만큼 삼성전자의 반도체 실적 호조는 2분기부터 본격적으로 반영될 것으로 내다봤다. 증권업계에 따르면 2분기 반도체 부문 영업이익은 5조원대로 회복할 것으로 예상된다. 다만 IM 부문은 신제품 출시 효과가 떨어지며 3조원 이하로 떨어질 것으로 예상된다.

LG전자의 스마트폰 사업 철수 효과는 2분기부터 나타날 전망이다. 적자를 이어가고 있는 전장사업의 경우 3분기께 흑자로 돌아설 것으로 시장은 내다봤다.

김지산 키움증권 리서치센터장은 “가전과 TV 중심의 홈코노미 수요 강세가 이어지고 전장 중심 체질 개선이 기대된다”고 말했다."
"LG전자, 고효율 태양광 모듈 ‘네온 H’ 들고 미국·독일 간다
기사승인 2021. 04. 07. 11:00",2021. 04. 07. 11:00,"LG전자의 네온 H/제공=LG전자
관련종목
LG전자(066570), LG전자우(066575)
LG전자가 고효율 태양광 모듈 신제품 ‘네온 H’를 출시한다고 7일 밝혔다.

네온 H는 N타입 셀을 적용했다. N타입 셀은 P타입에 비해 공정 난이도가 높으나 효율이 높아 프리미엄 태양광 모듈에 주로 사용된다. 셀 구조가 전면뿐 아니라 후면에서도 빛을 받아들이는 ‘양면발전’ 구조로 발전량이 증가한다. 기온 증가에 따른 발전효율 변화도 -0.33%/℃로 P타입 대비 상대적으로 낮아 안정적인 사용이 가능하다.

LG전자는 한 장의 셀을 2개로 분할해 연결하는 하프컷 기술을 네온 H에 적용해 효율을 끌어올렸다. 하프컷은 셀을 나눠써 각 셀에서 발생하는 저항이 낮아 전력 손실이 최소화된다. LG전자는 네온 H의 성능을 25년간 무상보증한다.

LG전자는 신제품에 21.2%의 모듈 효율을 달성했다. 모듈 효율은 단위면적당 태양에너지를 전기에너지로 변환하는 비율을 의미하며, 이 값이 높을 수록 동일한 태양광 설치면적에서 생산하는 전력량이 늘어난다. 신제품의 출력은 390W(120셀 기준)이다.

네온 H는 이달 초부터 국내를 시작으로 미국, 독일, 프랑스, 영국, 호주 등에 출시된다. 국내 시장에 출시되는 제품은 시장 특성에 맞춰 출력 450W 출력(144셀 기준), 모듈 효율 20.5%를 구현했다.

글로벌 태양광 시장은 올해 약 180GW(기가와트) 규모에서 2024년 약 240GW까지 성장할 것으로 전망된다.

김석기 LG전자 에너지사업부장 상무는 “ESG(환경·사회·지배구조) 경영이 글로벌 기업 생존의 화두로 떠오른 상황에서 친환경 태양광 발전이 주목받고 있다”며 “업계 최고 수준의 고효율 태양광 모듈 신제품으로 글로벌 태양광 시장을 선도해 나갈 것”이라고 강조했다."
"LG전자 1분기 잠정 영업익 1조 5178억원…역대 분기 최대실적
기사승인 2021. 04. 07. 10:27",2021. 04. 07. 10:27,"LG전자 본사가 있는 LG트윈타워/제공=LG전자
관련종목
LG(003550), LG우(003555), LG전자(066570), LG전자우(066575)
LG전자가 올해 1분기 영업이익 1조 5178억원을 기록했다. 신종 코로나바이러스 감염증(코로나19)으로 급증한 가전 수요가 연초까지 이어진 덕분이다.

LG전자는 7일 올해 1분기 매출 18조 8057억원, 영업이익 1조 5178억원을 기록했다고 밝혔다. 전년 동기 대비 매출은 27.7%, 영업이익은 39.2% 증가했다.

매출과 영업이익 모두 분기 사상 최대 기록이다. 역대 분기 영업이익 최대치는 2009년 2분기에 달성한 1조2438억원이다. 기존 분기 매출 최대치는 지난해 4분기 18조7808억원이었다.

시장의 평균 전망치(컨센서스)도 훌쩍 뛰어넘었다. LG전자의 1분기 매출의 시장추정치(컨센서스)는 17조7828억원, 영업이익 추정치는 1조1798억원이었다. 전년 동기 대비 매출은 20.74%, 영업이익은 8.20% 늘었다는 예상이 나왔다. 하이투자증권은 LG전자가 1조3300억원의 영업이익을, KB투자증권은 1조5000억원대 영업이익을 냈다고 예상한 바 있다. KB투자증권이 예상한 1조5000억원대 영업이익보다 높은 실적을 낸 것이다.

LG전자의 이번 호실적 1등 공신은 TV와 가전 부문으로 풀이된다. 코로나19로 인한 ‘집콕 수요’가 증가하고 있기 때문이다. 특히 북미, 유럽을 중심으로 고가의 프리미엄 가전 및 초대형 TV 소비가 늘고 있다는 점도 긍정적이다. 한국투자증권은 LG전자의 TV(HE) 매출액이 북미, 유럽의 판매 호조로 전년대비 32.9% 늘어날 것으로 예상하고 있다.

가전(H&A) 부문은 LG오브제컬렉션 등 프리미엄 가전 위주로 판매 호조를 이룬 점이 매출액 증가를 견인했다는 분석이다. LG전자에 따르면 올해 2월 한달 동안 오브제컬렉션이 있는 제품군의 가전을 구매한 전체 고객 가운데 약 50%가 오브제컬렉션을 선택할 만큼 인기를 끌고 있다. 또한 2월 한달 동안 LG전자 베스트샵에서 오브제컬렉션을 구입한 고객의 약 40%가 3가지 이상의 제품을 동시에 구입하는 등 여러 제품군을 동시에 구입하는 비중도 높다.

코로나19 백신 보급이 본격화되면서 백화점 등 오프라인 매출도 상승 곡선을 그린 것으로 보인다. 지난 2월 서울 영등포구에 ‘더현대 서울’이 오픈한 점도 실적 상승에 보탬이 됐을 것으로 보인다. LG전자는 더현대 서울점에 매장의 4분의 1 가량을 차지하는 대규모 오브제컬렉션 체험존을 조성했는데, 백화점 입점 업체 중 LG전자, 삼성전자 등 가전업체가 최고 매출을 올린 것으로 알려졌다.

스마트폰 사업에서 2000억원대 적자가 발생하지 않았다면 LG전자의 영업이익은 1조원대 후반으로 치솟는다. MC사업본부의 지난해 영업적자 규모는 8000억원대다. 분기마다 2000억원대 손실을 낸 셈이다. 올해 1분기에도 이 같은 적자 흐름이 이어졌들 것으로 보고 있다. LG전자는 지난 5일 모바일 사업 철수를 공식 발표했다. 사업 종료일은 오는 7월 31일이다. 완전한 철수가 이뤄지는 이는 4분기부터는 연간 2000억~3000억원대 영업이익 증가 효과가 나타날 전망이다.

금융투자업계에서는 LG전자의 1분기 잠정실적 발표를 앞두고 스마트폰 사업 없이도 성장 동력이 충분하다는 분석도 내놓은 바 있다. 김지산 키움증권 리서치센터장은 “LG전자의 가전 분야 경쟁사인 월풀, 일렉트로룩스 등을 보면 스마트폰 사업 없이도 신규 사업 발굴, 사업 외연 확대를 이뤄왔다”며 “LG전자는 가전을 필두로 전장, B2B 사업으로 포트폴리오를 재구성한 것”이라고 설명했다."
"LG전자, 1분기 잠정 영업익 1조 5178억원 전년比 39.2% 증가(속보)
기사승인 2021. 04. 07. 10:11",2021. 04. 07. 10:11,"관련종목
LG전자(066570), LG전자우(066575), LG(003550), LG우(003555)
LG전자는 올해 1분기 잠정 매출 18조 8057억원, 영업이익 1조 5178억원을 기록했다고 7일 밝혔다.

전년 동기 대비 매출은 27.7%, 영업이익은 39.2% 늘었다."
"韓 AI 생태계 주도 KT AI 원팀…1년간 70회 모여 4종 기술개발·사업협력 성과
기사승인 2021. 04. 07. 06:00",2021. 04. 07. 06:00,"KT, LG전자, 현대중공업그룹 등 산·학·연 힘을 합친 AI원팀이 국내 AI 생태계 확장에 잰걸음이다. 출범 1년을 맞이한 AI원팀은 총 4종의 AI 기술 개발에 성공했으며 한 건의 사업협력 성과를 창출했다.

6일 KT에 따르면 KT는 LG전자와 KT의 인공지능 플랫폼 ‘기가지니’와 LG전자의 인공지능 플랫폼 ‘LG 씽큐’를 연동하는 검증을 완료했다.

이는 AI 원팀에 참여한 양사간 사업협력의 첫 성과로 양사는 서비스 고도화를 거쳐 다양한 제품으로 연동 확대할 계획이다.

AI원팀은 이 외에도 지난 1년간 4종의 AI 기술개발에 성공했다. KAIST와 한양대의 연구진이 AI 원팀에서 △딥러닝 음성합성(P-TTS) △E2E 음성인식 △무빙 픽처 △AI 기반 로봇 고장 진단 기술 개발 등 총 4개 연구 성과를 거뒀다. 이 중 3개는 KT 사업의 핵심기술로 활용하고 AI 기반 로봇 고장 진단기술은 현대중공업의 산업 현장에 적용할 예정이다.

KT 관계자는 “딥러닝 음성합성 기술은 기가지니 기술 고도화에 활용될 예정이며 KT가 개발 중인 인공지능 콜센터 ‘AI컨택센터’에 활용될 것”이라며 “무빙픽처솔루션은 IPTV와 광고사업에 활용될 예정”이라고 설명했다.

산학연이 협력하는 AI원팀이 1년 만에 빠른 속도로 성과를 창출할 수 있던 배경에는 신속하고 효율적으로 협력할 수 있는 시스템인 AI 구루 그룹과 라운드테이블 협의체가 존재했기 때문이다.

AI원팀은 기업 현장의 문제해결을 담당하고 있는 실무진과 대학 및 연구기관의 AI 핵심인력 41여명이 참여하는 AI 구루 그룹을 구성하고 프로젝트를 논의하고 있다.

또한 라운드테이블이라는 프로세스를 마련해 기업이 당면한 AI 및 디지털 전환(DX)의 현안을 공개하고 전문가로 구성된 자문단과 함께 해결방안을 찾는다. 라운드테이블은 현재까지 총 70차례 진행됐으며 이 과정에서 논의된 프로젝트가 29건이며 음성합성 기술을 포함한 4건의 연구성과를 창출한 것.

AI 원팀은 지난 1년간 △AI 인재양성 △AI 적용사례 발굴 및 확산 △AI 오픈 생태계 조성 등 다양한 영역에서 산학연 협력을 이어오고 있다.

AI 원팀은 올해도 다양한 산학연이 참여하는 △공동 연구과제 수행 △산학연 인재양성 과정 △AI원팀 전체회의 및 정기 협의체 등 더 많은 활동을 이어간다.

KT 관계자는 “AI원팀은 AI 인재양성 - 기업 매칭 - AI 오픈 이노베이션 - AI/DX 성공사례 발굴의 AI 생태계를 구축해 선진국에 뒤쳐지지 않는 대한민국의 글로벌 AI 리더십을 공고히 할 것”이라고 말했다."
