title,date,article
"[오늘의 추천종목-KB증권]CJ제일제당·에이치엘사이언스 등
기사승인 2019. 03. 15. 08:36",2019. 03. 15. 08:36,"[오늘의 추천종목-KB증권]CJ제일제당·에이치엘사이언스 등

◇대형주

△대한항공
- 대규모 신규 항공기 도입 사이클 마무리에 따라 현금흐름 개선 전망
- 행동주의 펀드의 계열사 지분 확보로 지배구조 개선 및 경영효율화 기대

△현대모비스
- 현대차그룹이 빠른 턴어라운드 시현 시 지배구조개편 수혜 확대
- 현대기아차 출하량 증가에 따른 모듈 부문 수익성 개선 전망

△DB손해보험
- 실손의료보험 계약 갱신에 따른 위험손해율 개선으로 실적 개선 전망
- 시가배당률 3.6%로 배당주로서의 투자매력 존재

△CJ제일제당
- 기저효과가 큰 바이오와 생물자원부문의 수익성 개선 부각될 전망
- 3Q 실적 향상 제한하는 가공식품 비용 증가는 4Q에 해소 가능

△코리안리
-19E ROE (8.8%)와 PBR (0.49배) 밸류에이션 매력 부각, 저가매수 기회
- 해외 사업 확장으로 해외 부문 수재보험료 성장 지속

△신규편입종목: 없음
△편입제외종목: 없음

◇중소형주

△ 에이치엘사이언스
-신제품 새싹보리 및 기존 석류제품군의 견조한 성장 지속
- 골관절염 건기식 및 천연물 신약 개발에 따른 성장 모멘텀 부각

△ 루트로닉
- 신제품 출시와 해외 마케팅 역량 강화로 에스테틱 부분 실적 개선 본격화
- 안과용 레이저장비 알젠의 상용화 단계 진척으로 성장 모멘텀 부각

△베스파
-주력 게임 킹스레이드의 일본 및 홍콩/대만 실적이 2019년 온기 인식
- 인수합병 및 자체 스튜디오에서 상/하반기 각 1개의 신규게임 출시 예정

△ 가온미디어
-개도국 방송 디지털화, 국내 AI셋톱시장 개화 등 외형성장 지속
- 주요 원재료인 메모리 반도체 가격 하락으로 인한 수익성 개선

△네패스
-국내 중저가 스마트폰의 스펙 상향 평준화에 따른 디스펜서 투자 증가
- 해외 선두권 패키징 업체의 후공정 투자 지속에 따른 2019년 실적 개선

△NICE평가정보
-국내 신용평가 시장 1위 업체로 금융 빅테이너 플랫폼 경쟁력 보유
- 정부 주도의 금융 규제 완화 및 데이터법 개정으로 성장성 부각

△신규편입종목 : 없음
△편입제외종목 : 없음"
"동남아 음식 인기에…CJ제일제당, ‘백설 아시안누들 소스’ 2종 출시
기사승인 2019. 03. 14. 10:02",2019. 03. 14. 10:02,"CJ제일제당은 아시아 현지의 맛을 재현한 소스 제품인 ‘백설 아시안누들 소스’ 2종을 출시했다고 14일 밝혔다.

백설 아시안누들 소스는 베트남 쌀국수소스와 태국 팟타이소스 두 가지로, 누구나 집에서도 쉽고 간편하게 동남아 현지의 이색 면요리를 만들어 즐길 수 있다.

CJ제일제당은 “동남아 음식에 대한 관심과 수요 증가로 집에서도 현지 음식을 해먹는 소비자가 늘어나고 있다”며 “해외여행 경험 확대와 함께 동남아 외식 체인점이 늘어나고 소비자 수요도 증가하고 있는 트렌드에 맞춰 제품을 출시했다”고 말했다.

백화점·할인점·편의점 등에서 동남아 메뉴가 접목된 다양한 HMR 제품을 선보이면서 에스닉 소스 시장도 성장하고 있다. 닐슨 데이터 기준으로 지난해 에스닉 소스 시장은 300억원 규모로 전년 대비 30%가량 성장했다. 특히 쌀국수소스와 팟타이소스는 전년 대비 각각 8배, 16배 커졌다.

CJ제일제당은 메뉴 특성에 맞는 향미유와 원물을 사용해 현지 특유의 풍미를 더욱 끌어올렸고, 최소 살균기술을 적용해 소스 고유의 신선한 풍미를 더욱 살렸다. 2종 제품의 가격은 대형마트 기준으로 각 6680원이다."
"[오늘의 추천종목-KB증권]현대모비스·에이치엘사이언스 등
기사승인 2019. 03. 13. 08:34",2019. 03. 13. 08:34,"[오늘의 추천종목-KB증권]현대모비스·에이치엘사이언스 등

◇대형주

△대한항공
- 대규모 신규 항공기 도입 사이클 마무리에 따라 현금흐름 개선 전망
- 행동주의 펀드의 계열사 지분 확보로 지배구조 개선 및 경영효율화 기대

△현대모비스
- 현대차그룹이 빠른 턴어라운드 시현 시 지배구조개편 수혜 확대
- 현대기아차 출하량 증가에 따른 모듈 부문 수익성 개선 전망

△DB손해보험
- 실손의료보험 계약 갱신에 따른 위험손해율 개선으로 실적 개선 전망
- 시가배당률 3.6%로 배당주로서의 투자매력 존재

△CJ제일제당
- 기저효과가 큰 바이오와 생물자원부문의 수익성 개선 부각될 전망
- 3Q 실적 향상 제한하는 가공식품 비용 증가는 4Q에 해소 가능

△코리안리
-19E ROE (8.8%)와 PBR (0.49배) 밸류에이션 매력 부각, 저가매수 기회
- 해외 사업 확장으로 해외 부문 수재보험료 성장 지속

△신규편입종목: 없음
△편입제외종목: 없음

◇중소형주

△ 에이치엘사이언스
-신제품 새싹보리 및 기존 석류제품군의 견조한 성장 지속
- 골관절염 건기식 및 천연물 신약 개발에 따른 성장 모멘텀 부각

△ 루트로닉
- 신제품 출시와 해외 마케팅 역량 강화로 에스테틱 부분 실적 개선 본격화
- 안과용 레이저장비 알젠의 상용화 단계 진척으로 성장 모멘텀 부각

△베스파
-주력 게임 킹스레이드의 일본 및 홍콩/대만 실적이 2019년 온기 인식
- 인수합병 및 자체 스튜디오에서 상/하반기 각 1개의 신규게임 출시 예정

△ 가온미디어
-개도국 방송 디지털화, 국내 AI셋톱시장 개화 등 외형성장 지속
- 주요 원재료인 메모리 반도체 가격 하락으로 인한 수익성 개선

△네패스
-국내 중저가 스마트폰의 스펙 상향 평준화에 따른 디스펜서 투자 증가
- 해외 선두권 패키징 업체의 후공정 투자 지속에 따른 2019년 실적 개선

△NICE평가정보
-국내 신용평가 시장 1위 업체로 금융 빅테이너 플랫폼 경쟁력 보유
- 정부 주도의 금융 규제 완화 및 데이터법 개정으로 성장성 부각

△신규편입종목 : 에이치엘사이언스, 가온미디어
△편입제외종목 : 인크로스, 프로텍, 라이트론"
"불스원 G-테크, ‘2019 슈퍼레이스챔피언십’ 후원 협약 체결
기사승인 2019. 03. 12. 13:48",2019. 03. 12. 13:48,"/제공=불스원
자동차용품업체 불스원은 지난 11일 지난 11일 CJ제일제당 센터에서 ‘2019 CJ대한통운 슈퍼레이스 챔피언십’과 후원 협약을 체결했다고 12일 밝혔다.

불스원은 이번 후원으로 3년 연속 CJ대한통운 슈퍼레이스 챔피언십의 후원 협약을 체결했다.

‘2019 CJ대한통운 슈퍼레이스 챔피언십’은 FIA(세계자동차연맹)에서 공인받은 국내 프로 모터스포츠 경기다. 오는 4월 27일부터 10월 27일까지 진행된다. 국내 최상위 클래스이자 아시아 유일의 스톡카 레이스인 슈퍼 6000 클래스를 비롯해 레디컬 컵 아시아 시리즈 등이 열릴 예정이다.

CJ대한통운 슈퍼레이스 챔피언십을 후원하는 G-테크는 불스원의 프리미엄 엔진오일 브랜드다. 한국의 사계절과 도로환경, 다양한 차종 특성 등 국내 주행환경에 따른 라인업이 판매되고 있다.

라인업은 0W-40 하이 퍼포먼스, 5W-30 멀티 퍼포먼스, 5W-20 퓨얼 퍼포먼스 등으로 이뤄진 3종의 프리미엄 라인과 합리적인 가격대에 고성능 기술력을 경험할 수 있는 5종의 매스티지 라인 ‘G-테크 스마트’로 구성돼 있다.

서훈석 불스원 마케팅 본부장 “이번 협약이 G-테크 엔진오일과 슈퍼레이스가 함께 도약할 수 있는 또 한 번의 계기가 되길 바란다”고 말했다."
"CJ제일제당, 개방형 R&D에 3년간 200억 투자
기사승인 2019. 03. 12. 10:09",2019. 03. 12. 10:09,"CJ제일제당의 통합 R&D 연구소 ‘CJ 블로썸 파크’
CJ제일제당은 대규모 ‘오픈 이노베이션’(Open Innovation·개방형 연구혁신)에 3년간 200억원을 투입하는 등 외부 아이디어를 적극적으로 수용하겠다고 12일 밝혔다.

CJ제일제당은 이달 31일까지 신기술 및 신사업 아이디어 공모전인 ‘CJ제일제당 블로썸 아이디어 랩’ 1기를 모집한다. 국내에서 활동중인 대학원생 이상의 연구자를 대상으로 식품 및 바이오 분야의 새로운 기술 또는 아이디어를 공모해 총 네 팀을 선발한다.

또 서울대 차세대융합기술연구원에서 추진 중인 식품 및 바이오 분야 기술 사업화 프로젝트 후원에도 나선다. 우수팀에게는 시제품 개발비를 후원하고, 시제품의 성과에 따라 공동개발·후속투자 등을 계획 중이다.

아울러 국내외 창업투자사와 협업을 통해 식품 및 바이오 분야 유망 스타트업 기원을 지속적으로 발굴·육성하는 한편, 그간 조성한 벤처투자펀드를 활용해 성장 가능성이 높은 벤처기업에 대한 직간접 투자도 지속적으로 확대할 계획이다.

CJ제일제당은 이 같은 프로그램에 2021년까지 3년간 총 200억원을 투자할 예정이다.

CJ제일제당 관계자는 “이번 오픈 이노베이션을 통해 최근 학계뿐 아니라 여러 기업에서도 차세대 기술로 주목하고 있는 ‘마이크로바이옴‘ 등 다양한 분야에서 신선한 아이디어가 쏟아져 들어올 것으로 기대한다”고 말했다."
"[오늘의 추천종목-KB증권]대한항공·인크로스 등
기사승인 2019. 03. 12. 08:45",2019. 03. 12. 08:45,"[오늘의 추천종목-KB증권]대한항공·인크로스 등

◇대형주

△대한항공
- 대규모 신규 항공기 도입 사이클 마무리에 따라 현금흐름 개선 전망
- 행동주의 펀드의 계열사 지분 확보로 지배구조 개선 및 경영효율화 기대

△현대모비스
- 현대차그룹이 빠른 턴어라운드 시현 시 지배구조개편 수혜 확대
- 현대기아차 출하량 증가에 따른 모듈 부문 수익성 개선 전망

△DB손해보험
- 실손의료보험 계약 갱신에 따른 위험손해율 개선으로 실적 개선 전망
- 시가배당률 3.6%로 배당주로서의 투자매력 존재

△CJ제일제당
- 기저효과가 큰 바이오와 생물자원부문의 수익성 개선 부각될 전망
- 3Q 실적 향상 제한하는 가공식품 비용 증가는 4Q에 해소 가능

△코리안리
-19E ROE (8.8%)와 PBR (0.49배) 밸류에이션 매력 부각, 저가매수 기회
- 해외 사업 확장으로 해외 부문 수재보험료 성장 지속

△신규편입종목: 없음
△편입제외종목: 없음

◇중소형주

△인크로스
- 모바일 광고시장의 견조한 성장세로 미디어렙 부문의 취급고 증가
- 빅데이터 기반 애드 네트워크 플랫폼인 다윈의 실적 기여도 확대 가능성

△ 루트로닉
- 신제품 출시와 해외 마케팅 역량 강화로 에스테틱 부분 실적 개선 본격화
- 안과용 레이저장비 알젠의 상용화 단계 진척으로 성장 모멘텀 부각

△베스파
-주력 게임 킹스레이드의 일본 및 홍콩/대만 실적이 2019년 온기 인식
- 인수합병 및 자체 스튜디오에서 상/하반기 각 1개의 신규게임 출시 예정

△라이트론
-통신사의 5G 투자 확대로 광통신 부품 매출 성장 기대
- 액화수소 에너지 전문기업인 메타비스타를 통해 수소사업 진행

△프로텍
-글로벌 N사향 차량 RADAR 센서용 FoWLP 물량 증가 및 흑자 전환
- Display Driver IC 부문의 테스트 사업 추가로 Turn-key 수주 가능

△네패스
-국내 중저가 스마트폰의 스펙 상향 평준화에 따른 디스펜서 투자 증가
- 해외 선두권 패키징 업체의 후공정 투자 지속에 따른 2019년 실적 개선

△NICE평가정보
-국내 신용평가 시장 1위 업체로 금융 빅테이너 플랫폼 경쟁력 보유
- 정부 주도의 금융 규제 완화 및 데이터법 개정으로 성장성 부각

△신규편입종목 : 없음
△편입제외종목 : 없음"
"식품·주류도 ‘신남방정책’…‘K-푸드’로 동남아 공략 본격화
기사승인 2019. 03. 12. 00:10",2019. 03. 12. 00:10,"삼양식품이 말레이시아의 한 대형마트에서 ‘불닭볶음면’ 프로모션을 진행하고 있다. /제공=삼양식품
관련종목
신세계푸드(031440), 롯데칠성(005300), 롯데지주(004990), 하이트진로(000080), 오리온홀딩스(001800)
문재인 대통령이 지난 10일부터 6박7일간 브루나이·말레이시아·캄보디아 등 아세안 3국을 국빈방문하며 ‘신남방정책’에 한층 속도를 내겠다는 구상인 가운데, 식품·주류업계도 동남아시아를 ‘포스트 차이나’ 전략 지역으로 삼아 현지 공략에 공을 들이고 있다. 특히 말레이시아 시장은 동남아시아 중산층 및 이슬람 시장의 ‘테스트베드’로 통하는 만큼 할랄식품 시장을 염두에 둔 국내 식품업체들로부터 주목을 받고 있다.

11일 업계에 따르면, 신세계푸드는 지난해 3월 말레이시아에 ‘대박라면’을 선보이며 첫 진출한 데 이어 이달 들어 매운맛 ‘대박라면 고스트 페퍼 스파이시 치킨 맛’을 출시하며 할랄 식품시장 공략에 속도를 내고 있다.

신세계푸드는 2017년 11월 현지 식품기업 마미 데블 데커와 합작법인 ‘신세계마미’를 설립했으며, 지난해 3월 현지에 선보인 ‘대박라면’ 2종은 말레이시아 일반 라면보다 3배 높은 가격에도 누적판매 400만개를 돌파했다. 신세계푸드는 향후 신세계마미를 통해 라면뿐 아니라 스낵·양념 등 할랄식품을 선보이겠다는 계획이다.

‘붉닭볶음면’으로 동남아에서 선전하고 있는 삼양식품은 동남아시아 지역에 할랄라면 공장 설립을 추진 중이다. 이를 위해 지난 1월 말 말레이시아 국영기업인 FGV와 전략적 업무협약(MOU)를 체결해 시장 분석 등 타당성 검토에 들어갔다. 삼양식품 관계자는 “해외시장 확대를 위해 동남아에 생산공장 설립을 검토 중이며, 말레이시아도 그 후보지 중 하나”라면서 “다만 이번 MOU는 타당성 조사 등 사전단계일 뿐 말레이시아 내 생산기지 설립이 확정된 것은 아니다”라고 설명했다.

삼양식품의 지난해 말레이시아 수출액은 2017년 대비 21% 증가한 170억원 규모로, 2016년 (65억원)과 비교하면 2년 만에 2.5배 이상(162%) 늘어났다. 특히 불닭시리즈 위주의 제품군 다양화를 위해 지난해 8월 동남아시아 지역 맞춤형 제품인 ‘삼양 80G’ 4종을 최초로 선보이기도 했다.


롯데주류의 ‘클라우드’ 맥주 홍보차량. 롯데주류는 지난해 2월 캄보디아에 첫 수출을 진행한 이래 현지 소비자를 겨냥해 현지 교통수단인 ‘툭툭’과 홍보차량에 ‘클라우드’ 광고를 부착하고 인지도 제고에 나섰다. /제공=롯데주류
문재인 대통령이 오는 14일 방문하는 캄보디아에서는 하이트진로·롯데주류 등 국내 주류기업들이 현지 시장 공략을 위해 분주하다.

하이트진로는 캄보디아에서 EDM 페스티벌을 비롯해 안테나샵 운영, TV광고 등 젊은층 대상의 공격적인 마케팅을 진행하면서 2016년 1만6000상자에 불과하던 ‘참이슬’ 등 소주 판매량이 3년간 연평균 100%를 웃도는 판매신장을 보이고 있다. 특히 현지인 소주 판매가 교민 판매 대비 4배에 이르는 등 현지화에 안착했다는 평이다.

캄보디아를 비롯해 베트남·필리핀·태국을 동남아 전략국가로 선정한 하이트진로는 이들 시장의 판매 호조를 바탕으로 지난해 아시아·태평양지역 수출실적이 1420만달러를 기록하며 전년 대비 26.9% 성장했다.

롯데주류도 지난해 2월 캄보디아에 맥주 ‘클라우드’ 수출을 시작한 이후 현지 시장을 겨냥한 공격적인 마케팅이 주효하면서 지난해에만 7만2000상자(7.92L 기준)의 수출 실적을 거뒀다.

미얀마와 베트남도 우리 기업의 투자 및 사업 확장이 활발하다. 롯데제과는 지난 1월 말 미얀마 제빵업체인 ‘메이슨’ 인수식을 갖고 미얀마에서의 새로운 제과사업 개시를 공식화했다. 2007년 베트남에 이은 롯데제과의 두 번째 동남아 진출 케이스다. 현지에 3개 공장을 운영하는 메이슨은 양산빵 및 비스킷·파이(케이크) 등을 생산하고 있으며, 시장 점유율 1위를 기록하고 있다.

베트남의 경우 한류물결과 함께 베트남 축구영웅으로 떠오른 ‘박항서 효과’까지 더해지면서 시장 공략의 긍정적인 기대감이 높아지고 있다. CJ제일제당은 2016년 김치업체인 킴앤킴, 냉동식품업체 까우제, 2017년 수산·미트볼 가공업체 민닷푸드를 연이어 인수하며 베트남 식품사업을 확대하고 있으며, 지난해 베트남에서 사상 최대 실적을 거둔 오리온은 올해 쌀을 함유한 스낵 및 크래커 제품을 출시하고 양산빵 시장에도 새롭게 진출하는 등 사업영역을 확대한다는 계획이다.

업계 관계자는 “동남아시아는 핵심 소비층이라고 할 수 있는 30대 이하의 비중이 높아 매력적인 시장”이라며 “몇 년전부터 ‘포스트 차이나’로 주목받고 시장 진출과 투자가 이어지는 만큼 가시적인 성과도 서서히 나타날 것으로 본다”고 말했다."
"CJ제일제당 “올 화이트데이는 단맛나는 ‘햇반’ 선물 어때요”
기사승인 2019. 03. 11. 10:13",2019. 03. 11. 10:13,"CJ제일제당은 화이트데이를 맞아 올리브마켓 여의도점과 쌍림점 두 곳에서 햇반 캐릭터를 인형으로 제작한 햇반인형 증정 이벤트를 진행한다.
CJ제일제당은 화이트데이를 맞아 햇반인형 증정 이벤트를 진행한다고 11일 밝혔다.

CJ제일제당 HMR 플래그십 스토어인 올리브마켓 여의도점과 쌍림점 두 곳에서 진행되는 행사로, 햇반을 2만원 이상 구매한 고객에게 매장 별로 각각 선착순 100명에게 햇반 캐릭터 인형을 증정한다.

CJ제일제당은 화이트데이가 단맛의 대명사인 사탕을 선물하는 날이고 ‘밥 또한 씹을수록 단맛이 느껴진다’는 점에 착안해 행사를 기획했다.

햇반 캐릭터 인형은 하얀 쌀알을 모티브로, CJ제일제당 햇반 동영상에 등장하는 햇반 캐릭터를 푹신한 인형으로 제작했다. 인형 뒤쪽에는 지퍼가 달려 있어 햇반 2~3개를 넣을 수 있는 수납공간을 갖췄다.

화이트데이 햇반과 편지를 넣은 햇반인형으로 소중한 사람에게 선물할 수 있도록 제안했다.

구계영 CJ제일제당 마케팅전략팀 부장은 “화이트데이를 맞아 소중한 사람에게 마음과 사랑을 표현할 수 있는 이색 행사로 햇반인형 증정 이벤트를 기획했다”면서 “선물하고픈 사람이 있다면 햇반인형 증정 이벤트에 참여해 일상에 소소하지만 즐거운 추억을 만들 수 있기를 바란다”고 말했다."
"[오늘의 추천종목-KB증권]현대모비스·베스파 등
기사승인 2019. 03. 11. 08:32",2019. 03. 11. 08:32,"[오늘의 추천종목-KB증권]현대모비스·베스파 등

◇대형주

△대한항공
- 대규모 신규 항공기 도입 사이클 마무리에 따라 현금흐름 개선 전망
- 행동주의 펀드의 계열사 지분 확보로 지배구조 개선 및 경영효율화 기대

△현대모비스
- 현대차그룹이 빠른 턴어라운드 시현 시 지배구조개편 수혜 확대
- 현대기아차 출하량 증가에 따른 모듈 부문 수익성 개선 전망

△DB손해보험
- 실손의료보험 계약 갱신에 따른 위험손해율 개선으로 실적 개선 전망
- 시가배당률 3.6%로 배당주로서의 투자매력 존재

△CJ제일제당
- 기저효과가 큰 바이오와 생물자원부문의 수익성 개선 부각될 전망
- 3Q 실적 향상 제한하는 가공식품 비용 증가는 4Q에 해소 가능

△코리안리
-19E ROE (8.8%)와 PBR (0.49배) 밸류에이션 매력 부각, 저가매수 기회
- 해외 사업 확장으로 해외 부문 수재보험료 성장 지속

△신규편입종목: 없음
△편입제외종목: 없음

◇중소형주

△인크로스
- 모바일 광고시장의 견조한 성장세로 미디어렙 부문의 취급고 증가
- 빅데이터 기반 애드 네트워크 플랫폼인 다윈의 실적 기여도 확대 가능성

△ 루트로닉
- 신제품 출시와 해외 마케팅 역량 강화로 에스테틱 부분 실적 개선 본격화
- 안과용 레이저장비 알젠의 상용화 단계 진척으로 성장 모멘텀 부각

△베스파
-주력 게임 킹스레이드의 일본 및 홍콩/대만 실적이 2019년 온기 인식
- 인수합병 및 자체 스튜디오에서 상/하반기 각 1개의 신규게임 출시 예정

△라이트론
-통신사의 5G 투자 확대로 광통신 부품 매출 성장 기대
- 액화수소 에너지 전문기업인 메타비스타를 통해 수소사업 진행

△프로텍
-글로벌 N사향 차량 RADAR 센서용 FoWLP 물량 증가 및 흑자 전환
- Display Driver IC 부문의 테스트 사업 추가로 Turn-key 수주 가능

△네패스
-국내 중저가 스마트폰의 스펙 상향 평준화에 따른 디스펜서 투자 증가
- 해외 선두권 패키징 업체의 후공정 투자 지속에 따른 2019년 실적 개선

△NICE평가정보
-국내 신용평가 시장 1위 업체로 금융 빅테이너 플랫폼 경쟁력 보유
- 정부 주도의 금융 규제 완화 및 데이터법 개정으로 성장성 부각

△신규편입종목 : 없음
△편입제외종목 : 없음"
"LG화학, 회사채 5000억 예정에 2조6400억 몰려…올해 회사채 시장 ‘후끈’
기사승인 2019. 03. 11. 06:00",2019. 03. 11. 06:00,"연초 이후 후끈 달아오른 회사채 시장의 강세가 3월 들어서도 이어지고 있다. 저금리 기조가 이어지면서 기업들이 선제적으로 자금 마련에 나섰고, 경기 불확실성에 따른 안전자산 선호 심리도 회사채 시장의 활황을 이어가고 있다는 분석이다. 수요예측 흥행으로 오버부킹이 이어지면서 대규모 발행금액 증액도 이어지고 있다.

10일 금융감독원에 따르면 LG화학은 5000억원으로 예정돼 있던 회사채 발행계획을 1조원으로 증액했다고 지난 7일 공시했다. 조단위 증액의 배경은 수요예측 흥행이다. LG화학은 지난 5일 기관투자자들을 대상으로 사전 수요예측에 나선 결과 총 2조6400억원 자금이 몰렸다고 밝혔다. 이는 2012년 국내에 수요예측 제도가 도입된 이후 역대 최대 규모다. 수요예측 흥행은 우수한 금리 확보로 이어질 전망이다. 최종 확정금리는 오는 12일 결정될 예정인데, 시장에서는 개별민평금리 대비 0.01%p~ 0.07%p 낮은 수준을 예상하고 있다.

회사채 시장의 활황은 비단 LG화학 사례뿐만이 아니다. 10일 금융투자협회 채권정보센터에 따르면 올 들어 연초부터 2월까지 회사채 발행액은 15조4211억원으로 지난해 같은 기간 14조9724억원 대비 3% 가량 증가했다. 1월 한달만 놓고 보면 올해 9조1602억원이 발행돼, 전년 대비 70%나 뛰어올랐다. 올 들어 10일 현재 회사채 발행액은 17조1869억원에 달한다.

개별 종목별로는 LG화학을 비롯해 CJ제일제당 7000억원, 미래에셋대우 5000억원, 현대제철 7000억원, LG유플러스 5000억원, GS칼텍스 5000억원, 롯데쇼핑 3000억원, LG전자 5000억원, SK에너지 5000억원, SK텔레콤 4000억원 등 대규모 자금조달이 진행됐다.

회사채 수요가 몰리면서 수요예측 흥행 바람도 거세다. 1월 28일 발행된 대림코퍼레이션의 경우 신용등급 A싱글에도 불구하고 예상 발행액 500억원에 8180억원의 청약이 몰려 경쟁율이 20%를 넘어서며 최종 발행액을 1000억원으로 늘렸다. 발행금리도 개별민평금리 대비 3년물은 -42bp(1bp=0.01%), 5년물은 -60bp를 기록했다.

LG유플러스(신용등급 AA0)도 3000억원 예정에 1조7300억원의 청약자금이 들어와 최종 발행금액을 5000억원으로 증액했다. 10년물의 경우 개별민평금리 대비 -15bp 수준으로, 업계에선 트리플A급의 금리 메리트를 확보한 것으로 평가된다. 2월 21일 발행에 나선 LG전자 회사채도 애초 2500억원 발행 예정에 1조4500억원의 청약금이 몰렸다. LG전자는 수요예측 흥행을 바탕으로 최종 발행액을 예상액의 2배인 5000억원으로 올렸다.

저금리 기조가 이어지는 것도 올 들어 회사채 발행이 크게 늘어난 배경이다. 한국은행은 지난 2월 28일 금융통화위원회를 열고 기준금리를 1.75%로 유지했다. 석달째 동결이다. 미국 연방준비제도(Fed)나 유럽중앙은행(ECB) 등 주요국 중앙은행들 역시 금리 동결 기조를 이어가고 있다. 하지만 경기 확장 시 금리인상 가능성도 여전하다. 기업 입장에선 낮은 금리일 때 선제적으로 자금 마련에 나서는 것이 그만큼 유리하다.

늘어난 회사채 수요에 유통금리도 하락세다. 금융투자협회에 따르면 8일 기준 ‘AA등급’ 3년물 회사채의 금리는 2.13%로 연초 2.21% 대비 8bp 낮아졌다. ‘AAA등급’ 3년물의 경우도 연초 2.14%에서 8일 2.06%로 8bp 하락했다. 국고채 금리가 꾸준히 내려가면서 금리 메리트가 있는 회사채로 수요가 몰린 탓이라는 분석이다.

회사채 시장의 활황은 당분간 이어질 전망이다. 김문선 KIS채권평가 팀장은 “현재 국고채 10년물 대비 회사채 3년물의 금리가 더 높은 상황”이라며 “금리 메리트로 인해 회사채 수요가 크게 늘고 있다”고 말했다."
"CJ제일제당, ‘햇반’ 등 가공용 쌀 6만t 구매…“국산쌀 소비진작·지역농가 상생”
기사승인 2019. 03. 07. 09:51",2019. 03. 07. 09:51,"국민 식생활 변화로 1인당 쌀 소비량이 매년 줄어들고 있는 가운데 CJ제일제당이 ‘햇반’을 중심으로 국산 쌀 소비진작과 지역농가와의 상생을 위해 적극적인 행보를 보이고 있다.

CJ제일제당은 올해 햇반을 비롯해 햇반컵밥·냉동밥 등 쌀 가공품 제품 생산에 사용할 용도로 국산 쌀 6만t 이상을 구매할 예정이라고 7일 밝혔다. 이는 전년 대비 구매물량을 36% 늘린 것으로, 햇반(210g) 단일 제품 기준으로 환산하면 연간 5억7000만개 이상 생산할 수 있는 양이다.

1996년 12월 햇반 출시를 기점으로 CJ제일제당은 국산 쌀 구매 물량을 2001년 800t에서 2011년 1만3000t으로 16배 이상 확대했고, 지난해에는 4만4000t을 구매하며 최근 10년간 전년 대비 평균 20% 가량 늘렸다. 잡곡 역시 지난해 구매 물량을 전년 대비 2배 이상 높이는 등 해마다 꾸준히 증가하고 있다.

국내 식량 수요는 감소 추세지만 가공용품 쌀 소비는 늘어나고 있다. 농림부와 업계 등에 따르면 식량 수요량은 2015년 323만t에서 지난해 315만t으로 4%가량 줄었으나, 쌀 가공품은 2015년 58만t에서 지난해 75만t으로 약 30% 늘었다.

CJ제일제당은 아산·진천·익산 등 10여개 이상 지역과 계약재배를 통해 농가에 안정적 판로를 제공하는 등 농촌경제와의 상생에도 노력을 기울이고 있다.

정준기 CJ제일제당 식품구매담당 과장은 “앞으로도 쌀 구매 물량을 계속 늘려나가며 햇반 등 제품들이 국내 쌀 가공식품 시장 성장 견인에 앞장서는 대표 제품들로 자리매김할 수 있도록 노력할 것”이라고 말했다."
